epoch,price
1736665494.635681,195.79000000
1736665547.987645,195.70000000
1736665617.162491,195.82000000
1736665647.371766,195.73000000
1736665669.936645,195.87000000
1736665828.201713,195.88000000
1736665828.201713,195.88000000
1736666027.706674,195.81000000
1736666027.706674,195.69000000
1736666027.706674,195.61000000
1736666027.706674,195.58000000
1736666027.706674,195.56000000
1736666027.706674,195.54000000
1736666027.706674,195.45000000
1736666027.706674,195.44000000
1736666192.192168,195.46000000
1736666211.695810,195.31000000
1736666211.695810,195.31000000
1736666211.695810,195.26000000
1736666211.695810,195.25000000
1736666211.695810,195.19000000
1736666211.695810,195.02000000
1736666211.695810,195.01000000
1736666211.695810,195.00000000
1736666211.695810,194.97000000
1736666211.695810,194.96000000
1736666211.695810,194.95000000
1736666211.695810,194.93000000
1736666211.695810,194.93000000
1736666211.695810,194.92000000
1736666286.208491,195.10000000
1736666377.934051,195.31000000
1736666497.522498,195.46000000
1736666497.522498,195.53000000
1736666497.522498,195.54000000
1736666497.522498,195.55000000
1736666497.522498,195.56000000
1736666497.522498,195.58000000
1736666497.522498,195.59000000
1736666497.522498,195.60000000
1736666497.522498,195.62000000
1736666497.522498,195.63000000
1736666497.522498,195.67000000
1736666552.505600,195.63000000
1736666651.647534,195.57000000
1736666725.736326,195.72000000
1736666725.736326,195.74000000
1736666725.736326,195.75000000
1736666725.736326,195.75000000
1736666790.113412,195.67000000
1736666790.113412,195.42000000
1736666790.113412,195.41000000
1736666790.113412,195.41000000
1736666790.113412,195.40000000
1736666790.113412,195.40000000
1736666790.113412,195.36000000
1736666810.181005,195.69000000
1736666868.235991,195.27000000
1736667149.386657,195.48000000
1736667149.386657,195.48000000
1736667211.101878,195.51000000
1736667211.101878,195.51000000
1736667235.471148,195.51000000
1736667342.226630,195.35000000
1736667342.226630,195.36000000
1736667474.882454,195.46000000
1736667474.882454,195.55000000
1736667511.506004,195.62000000
1736667511.506005,195.66000000
1736667511.506005,195.67000000
1736667511.506005,195.68000000
1736667551.626005,195.68000000
1736667551.919063,195.68000000
1736667557.682640,195.68000000
1736667557.682640,195.70000000
1736667557.685037,195.70000000
1736667557.685037,195.71000000
1736667557.685113,195.71000000
1736667557.685113,195.72000000
1736667557.685113,195.73000000
1736667557.685235,195.73000000
1736667558.751659,195.74000000
1736667581.298556,195.74000000
1736667581.301000,195.74000000
1736667581.301000,195.75000000
1736667581.301000,195.76000000
1736667581.303159,195.76000000
1736667581.303295,195.76000000
1736667581.303425,195.76000000
1736667581.303425,195.77000000
1736667581.303425,195.78000000
1736667581.303425,195.79000000
1736667615.899413,195.79000000
1736667615.901779,195.79000000
1736667615.901779,195.80000000
1736667615.901868,195.80000000
1736667615.901970,195.81000000
1736667615.904237,195.81000000
1736667615.904237,195.82000000
1736667615.906352,195.82000000
1736667615.906352,195.84000000
1736667615.906794,195.84000000
1736667615.906794,195.85000000
1736667624.523054,195.85000000
1736667624.523054,195.86000000
1736667624.525710,195.86000000
1736667624.525794,195.86000000
1736667624.969632,195.97000000
1736667624.969632,195.98000000
1736667624.969632,196.01000000
1736667624.969632,196.03000000
1736667692.033641,196.21000000
1736667692.033641,196.23000000
1736667692.033641,196.25000000
1736667692.033641,196.26000000
1736667692.033641,196.27000000
1736667865.563375,196.27000000
1736667964.908473,196.27000000
1736667964.910790,196.27000000
1736667964.910790,196.29000000
1736667964.910879,196.29000000
1736667964.910933,196.30000000
1736667964.910989,196.30000000
1736667964.911030,196.31000000
1736667983.029438,196.32000000
1736667983.029629,196.32000000
1736667983.031794,196.33000000
1736667983.031794,196.34000000
1736667983.031910,196.34000000
1736667983.205814,196.35000000
1736668199.611558,196.35000000
1736668199.611558,196.37000000
1736668199.613471,196.38000000
1736668207.481360,196.38000000
1736668207.481360,196.48000000
1736668220.912563,196.48000000
1736668220.912563,196.53000000
1736668250.863521,196.53000000
1736668250.863705,196.53000000
1736668250.863761,196.54000000
1736668250.865874,196.54000000
1736668250.865874,196.55000000
1736668250.865940,196.55000000
1736668263.036991,196.60000000
1736668440.165908,196.74000000
1736668540.769305,196.74000000
1736668540.769305,196.80000000
1736668540.769305,196.82000000
1736668540.769305,196.85000000
1736668578.331534,196.85000000
1736668578.331534,196.86000000
1736668616.690670,196.87000000
1736668616.690670,196.88000000
1736668616.690670,196.97000000
1736668616.690670,197.05000000
1736668961.452170,196.91000000
1736669032.514178,196.89000000
1736669218.369190,197.03000000
1736669384.379742,197.00000000
1736669462.396482,196.97000000
1736669514.073442,197.18000000
1736669514.073442,197.26000000
1736669514.561525,197.26000000
1736669514.561525,197.31000000
1736669514.561525,197.32000000
1736669514.561525,197.33000000
1736669514.561525,197.34000000
1736669514.561525,197.35000000
1736669514.561525,197.36000000
1736669514.561525,197.37000000
1736669514.561525,197.37000000
1736669514.561525,197.38000000
1736669514.561525,197.39000000
1736669514.561525,197.40000000
1736669514.561525,197.41000000
1736669514.742607,197.41000000
1736669514.742607,197.41000000
1736669514.742607,197.42000000
1736669514.742607,197.42000000
1736669544.226798,197.43000000
1736669544.226798,197.44000000
1736669544.226798,197.45000000
1736669544.226798,197.46000000
1736669544.226798,197.47000000
1736669544.226798,197.47000000
1736669544.226798,197.48000000
