epoch,price
1734591656.296079,213.23000000
1734591718.728106,213.16000000
1734591719.824462,213.14000000
1734591783.600034,213.14000000
1734591783.600034,213.14000000
1734591880.020063,213.10000000
1734591895.007113,213.22000000
1734591895.007113,213.23000000
1734592044.722926,213.41000000
1734592044.722926,213.45000000
1734592044.722926,213.52000000
1734592044.722926,213.59000000
1734592044.722926,213.67000000
1734592044.722926,213.68000000
1734592044.722926,213.70000000
1734592044.722926,213.71000000
1734592062.369272,213.57000000
1734592104.716935,213.60000000
1734592254.583362,213.72000000
1734592265.383913,213.75000000
1734592450.949721,213.21000000
1734592515.989308,213.18000000
1734592537.818686,213.07000000
1734592537.818686,213.01000000
1734592537.818686,212.99000000
1734592537.818686,212.98000000
1734592537.818686,212.98000000
1734592580.593695,213.35000000
1734592585.643805,213.42000000
1734592585.643805,213.42000000
1734592585.643805,213.42000000
1734592606.557868,213.43000000
1734592625.193138,213.43000000
1734592629.015339,213.43000000
1734592652.582186,213.60000000
1734592686.733441,213.59000000
1734592686.733441,213.59000000
1734592929.015098,213.60000000
1734592929.015098,213.64000000
1734592971.213543,213.76000000
1734592971.213543,213.77000000
1734592971.213543,213.80000000
1734592971.213543,213.82000000
1734592971.213543,213.83000000
1734592971.213543,213.84000000
1734592971.213543,213.84000000
1734592971.213543,213.85000000
1734592971.213543,213.86000000
1734592971.213543,213.89000000
1734592971.213543,213.90000000
1734592971.213543,213.90000000
1734593065.287190,213.92000000
1734593065.287190,213.93000000
1734593065.287190,213.97000000
1734593065.287190,213.98000000
1734593202.626397,214.01000000
1734593202.626644,214.01000000
1734593212.696674,214.01000000
1734593251.904503,214.14000000
1734593251.904503,214.19000000
1734593269.506958,214.19000000
1734593305.600793,214.19000000
1734593549.625058,214.08000000
1734593549.625059,214.14000000
1734593549.625059,214.15000000
1734593608.037537,214.19000000
1734593742.736346,214.19000000
1734593742.736346,214.24000000
1734593742.736346,214.27000000
1734593742.736346,214.30000000
1734593742.736346,214.33000000
1734593742.736346,214.35000000
1734593742.736346,214.36000000
1734593742.736346,214.37000000
1734593742.736346,214.38000000
1734593838.725382,214.11000000
1734593901.462006,214.00000000
1734593901.462006,213.82000000
1734593901.462006,213.73000000
1734593901.462006,213.57000000
1734593901.462006,213.55000000
1734593901.462006,213.52000000
1734593901.462006,213.52000000
1734593901.462006,213.50000000
1734593901.462006,213.49000000
1734593901.462007,213.49000000
1734593901.462007,213.43000000
1734593901.462007,213.42000000
1734593901.462007,213.42000000
1734593901.462007,213.40000000
1734593901.462007,213.38000000
1734593901.462007,213.37000000
1734593901.462007,213.36000000
1734593918.236883,213.65000000
1734593918.236883,213.64000000
1734593918.236883,213.64000000
1734593918.236883,213.58000000
1734593918.236883,213.55000000
1734593918.236883,213.52000000
1734593918.236883,213.45000000
1734593918.236883,213.44000000
1734593918.236883,213.40000000
1734593918.236883,213.37000000
1734593918.236883,213.37000000
1734593918.236883,213.32000000
1734594117.619365,213.63000000
1734594117.619365,213.63000000
1734594117.619365,213.62000000
1734594117.619365,213.61000000
1734594117.619365,213.61000000
1734594117.619365,213.57000000
1734594117.619365,213.56000000
1734594117.619365,213.46000000
1734594117.619365,213.36000000
1734594117.619365,213.26000000
1734594204.028660,213.67000000
1734594204.063212,213.66000000
1734594210.989879,213.66000000
1734594210.989879,213.66000000
1734594210.989879,213.66000000
1734594210.989879,213.66000000
1734594210.989879,213.66000000
1734594287.870435,213.90000000
1734594369.515339,213.89000000
1734594369.515340,213.88000000
1734594369.515340,213.87000000
1734594369.515340,213.84000000
1734594369.515340,213.82000000
1734594369.515340,213.67000000
1734594369.515340,213.64000000
1734594369.515340,213.64000000
1734594369.515340,213.56000000
1734594369.515340,213.52000000
1734594369.515340,213.49000000
1734594369.515340,213.45000000
1734594369.515340,213.40000000
1734594369.515340,213.40000000
1734594369.515340,213.39000000
1734594369.515340,213.39000000
1734594369.515340,213.35000000
1734594369.515340,213.33000000
1734594369.515340,213.33000000
1734594369.515340,213.31000000
1734594369.515340,213.07000000
1734594369.515340,212.70000000
1734594369.515340,212.70000000
1734594369.515340,212.59000000
1734594369.515340,212.53000000
1734594369.515340,212.51000000
1734594369.515340,212.50000000
1734594369.515340,212.50000000
1734594369.515340,212.38000000
1734594369.515340,212.20000000
1734594369.515340,212.19000000
1734594369.515340,212.06000000
1734594369.518964,212.00000000
1734594369.519184,212.00000000
1734594369.520509,212.00000000
1734594369.520925,212.00000000
1734594369.521271,212.00000000
1734594369.521367,212.00000000
1734594369.521488,212.00000000
1734594369.521705,212.00000000
1734594369.776872,213.74000000
1734594369.776980,213.74000000
1734594379.641978,213.60000000
1734594379.641978,213.59000000
1734594415.214417,213.61000000
1734594427.722262,213.53000000
1734594427.722262,213.48000000
1734594427.722262,213.28000000
1734594427.722411,213.24000000
1734594427.722411,213.23000000
1734594427.722411,213.22000000
1734594427.722411,213.18000000
1734594427.722411,213.10000000
1734594427.722411,213.07000000
1734594428.047614,212.72000000
1734594435.224885,213.09000000
1734594445.231070,213.11000000
1734594447.415029,213.10000000
1734594447.415029,213.10000000
1734594447.415029,213.10000000
1734594472.337682,212.93000000
1734594472.337682,212.93000000
1734594495.921087,212.98000000
1734594495.921087,212.98000000
1734594574.822781,212.94000000
1734594583.794893,213.20000000
1734594827.506836,213.06000000
1734594937.323160,213.19000000
1734594997.799636,213.18000000
1734595095.320087,213.24000000
1734595103.109276,213.25000000
1734595103.109276,213.25000000
1734595103.109276,213.28000000
1734595106.690833,213.33000000
1734595150.398641,213.47000000
1734595150.398641,213.47000000
1734595266.311105,213.53000000
1734595266.311105,213.51000000
1734595373.844070,212.90000000
1734595380.927293,212.70000000
1734595380.927293,212.69000000
1734595380.927293,212.66000000
1734595380.927293,212.64000000
1734595606.001719,212.78000000
1734595766.584613,212.78000000
1734595767.363532,212.82000000
1734595767.394993,212.82000000
1734595770.218939,213.12000000
1734595770.218939,213.14000000
1734595775.282233,213.20000000
1734595775.283252,213.20000000
1734595775.283252,213.25000000
1734595775.340965,213.28000000
1734595775.548234,213.52000000
1734595775.548234,213.53000000
1734595775.548234,213.54000000
1734595775.548234,213.55000000
1734595776.642065,213.61000000
1734595776.642065,213.63000000
1734595776.642065,213.65000000
1734595776.642065,213.71000000
1734595776.642065,213.71000000
1734595776.642065,213.74000000
1734595776.642065,213.77000000
1734595776.642065,213.78000000
1734595814.566444,213.01000000
1734595838.808445,213.05000000
1734595838.808445,212.99000000
1734595838.808445,212.99000000
1734595916.651545,212.70000000
1734595916.651545,212.63000000
1734595916.942276,212.52000000
1734595926.247808,212.19000000
1734595926.249819,212.19000000
1734595926.707886,212.19000000
1734595927.307929,212.06000000
1734595927.308037,212.06000000
1734595985.231479,212.06000000
1734595990.278504,211.75000000
1734596021.277361,211.80000000
1734596115.110587,211.61000000
1734596115.231043,211.38000000
1734596115.231043,211.36000000
1734596115.231043,211.33000000
1734596115.231043,211.32000000
1734596233.974264,211.30000000
1734596364.546607,211.17000000
1734596364.550548,211.17000000
1734596364.550629,211.17000000
1734596379.047254,211.03000000
1734596379.047254,211.03000000
1734596379.050665,211.03000000
1734596379.050731,211.03000000
1734596379.268012,210.93000000
1734596379.268012,210.91000000
1734596379.510976,210.91000000
1734596386.545275,210.74000000
1734596390.616904,210.74000000
1734596394.966582,210.73000000
1734596394.968919,210.73000000
1734596394.968978,210.73000000
1734596394.974635,210.69000000
1734596400.569579,210.63000000
1734596402.198077,210.63000000
1734596402.198077,210.44000000
1734596402.198216,210.44000000
1734596402.198216,210.29000000
1734596402.358459,210.17000000
1734596402.358578,210.17000000
1734596420.756674,210.18000000
1734596422.674670,210.13000000
1734596422.674670,210.13000000
1734596422.676737,210.13000000
1734596422.676737,210.12000000
1734596422.676811,210.12000000
1734596437.390966,209.88000000
1734596437.390966,209.85000000
1734596448.127894,209.86000000
1734596472.611556,209.86000000
1734596548.691606,209.69000000
1734596566.394349,209.69000000
1734596585.059463,209.42000000
1734596611.312487,209.48000000
1734596611.320029,209.48000000
1734596611.551932,209.48000000
1734596611.551932,209.52000000
1734596611.551932,209.55000000
1734596611.554519,209.48000000
1734596611.554936,209.48000000
1734596611.562037,209.48000000
1734596611.562037,209.55000000
1734596611.604144,209.64000000
1734596683.930309,210.38000000
1734596689.916087,209.80000000
1734596716.992156,209.64000000
1734596735.072332,209.55000000
1734596843.942941,209.83000000
1734596843.942941,209.84000000
1734596911.787029,210.05000000
1734596911.788126,210.05000000
1734596911.789426,210.05000000
1734596911.789426,210.06000000
1734596911.790282,210.06000000
1734596911.790282,210.07000000
1734596911.798422,210.07000000
1734596911.798422,210.08000000
1734596911.798524,210.08000000
1734596911.800827,210.09000000
1734596911.800929,210.09000000
1734596911.800929,210.10000000
1734596911.803319,210.10000000
1734596911.803319,210.11000000
1734596911.805521,210.11000000
1734596911.807939,210.12000000
1734596911.829774,210.12000000
1734596919.148221,210.12000000
1734596934.214425,210.48000000
1734596934.214529,210.48000000
1734597022.517903,210.37000000
1734597081.370017,210.16000000
1734597245.800232,209.41000000
1734597245.800232,209.41000000
1734597272.859149,209.41000000
1734597272.859149,209.29000000
1734597272.859149,209.25000000
1734597272.859149,209.19000000
1734597272.891216,209.02000000
1734597272.891216,209.01000000
1734597272.891216,209.01000000
1734597272.891216,209.00000000
1734597272.900528,209.03000000
1734597272.900709,209.03000000
1734597272.901584,209.02000000
1734597272.901625,209.02000000
1734597272.902776,209.00000000
1734597272.902893,209.00000000
1734597272.902997,209.00000000
1734597272.903227,209.00000000
1734597272.903596,209.00000000
1734597272.903644,209.00000000
1734597272.904017,209.00000000
1734597272.904126,209.00000000
1734597272.904266,209.00000000
1734597272.906441,209.01000000
1734597272.906597,209.01000000
1734597272.907231,209.01000000
1734597272.908909,209.01000000
1734597272.912342,209.01000000
1734597272.914393,209.01000000
1734597272.914679,209.01000000
1734597272.914767,209.01000000
1734597272.917551,209.01000000
1734597272.919794,209.01000000
1734597272.920092,209.01000000
1734597272.926982,209.00000000
1734597272.927183,209.00000000
1734597272.927657,209.00000000
1734597272.930237,209.00000000
1734597272.930313,209.00000000
1734597272.930457,209.01000000
1734597272.930609,209.01000000
1734597272.930609,209.00000000
1734597272.934447,209.00000000
1734597272.934826,209.00000000
1734597272.934988,209.00000000
1734597272.938254,209.00000000
1734597272.938564,209.00000000
1734597272.944106,209.00000000
1734597272.945956,209.00000000
1734597272.946524,209.00000000
1734597272.950020,209.00000000
1734597272.956354,209.02000000
1734597272.963801,209.02000000
1734597272.967620,209.02000000
