epoch,price
1736291835.107400,194.62000000
1736291835.107400,194.52000000
1736291835.107400,194.44000000
1736291868.414003,194.56000000
1736292011.426851,194.60000000
1736292043.363931,194.56000000
1736292093.823383,194.43000000
1736292097.019526,194.43000000
1736292097.019526,194.43000000
1736292114.695634,194.43000000
1736292114.695634,194.43000000
1736292337.033316,194.54000000
1736292345.801226,194.47000000
1736292374.433857,194.54000000
1736292440.707146,194.55000000
1736292440.707146,194.57000000
1736292440.707146,194.62000000
1736292513.708157,194.43000000
1736292544.399476,194.42000000
1736292544.399476,194.32000000
1736292544.399476,194.32000000
1736292544.399476,194.26000000
1736292544.399476,194.24000000
1736292544.399476,194.22000000
1736292544.399476,194.22000000
1736292544.399476,194.18000000
1736292544.399477,194.14000000
1736292544.399477,194.14000000
1736292544.399477,194.12000000
1736292544.399477,194.08000000
1736292600.097786,194.35000000
1736292848.244778,194.47000000
1736293105.728750,194.48000000
1736293105.728750,194.53000000
1736293115.341714,194.52000000
1736293228.223692,194.47000000
1736293251.387764,194.40000000
1736293506.240787,194.27000000
1736293526.576676,194.34000000
1736293534.530021,194.35000000
1736293534.530022,194.49000000
1736293534.530022,194.55000000
1736293534.530022,194.56000000
1736293534.530022,194.57000000
1736293534.530022,194.57000000
1736293534.530022,194.58000000
1736293534.530022,194.58000000
1736293534.530022,194.58000000
1736293534.530022,194.58000000
1736293534.530022,194.59000000
1736293534.530022,194.59000000
1736293789.919983,194.01000000
1736293796.907137,193.93000000
1736293841.336757,194.06000000
1736293981.176594,193.96000000
1736294125.339857,193.99000000
1736294224.368692,193.76000000
1736294249.379574,193.94000000
1736294249.379574,193.94000000
1736294249.379574,193.93000000
1736294249.379574,193.88000000
1736294249.379574,193.84000000
1736294249.379574,193.81000000
1736294249.379574,193.79000000
1736294249.379574,193.77000000
1736294249.379574,193.68000000
1736294249.379574,193.63000000
1736294249.379574,193.63000000
1736294249.379574,193.62000000
1736294249.379574,193.62000000
1736294333.002408,193.93000000
1736294470.181182,193.61000000
1736294533.523566,193.66000000
1736294533.523566,193.69000000
1736294533.523566,193.70000000
1736294540.792875,193.70000000
1736294610.677243,193.55000000
1736294693.426833,193.23000000
1736294693.426833,193.17000000
1736294693.426833,193.13000000
1736294693.426833,193.11000000
1736294693.426833,193.09000000
1736294693.426833,193.05000000
1736294693.426833,193.03000000
1736294720.606428,193.01000000
1736294720.606428,193.00000000
1736294727.745412,193.00000000
1736294764.203972,193.01000000
1736294895.094258,193.00000000
1736294895.097206,193.00000000
1736294896.007675,193.00000000
1736294896.012361,193.00000000
1736294896.571425,193.00000000
1736294896.572970,193.00000000
1736294897.233640,193.00000000
1736294897.233983,193.00000000
1736294898.103155,193.00000000
1736294898.105065,193.00000000
1736294899.146880,193.00000000
1736294899.162546,193.00000000
1736294899.276973,193.00000000
1736294899.285734,193.00000000
1736294899.289367,193.00000000
1736294899.290290,193.00000000
1736294899.304616,193.00000000
1736294899.518753,193.00000000
1736294899.588767,193.00000000
1736294899.591368,193.00000000
1736294899.599600,193.00000000
1736294899.604164,193.00000000
1736294899.604164,192.98000000
1736294900.108761,192.98000000
1736294900.109120,192.98000000
1736294900.111686,192.98000000
1736294900.111875,192.98000000
1736294900.123318,192.98000000
1736294900.641855,192.98000000
1736294901.247889,192.98000000
1736294907.847564,192.98000000
1736294919.302620,192.98000000
1736294919.302777,192.98000000
1736294920.178144,192.98000000
1736294930.656395,192.98000000
1736294930.679761,192.98000000
1736294938.875753,192.98000000
1736294938.878020,192.98000000
1736294938.878344,192.98000000
1736294938.920024,192.98000000
1736294939.232735,192.98000000
1736294939.546769,192.98000000
1736294939.595266,192.98000000
1736294939.856489,192.98000000
1736294939.871334,192.98000000
1736294939.871334,192.85000000
1736294939.871334,192.74000000
1736294939.871334,192.66000000
1736294940.169509,192.65000000
1736294949.840736,192.65000000
1736295004.190136,192.64000000
1736295029.416829,192.64000000
1736295029.416829,192.51000000
1736295029.416829,192.51000000
1736295029.993745,192.51000000
1736295029.993745,192.51000000
1736295029.993745,192.50000000
1736295030.500470,192.50000000
1736295031.244787,192.50000000
1736295031.784091,192.50000000
1736295039.566355,192.50000000
1736295039.879448,192.50000000
1736295040.460840,192.50000000
1736295041.076166,192.50000000
1736295042.032398,192.50000000
1736295042.584686,192.50000000
1736295043.181442,192.50000000
1736295043.898087,192.50000000
1736295044.453676,192.50000000
1736295044.995907,192.50000000
1736295045.590507,192.50000000
1736295046.424361,192.50000000
1736295047.516540,192.50000000
1736295048.032561,192.50000000
1736295049.022944,192.50000000
1736295049.960184,192.50000000
1736295057.551158,192.50000000
1736295057.551158,192.46000000
1736295057.551158,192.46000000
1736295057.564104,192.46000000
1736295057.564104,192.45000000
1736295057.564104,192.45000000
1736295057.879762,192.45000000
1736295058.168881,192.45000000
1736295058.358506,192.45000000
1736295058.410953,192.45000000
1736295058.718765,192.45000000
1736295058.724716,192.45000000
1736295059.037216,192.45000000
1736295059.226635,192.45000000
1736295059.527746,192.45000000
1736295059.536713,192.45000000
1736295059.537186,192.45000000
1736295060.055027,192.45000000
1736295060.059243,192.45000000
1736295060.374010,192.45000000
1736295060.374255,192.45000000
1736295060.740744,192.45000000
1736295061.043240,192.45000000
1736295061.376518,192.45000000
1736295061.549890,192.45000000
1736295061.781627,192.45000000
1736295062.030229,192.45000000
1736295062.364366,192.45000000
1736295062.372976,192.45000000
1736295062.936501,192.45000000
1736295062.943647,192.45000000
1736295062.943647,192.22000000
1736295063.252511,192.24000000
1736295073.775005,192.21000000
1736295073.775005,192.20000000
1736295073.775005,192.19000000
1736295073.775951,192.19000000
1736295074.142769,192.19000000
1736295074.589203,192.19000000
1736295106.730921,192.19000000
1736295141.817465,192.54000000
1736295157.881079,192.51000000
1736295310.807111,192.80000000
1736295311.226777,192.80000000
1736295311.255275,192.86000000
1736295328.825655,192.86000000
1736295407.379940,193.34000000
1736295418.953446,193.35000000
1736295418.953446,193.37000000
1736295418.953446,193.41000000
1736295464.684487,193.49000000
1736295635.268061,193.46000000
1736295697.459939,193.31000000
1736295697.460203,193.31000000
