epoch,price
1736578868.457191,195.83000000
1736578922.651287,195.68000000
1736579069.283703,195.70000000
1736579155.176083,195.69000000
1736579269.846617,195.85000000
1736579326.176299,195.88000000
1736579326.176299,195.89000000
1736579326.176299,195.90000000
1736579326.176299,195.91000000
1736579326.176299,195.92000000
1736579326.176299,195.93000000
1736579326.176299,195.93000000
1736579333.333376,195.94000000
1736579501.911502,195.88000000
1736579657.204845,195.94000000
1736579657.204845,195.99000000
1736579657.204845,196.00000000
1736579657.204845,196.01000000
1736579657.204845,196.02000000
1736579657.204845,196.03000000
1736579657.204845,196.04000000
1736579679.189846,196.04000000
1736579782.229604,196.05000000
1736579836.780855,196.04000000
1736579836.780855,196.04000000
1736579842.513998,196.05000000
1736579966.814815,195.82000000
1736579966.814815,195.82000000
1736580027.526951,195.78000000
1736580084.918527,195.72000000
1736580208.887397,195.73000000
1736580322.997544,195.76000000
1736580378.239287,195.77000000
1736580537.713419,195.77000000
1736580701.277797,195.68000000
1736580886.585710,195.55000000
1736581053.764687,195.24000000
1736581219.446704,195.28000000
1736581565.497638,195.02000000
1736581572.489219,194.99000000
1736581767.826826,194.87000000
1736581775.905627,194.83000000
1736581776.252054,194.75000000
1736581776.252054,194.70000000
1736581776.252054,194.69000000
1736581776.252054,194.68000000
1736581776.252054,194.68000000
1736581776.252054,194.59000000
1736581776.252054,194.57000000
1736581776.252054,194.55000000
1736581776.252054,194.55000000
1736581776.252054,194.55000000
1736581864.147525,194.51000000
1736581864.147525,194.51000000
1736581864.147525,194.52000000
1736581944.597850,194.56000000
1736581944.597850,194.57000000
1736581944.597850,194.57000000
1736581944.597850,194.59000000
1736581944.597850,194.59000000
1736581944.597850,194.60000000
1736581944.597850,194.61000000
1736581944.597850,194.67000000
1736581944.597850,194.69000000
1736581944.597850,194.69000000
1736581944.597850,194.69000000
1736581946.238456,194.55000000
1736582026.738949,194.88000000
1736582026.738949,194.89000000
1736582085.615521,194.89000000
1736582085.615521,194.90000000
1736582249.921940,194.91000000
1736582464.656125,195.03000000
1736582464.656125,195.03000000
1736582464.656125,195.08000000
1736582698.226269,194.99000000
1736582698.226269,195.00000000
1736582698.226269,195.02000000
1736582949.426319,195.12000000
1736582949.426319,195.13000000
1736582949.426319,195.23000000
1736582949.426319,195.24000000
1736582949.426319,195.25000000
1736583043.789886,195.25000000
1736583053.791815,195.25000000
1736583264.488581,195.29000000
1736583339.564178,195.22000000
1736583373.900798,195.22000000
1736583532.773509,195.27000000
1736583593.307020,195.16000000
1736583593.307020,195.15000000
1736583593.307020,195.14000000
1736583593.307020,195.10000000
1736583593.307020,195.08000000
1736583593.307020,195.08000000
1736583593.307020,195.06000000
1736583593.307020,195.04000000
1736583593.307020,195.03000000
1736583593.307020,194.98000000
1736583593.307020,194.97000000
1736583593.307020,194.96000000
1736583593.307020,194.96000000
1736583593.307020,194.84000000
1736583593.307020,194.83000000
1736583593.307020,194.82000000
1736583593.307020,194.80000000
1736583593.307020,194.80000000
1736583593.307020,194.74000000
1736583593.307020,194.71000000
1736583593.307020,194.70000000
1736583593.307020,194.68000000
1736583593.307020,194.67000000
1736583593.307020,194.56000000
1736583593.307020,194.54000000
1736583593.307020,194.54000000
1736583593.307020,194.50000000
1736583593.307020,194.48000000
1736583593.307020,194.46000000
1736583593.307020,194.45000000
1736583593.307020,194.35000000
1736583593.307020,194.34000000
1736583593.307020,194.03000000
1736583593.307020,194.01000000
1736583593.307020,194.01000000
1736583681.310798,195.13000000
1736583693.748948,195.24000000
1736583707.091248,195.28000000
