epoch,price
1737097683.106792,3.500560
1737097683.106792,3.500340
1737099087.645850,3.498490
1737100508.953043,3.485860
1737100912.342827,3.485290
1737101798.863247,3.457870
1737102291.965023,3.451520
1737102342.241998,3.447340
1737104726.103478,3.461380
1737105649.239855,3.445180
1737106506.916457,3.472220
1737107363.381542,3.473190
1737107714.333104,3.482570
1737107828.492185,3.478960
1737108767.153924,3.487380
1737109436.303981,3.488640
1737109573.997917,3.489560
epoch,price
1737168544.944834,3.463590
1737169967.240663,3.458900
1737170092.789937,3.463450
1737170348.785986,3.451520
1737171606.357011,3.417170
1737171781.541398,3.390170
1737171797.105881,3.395450
1737171883.253945,3.393370
1737171883.575418,3.393370
1737171887.305129,3.384330
1737172000.042777,3.412330
1737172070.410947,3.411060
1737172093.121074,3.405060
1737172217.466047,3.391890
1737172380.506995,3.382830
1737172451.424735,3.391380
1737172832.976927,3.392530
1737173058.130823,3.396840
1737173119.210675,3.396810
1737173208.123694,3.402040
1737173265.827040,3.404470
1737173318.014431,3.409750
1737173418.208974,3.403280
1737173435.430417,3.401700
1737173475.174186,3.402520
1737173559.948888,3.398640
1737173662.003584,3.403130
1737173895.285853,3.374800
1737175071.887554,3.399690
1737176839.006459,3.378600
1737176839.083256,3.378600
1737176841.530036,3.375490
1737176841.748885,3.369940
1737176841.749119,3.369940
1737176843.791808,3.369030
1737177132.204733,3.355590
1737177278.168461,3.348480
1737178187.299490,3.335910
1737178216.040528,3.331310
1737178216.040528,3.331090
1737178648.961131,3.334370
1737179431.036246,3.314140
1737179772.356190,3.296570
1737179773.169869,3.296570
1737180053.086154,3.287940
1737182643.633765,3.339910
