epoch,price
1735200874.221953,3.166970
1735201260.251585,3.137530
1735201262.689949,3.137530
1735201263.215651,3.137530
1735201265.200892,3.134860
1735201265.200892,3.134850
1735201266.943860,3.134850
1735201268.262660,3.134850
1735201277.751014,3.134850
1735201278.953185,3.134850
1735201279.176294,3.134850
1735201280.154781,3.134850
1735201314.753510,3.134850
1735201315.363488,3.134850
1735201316.836911,3.134850
1735201319.306119,3.134850
1735201325.846554,3.134850
1735201338.725224,3.134850
1735201341.779476,3.134850
1735201342.380847,3.134850
1735201342.909417,3.134850
1735201344.110911,3.134850
1735201345.312111,3.134850
1735201346.513894,3.134850
1735201355.729126,3.134850
1735201359.881007,3.134850
1735202036.216556,3.118500
1735202036.216556,3.118240
1735202043.802716,3.119930
1735202043.802716,3.119920
1735202167.272768,3.118240
1735202404.161722,3.100920
1735202404.161722,3.100910
1735202425.981752,3.100390
1735209112.928782,3.128200
1735209607.089040,3.130000
1735210115.561320,3.139030
1735214603.115405,3.150160
1735214670.186819,3.150160
1735214670.788545,3.150160
1735214671.990791,3.150160
1735214673.310288,3.150160
1735214680.187324,3.150160
1735216642.327025,3.145150
1735220528.778683,3.116360
1735220590.212954,3.116370
1735220716.530411,3.116370
1735220716.530411,3.116360
1735222349.552752,3.152970
1735224409.454849,3.119450
1735228912.692893,3.128560
1735235531.624873,3.093630
1735235678.519490,3.105740
1735235742.087558,3.105740
1735235742.561562,3.105740
1735238158.746296,3.111280
1735238158.746296,3.111520
1735238208.832982,3.111300
1735238614.223556,3.111300
1735238625.629305,3.111300
1735252035.298502,3.114300
1735257132.234445,3.108290
1735257214.233384,3.107840
1735257247.457580,3.100850
1735265161.394713,3.123630
1735265161.394713,3.123360
1735265161.394713,3.123350
1735265270.796238,3.134720
1735267590.476733,3.119290
1735274856.216275,3.130430
1735279335.327657,3.135510
