epoch,price
1736925669.437158,3.227870
1736927655.797920,3.218190
1736927905.793834,3.213640
1736930402.168120,3.249800
1736930408.639367,3.244130
1736930462.610764,3.245380
1736930718.931654,3.234580
1736937659.844809,3.165470
1736937924.338898,3.155980
1736939348.340052,3.127730
1736939348.340052,3.127140
1736939348.340052,3.126870
1736939348.340052,3.126860
1736939348.340052,3.121030
1736939348.340052,3.121020
1736939348.340052,3.118920
1736939348.340052,3.118920
1736939969.801255,3.118530
1736941767.129066,3.134650
1736941767.129066,3.135000
1736942476.774833,3.131170
1736943012.777661,3.126110
1736944670.145197,3.137210
1736945706.065447,3.136000
1736945709.910981,3.136000
1736946255.450473,3.149660
1736947802.287143,3.161860
1736947832.423760,3.237550
1736947832.623277,3.237550
1736947832.876679,3.237550
1736947832.877152,3.237550
1736947833.027265,3.237550
1736947833.102041,3.237550
1736947833.102203,3.237550
1736947833.102434,3.237550
1736947833.102589,3.237550
1736947833.102770,3.237550
1736947833.618885,3.237550
1736947833.619070,3.237550
1736947833.619238,3.237550
1736947833.619442,3.237550
1736947833.619790,3.237550
1736947833.619790,3.240710
1736947833.619979,3.240710
1736947833.620147,3.240710
1736947833.620240,3.240710
1736947833.620448,3.240710
1736947833.627211,3.240710
1736947834.227554,3.240710
1736947834.281139,3.240710
1736947834.591013,3.240710
1736947834.827746,3.240710
1736947924.274399,3.219340
1736948155.082038,3.220550
1736948728.781835,3.250000
1736948728.781835,3.252000
1736949559.284936,3.275230
1736950812.517738,3.252050
1736950812.534282,3.252050
1736950813.134673,3.252050
1736951273.798876,3.252940
1736951523.167814,3.263490
1736951770.607856,3.250610
1736953263.651120,3.299990
1736953564.911365,3.292610
1736954157.943492,3.313010
1736954158.092881,3.313010
1736954158.574621,3.313010
1736954223.304371,3.308950
1736957093.406869,3.305050
1736957425.860121,3.311510
1736957712.804452,3.312680
1736957729.387346,3.312680
1736957729.942353,3.312680
1736958237.558429,3.306240
1736958401.074329,3.310260
1736958457.503966,3.312680
1736958458.103944,3.312680
1736958509.995342,3.312680
1736959138.488862,3.305010
1736959217.247378,3.309900
1736959739.656149,3.291270
1736959739.656314,3.291270
1736959998.938302,3.286940
1736959998.938393,3.286940
1736959998.938393,3.286770
1736962412.566281,3.290420
1736963572.628981,3.274550
1736963576.307088,3.267040
1736965956.451275,3.299830
1736967074.879769,3.313280
1736967074.879769,3.313560
1736971267.090619,3.321480
1736971776.684395,3.323830
1736973784.486810,3.311330
1736974092.807655,3.306900
1736975257.061618,3.315540
1736976435.741064,3.318350
1736976555.493955,3.321240
1736976593.086142,3.321360
