epoch,price
1737270768.569258,3.176770
1737272782.340401,3.174960
1737272895.793301,3.176780
1737273200.019856,3.171180
1737273347.027619,3.166450
1737274550.953029,3.142420
1737275000.162833,3.118990
1737275419.023855,3.112310
1737275451.977145,3.108080
1737276026.593293,3.106850
1737276124.755104,3.100310
1737276124.755104,3.100290
1737276188.276493,3.099690
1737276237.605550,3.100310
1737276237.605550,3.097830
1737277247.649261,3.073740
1737277663.631218,3.048450
1737277865.019391,3.059530
1737278159.170658,3.046290
1737278207.661076,3.039390
1737278905.019463,3.028220
1737279064.609648,3.009590
1737280597.643320,3.073740
1737280760.552080,3.076960
1737280760.552080,3.076970
1737280760.552080,3.077610
1737280760.552080,3.077620
1737280948.133438,3.061240
1737280948.133438,3.061230
1737281261.243516,3.046750
1737281365.834692,3.039390
1737281365.834692,3.034670
1737281635.860831,3.046300
1737281898.442439,3.050450
1737282682.538274,3.047910
1737283405.182801,3.061470
1737283405.182801,3.061460
1737283405.182801,3.061140
1737283615.564925,3.073440
1737283615.564925,3.073740
1737284877.260797,3.043210
1737285169.183307,3.039390
1737285919.092814,3.028110
1737285965.246608,3.029000
1737286154.123706,3.013060
1737286472.715447,3.006620
1737286472.715447,3.006930
1737286472.715447,3.007710
1737286472.715447,3.008000
1737286603.883222,3.000010
1737286650.830101,2.994390
1737286749.866329,2.994450
1737286749.866329,2.994440
1737287488.223709,2.985290
1737287488.223709,2.985590
1737288982.575283,3.019290
1737288982.672824,3.019290
1737288982.767177,3.019290
1737288983.002644,3.019290
1737288983.423723,3.019290
