epoch,price
1735804859.866074,3.185060
1735805196.675008,3.181870
1735805221.948303,3.181980
1735805414.659544,3.172640
1735807233.690744,3.171920
1735807776.839870,3.177940
1735807911.642599,3.187360
1735809212.104996,3.189900
1735810203.876196,3.204540
1735812677.753618,3.213200
1735815783.495713,3.212720
1735815783.495713,3.212720
1735816879.584066,3.198850
1735817057.581085,3.194890
1735825889.393624,3.217200
1735828501.715553,3.223890
1735828685.599947,3.209330
1735829538.287468,3.221900
1735831314.406225,3.196330
1735833287.490923,3.203390
1735833311.032688,3.203450
1735834412.895027,3.199520
1735834935.686907,3.221590
1735836530.281400,3.233960
1735840588.866091,3.193110
1735841304.595285,3.211510
1735843668.177010,3.211050
1735845637.681272,3.213720
1735845637.762480,3.213720
1735849387.002821,3.209330
1735849387.080369,3.209330
1735851831.345520,3.189570
1735851899.733519,3.190280
1735854636.906567,3.180400
1735854788.019090,3.179920
1735855387.475365,3.177260
1735855387.475365,3.176990
1735855720.116834,3.185610
1735855722.850383,3.189850
1735856722.124381,3.164230
1735858242.696914,3.194800
1735859473.739315,3.196680
1735862063.179236,3.208150
1735867384.891134,3.182300
1735869914.653421,3.191420
1735871573.817365,3.229620
1735872401.810017,3.220310
1735875698.157583,3.200610
1735876613.090481,3.231520
1735876941.960995,3.227210
1735877021.675584,3.223400
1735877029.800448,3.223350
1735877073.890691,3.219830
1735877148.918721,3.222800
1735877202.327967,3.221930
1735877243.294132,3.224570
1735877252.983252,3.224460
1735877330.338553,3.224130
1735877343.786449,3.223900
1735877364.708662,3.221850
1735877375.850328,3.221850
1735877406.857989,3.227090
1735878201.514851,3.215670
1735878201.514851,3.215840
1735881100.851698,3.195470
1735881537.183360,3.189910
1735883761.587132,3.191980
1735884161.491276,3.198830
