epoch,price
1735630229.800904,2.983220
1735633240.469144,3.013980
1735633935.156252,3.077540
1735635561.429797,3.037960
1735636087.343038,3.028170
1735639403.306206,3.040260
1735639403.306206,3.040170
1735639848.683112,3.034830
1735650467.483530,3.032510
1735650467.483530,3.032450
1735652935.362081,3.100000
1735652935.440317,3.100000
1735652936.125604,3.100000
1735653268.988810,3.095270
1735655536.779535,3.108480
1735656012.098011,3.085300
1735656012.098011,3.085300
1735656165.095547,3.086380
1735656169.126701,3.086400
1735656169.126701,3.086390
1735656171.748654,3.086370
1735656259.383869,3.087900
1735656293.092282,3.088670
1735656303.285885,3.088030
1735656331.101766,3.088230
1735656342.586766,3.088460
1735656351.090004,3.088270
1735656396.996463,3.088960
1735656396.996463,3.088570
1735656397.335387,3.088710
1735656424.686866,3.089100
1735656424.686866,3.089090
1735656562.088523,3.089930
1735657296.982110,3.093070
1735657297.552337,3.105450
1735657299.180079,3.093070
1735657299.180079,3.092600
1735657301.784713,3.093440
1735657303.886200,3.093450
1735660206.163037,3.085060
1735661028.696627,3.078230
1735662102.839383,3.085000
1735662112.759847,3.085000
1735665185.362618,3.099100
1735665847.480077,3.092290
1735667241.682962,3.012020
1735674738.765023,3.027850
1735674766.951552,3.027850
1735675238.202067,3.033550
1735680556.956907,3.013320
1735688824.965700,3.007130
1735688856.151535,3.006370
1735689914.720629,3.016730
1735689918.748694,3.016730
1735689919.349454,3.016730
1735689938.056710,3.016730
1735695231.140227,3.021830
1735705876.045247,2.996780
1735707270.835163,2.984810
1735707659.091578,2.991420
1735707659.091578,2.991460
1735713299.561128,2.983210
1735713389.444796,2.982260
1735714339.038258,2.987690
