epoch,price
1736838909.904771,3.118490
1736839033.266728,3.118490
1736846729.441966,3.159710
1736847064.471874,3.152360
1736847628.587040,3.185130
1736847628.587040,3.185800
1736847628.587040,3.185810
1736847628.587040,3.185830
1736847628.587040,3.185940
1736847628.587040,3.187140
1736847628.587040,3.187150
1736847628.587040,3.188310
1736847628.587040,3.192650
1736847628.587040,3.204070
1736847628.587040,3.204080
1736847628.587040,3.204080
1736848975.134860,3.164280
1736852801.114415,3.159480
1736852801.114415,3.159310
1736853277.970825,3.156360
1736853392.435784,3.160660
1736855022.777450,3.157700
1736855022.777450,3.157810
1736856063.217068,3.175000
1736859578.434694,3.141250
1736859578.434802,3.135870
1736859702.193556,3.133560
1736861406.850346,3.157440
1736861408.902464,3.179060
1736862330.364468,3.171570
1736862330.364468,3.171370
1736862356.857190,3.170680
1736862363.747455,3.168060
1736864358.495753,3.156730
1736864385.131332,3.156900
1736864385.131332,3.156890
1736867417.088282,3.171180
1736873109.237382,3.138390
1736881550.229411,3.186620
1736884942.189715,3.172010
1736886895.603160,3.174310
1736886895.603160,3.174300
1736895855.793428,3.204810
1736896609.099432,3.202520
1736896741.920517,3.198780
1736898277.839982,3.213540
1736899228.741408,3.198140
1736899228.797939,3.198140
1736899228.952087,3.198140
1736901346.509431,3.209490
1736901371.434298,3.209840
1736901400.488721,3.207210
1736901636.198932,3.197120
1736901868.651622,3.201320
1736901889.876492,3.201270
1736905991.700223,3.173730
1736911870.263066,3.175030
1736913005.589075,3.172460
1736913068.290666,3.174460
1736913068.290666,3.174310
1736913614.602505,3.194740
1736913615.122869,3.198800
1736913619.186239,3.206660
1736913904.397375,3.190830
1736923282.386169,3.191500
