epoch,price
1735548359.639705,3.156370
1735548359.639705,3.156850
1735548359.639705,3.157110
1735548416.469044,3.153370
1735548416.469044,3.153070
1735548416.469044,3.153060
1735548416.469044,3.152180
1735551265.473336,3.133710
1735557440.166334,3.093070
1735557459.097550,3.090000
1735564924.374948,3.084400
1735565905.514260,3.070000
1735565906.110219,3.070000
1735566624.270861,3.059860
1735566656.922182,3.051340
1735566730.380679,3.051280
1735566792.490210,3.044200
1735566792.490210,3.044190
1735566799.503452,3.045860
1735566799.503452,3.045850
1735567196.810283,3.034540
1735569285.559205,3.016270
1735569331.974950,3.000010
1735569332.591722,3.000010
1735573822.584162,2.996680
1735574407.602787,2.999950
1735574407.602787,3.000340
1735575233.596836,2.994290
1735579018.273735,3.006160
1735582225.810794,3.109220
1735582413.878471,3.118310
1735583155.284801,3.142010
1735589825.435140,3.149760
1735594821.448522,3.071020
1735595568.396725,3.042330
1735596637.563484,3.058430
1735596637.563484,3.058230
1735596637.563484,3.058220
1735597899.322791,3.063080
1735598553.958954,3.067930
1735601171.572281,3.062100
1735604169.409503,3.042340
1735604682.616008,3.040350
1735606843.652605,3.015500
1735608247.486269,3.009580
1735614630.959833,2.984050
1735614630.959973,2.990780
1735614630.959973,2.991280
1735615956.545761,2.996110
1735620441.238617,2.976070
1735622186.794274,2.953530
1735622186.794274,2.952580
1735622186.794274,2.952300
1735622186.794430,2.962240
1735622186.794430,2.962240
1735622192.985192,2.952110
1735622192.985192,2.951980
1735622192.985192,2.951970
1735623009.554024,2.968550
1735623009.554024,2.968540
1735623856.764505,2.979350
