epoch,price
1735023633.449277,3.215540
1735027539.857786,3.236780
1735027540.405233,3.236780
1735029166.318244,3.265790
1735029457.601709,3.283880
1735029457.601709,3.283900
1735029706.826259,3.264530
1735033187.393851,3.262970
1735046541.313285,3.314500
1735047191.446961,3.345950
1735047689.488307,3.350700
1735047689.488307,3.350690
1735048903.652673,3.374060
1735048903.652673,3.374540
1735049218.873867,3.375640
1735051848.712557,3.388590
1735053388.444228,3.377930
1735054199.793562,3.394010
1735054220.155884,3.394010
1735054377.247196,3.399990
1735054377.379066,3.399990
1735054505.723684,3.404470
1735057690.700627,3.426590
1735057910.230012,3.429670
1735059540.931964,3.441540
1735059540.931964,3.441540
1735064922.788938,3.413560
1735067551.387665,3.415990
1735069241.700236,3.393100
1735069241.700236,3.392660
1735081543.758207,3.399430
1735081543.758207,3.399690
1735084659.918296,3.392720
1735085508.303654,3.391270
1735087021.391135,3.392820
1735089359.290917,3.396270
1735089741.882921,3.403820
1735089741.882921,3.403390
1735090221.507473,3.403390
1735090248.665666,3.403390
1735090934.020871,3.405970
1735096796.689007,3.380150
1735101524.216889,3.408010
1735101524.262778,3.408010
1735104432.785216,3.409230
1735104710.436324,3.409230
1735104716.157896,3.409230
1735104721.240807,3.409230
