epoch,price
1736925577.466266,0.47440
1736925589.513745,0.47500
1736925589.513745,0.47500
1736925589.513745,0.47510
1736926251.168019,0.47520
1736927458.831335,0.47260
1736928320.514089,0.47300
1736929015.107077,0.47210
1736930081.094212,0.47530
1736930207.500658,0.47500
1736930373.598842,0.47500
1736932307.672765,0.46970
1736932309.686143,0.46970
1736932309.686143,0.46980
1736932309.686143,0.46980
1736932309.686143,0.46980
1736932409.922730,0.46900
1736932411.934814,0.46900
1736932411.934814,0.46910
1736933494.473936,0.46680
1736934303.722948,0.46640
1736934303.722949,0.46630
1736934342.933608,0.46630
1736934342.933608,0.46620
1736934374.850967,0.46620
1736934396.275187,0.46550
1736934396.275188,0.46540
1736934627.553944,0.46300
1736934627.553944,0.46290
1736934648.842695,0.46290
1736934648.842695,0.46280
1736934686.354290,0.46230
1736934686.354290,0.46220
1736934702.409729,0.46180
1736934702.409729,0.46170
1736935055.777571,0.46240
1736935062.860119,0.46260
1736935066.958553,0.46270
1736935075.475701,0.46270
1736935082.510498,0.46270
1736935086.408569,0.46270
1736935086.408569,0.46260
1736935086.408569,0.46200
1736935086.408569,0.46190
1736935086.408569,0.46180
1736935093.344804,0.46280
1736935093.344804,0.46270
1736935093.344804,0.46250
1736935093.344804,0.46240
1736935093.344804,0.46230
1736935093.344804,0.46220
1736935099.779083,0.46270
1736935099.844066,0.46210
1736935112.549580,0.46250
1736935115.887171,0.46270
1736935115.887171,0.46260
1736935115.887171,0.46250
1736935119.236270,0.46260
1736935119.236270,0.46250
1736935119.236270,0.46240
1736935119.236270,0.46230
1736935127.011812,0.46240
1736935127.011812,0.46230
1736935193.825411,0.46250
1736935216.587922,0.46250
1736935518.742121,0.46440
1736935518.742121,0.46440
1736935793.714642,0.46540
1736935861.171957,0.46530
1736937000.041159,0.46650
1736937098.414239,0.46650
1736939423.800785,0.46060
1736940747.388931,0.45990
1736942882.971295,0.46140
1736942882.971295,0.46140
1736944506.250375,0.46080
1736945036.723341,0.46370
1736945036.723341,0.46380
1736946093.967300,0.46240
1736946093.967300,0.46230
1736946364.196341,0.46310
1736946384.483118,0.46280
1736947036.429253,0.46370
1736947153.329833,0.46320
1736947780.185940,0.46500
1736947832.226681,0.47300
1736947832.226681,0.47310
1736947833.558821,0.47310
1736947836.083799,0.47420
1736947836.683399,0.47280
1736947836.683399,0.47420
1736947837.238191,0.47420
1736947839.760377,0.47420
1736947843.839041,0.46990
1736947860.193790,0.47490
1736947889.535550,0.47280
1736947905.888553,0.47280
1736947924.430328,0.47390
1736947937.936749,0.47400
1736947986.649746,0.47710
1736948007.802075,0.47730
1736948231.770381,0.47570
1736948861.367014,0.47890
1736948877.823660,0.47890
1736949012.512385,0.47990
1736949186.515796,0.47910
1736949570.435875,0.48190
1736949649.646606,0.48290
1736949954.126720,0.48430
1736949954.126720,0.48430
1736949979.106988,0.48510
1736950123.049515,0.48410
1736950140.978007,0.48370
1736950296.238450,0.48430
1736950355.477829,0.48320
1736950531.136625,0.48040
1736950725.072747,0.47840
1736950839.024386,0.48060
1736950852.964949,0.48090
1736951448.881959,0.48040
1736951474.809154,0.48040
1736951474.809154,0.48050
1736951523.163003,0.48160
1736951566.189407,0.48250
1736952156.449438,0.48150
1736952805.989029,0.48380
1736953243.123770,0.48650
1736953243.152412,0.48670
1736953250.758493,0.48720
1736953256.575478,0.48790
1736953266.338619,0.48670
1736953285.512420,0.48690
1736953841.546067,0.48640
1736953841.546067,0.48630
1736954159.225208,0.48850
1736954162.513874,0.48890
1736954164.064197,0.48890
1736954833.512216,0.48920
1736954868.622679,0.48990
1736954868.622679,0.48990
1736954942.079742,0.48990
1736955296.894017,0.49140
1736955296.894017,0.49130
1736955296.894018,0.49130
1736955296.894018,0.49120
1736955296.894018,0.49060
1736955296.894018,0.49060
1736955296.894018,0.49060
1736955308.733773,0.49170
1736955483.275438,0.49150
1736955578.929666,0.49190
1736955578.929666,0.49180
1736955578.929666,0.49180
1736956243.752521,0.49030
1736956243.752521,0.49040
1736956914.218919,0.48940
1736957195.532034,0.49180
1736957581.352341,0.49200
1736957581.352341,0.49200
1736957581.352341,0.49130
1736957581.352341,0.49120
1736957582.002008,0.49120
1736957582.092173,0.49120
1736957583.552665,0.49120
1736957592.961917,0.49120
1736957606.920740,0.49120
1736958437.678212,0.49130
1736958870.679919,0.48920
1736959333.221742,0.48940
1736959333.221742,0.48930
1736959673.397182,0.48790
1736959673.397182,0.48790
1736959836.382165,0.48950
1736959836.382165,0.48960
1736960276.485609,0.48750
1736960345.252970,0.48690
1736960837.450898,0.48810
1736960837.450898,0.48820
1736961208.452627,0.48820
1736961723.924055,0.48730
1736961724.791196,0.48730
1736961725.224799,0.48730
1736961726.093587,0.48730
1736961739.102011,0.48730
1736961790.055848,0.48620
1736962412.746509,0.48880
1736962680.373059,0.48850
1736962682.387772,0.48850
1736962682.387772,0.48860
1736962848.580597,0.48750
1736962848.580597,0.48740
1736962848.580597,0.48740
1736963104.705078,0.48810
1736963440.276900,0.48610
1736963440.276900,0.48620
1736963654.437623,0.48500
1736963722.737129,0.48490
1736963775.962441,0.48370
1736963775.962441,0.48370
1736964925.088424,0.48700
1736965175.680698,0.48830
1736965713.181915,0.49030
1736966213.300310,0.48840
1736966871.415720,0.49140
1736967018.914783,0.49200
1736969474.524136,0.49080
1736969964.081605,0.49290
1736970347.530850,0.49170
1736970347.530850,0.49170
1736970602.110467,0.49300
1736971076.836607,0.49380
1736971452.949821,0.49580
1736971497.181592,0.49420
1736971497.181592,0.49430
1736972320.840362,0.49680
1736972513.472703,0.49720
1736973108.614190,0.49370
1736973172.285395,0.49480
1736974198.562457,0.49180
1736974203.903526,0.49180
1736974230.082753,0.49160
1736974246.836211,0.49140
1736974525.370291,0.49280
1736975237.767754,0.49310
1736975481.237543,0.49350
1736976149.715366,0.49430
1736976622.656730,0.49380
1736976705.390624,0.49360
1736976852.563547,0.49320
1736977108.516161,0.49270
