epoch,price
1736291802.541311,0.49860
1736291802.541311,0.49850
1736292975.159928,0.49910
1736295500.431391,0.49990
1736296024.139675,0.50140
1736296174.802461,0.49970
1736296352.160878,0.49910
1736296352.160878,0.49900
1736297322.037870,0.50020
1736298571.542898,0.49900
1736298643.762866,0.49890
1736298703.118564,0.49750
1736298703.264825,0.49750
1736298815.621437,0.49660
1736299835.800508,0.49690
1736300039.401714,0.49800
1736300113.168253,0.49830
1736300123.021345,0.49820
1736300123.021345,0.49830
1736300659.682419,0.49580
1736300933.772272,0.49500
1736300933.772272,0.49490
1736301021.458634,0.49450
1736301039.050195,0.49340
1736301039.050195,0.49330
1736301039.050195,0.49320
1736301069.603256,0.49360
1736301069.603256,0.49370
1736301157.275853,0.49300
