epoch,price
1736751635.679652,0.46510
1736751667.460622,0.46520
1736753447.351611,0.46560
1736755490.436254,0.46270
1736755613.047801,0.46120
1736755613.048809,0.46110
1736755625.542571,0.46080
1736755747.542772,0.45990
1736756262.847409,0.45900
1736756328.714416,0.45840
1736756328.714416,0.45840
1736756573.613040,0.45850
1736756585.266515,0.45810
1736756585.266515,0.45810
1736756838.989566,0.45930
1736756838.989566,0.45900
1736756838.989566,0.45890
1736756838.989566,0.45880
1736756838.989566,0.45880
1736756838.989566,0.45880
1736756838.989566,0.45870
1736756838.989566,0.45850
1736756838.989566,0.45850
1736756838.989566,0.45850
1736756838.989566,0.45850
1736756838.989566,0.45690
1736756838.989566,0.45680
1736756838.989566,0.45630
1736756838.989566,0.45630
1736756838.989566,0.45620
1736756838.989566,0.45620
1736756838.989566,0.45600
1736756908.376910,0.45840
1736756908.585130,0.45840
1736756908.601902,0.45840
1736756908.820451,0.45840
1736756909.044544,0.45840
1736756909.329252,0.45840
1736756909.760434,0.45840
1736756910.196366,0.45840
1736756910.629790,0.45840
1736756911.063994,0.45840
1736756911.311010,0.45840
1736756915.757297,0.45840
1736756946.542878,0.45820
1736756946.542878,0.45770
1736756946.542878,0.45770
1736756946.542878,0.45760
1736756957.553835,0.45810
1736756957.553835,0.45800
1736756993.499128,0.45800
1736757017.648388,0.45790
1736757017.648388,0.45790
1736757017.648388,0.45790
1736757017.648388,0.45740
1736757237.220552,0.45840
1736757487.939031,0.46100
1736757489.376753,0.46230
1736758032.259860,0.45990
1736758231.896213,0.45950
1736758231.896213,0.45960
1736758709.908218,0.45950
1736758965.965674,0.45980
1736758965.965674,0.45970
1736758965.965674,0.45960
1736760113.174940,0.45950
1736760113.174940,0.45960
1736760243.757014,0.45810
1736760820.683683,0.45670
1736761111.159541,0.46180
1736762063.836383,0.46060
1736762063.836383,0.46050
1736762063.836383,0.45990
1736762063.836383,0.45980
1736762063.836383,0.45970
1736762063.836383,0.45960
1736762063.836384,0.45960
1736762063.836384,0.45900
1736762063.836384,0.45820
1736762063.836384,0.45810
1736762063.836384,0.45780
1736762063.836384,0.45770
1736762063.836384,0.45740
1736762168.869666,0.45980
1736762168.869666,0.45960
1736762168.869666,0.45950
1736762168.873645,0.45920
1736762169.310767,0.45920
1736762169.744601,0.45920
1736762170.178227,0.45920
1736762170.611530,0.45920
1736762171.048254,0.45920
1736762171.484701,0.45920
1736762171.921987,0.45920
1736762172.363145,0.45920
1736762172.800633,0.45920
1736762186.992085,0.45920
1736762191.439089,0.45920
1736762199.854669,0.45920
1736762200.291433,0.45920
1736762218.876333,0.45910
1736762218.876333,0.45910
1736762218.876333,0.45910
1736762218.876333,0.45880
1736762535.950121,0.45720
1736762535.950121,0.45710
1736763305.466674,0.45820
1736763710.740643,0.45780
1736763847.123500,0.45610
1736763896.192744,0.45500
1736763896.192744,0.45500
1736763900.624872,0.45470
1736764130.194604,0.45440
1736764187.744657,0.45380
1736764240.393365,0.45210
1736764240.393365,0.45200
1736764240.395888,0.45200
1736764240.404931,0.45200
1736764240.407504,0.45200
1736764252.287831,0.45210
1736764252.291951,0.45210
1736764252.292319,0.45120
1736764252.292319,0.45110
1736764252.292319,0.45100
1736764252.292319,0.45070
1736764252.292319,0.45060
1736764252.294066,0.45010
1736764252.312903,0.45000
1736764252.312903,0.45000
1736764253.973018,0.45000
1736764254.402908,0.45000
1736764254.402908,0.45000
1736764254.573694,0.45000
1736764268.294498,0.44820
1736764362.390327,0.44770
1736764365.343238,0.44630
1736764417.060798,0.44620
1736764507.449312,0.44610
1736764595.356639,0.44610
1736764674.270109,0.44490
1736764771.283453,0.44460
1736764785.340097,0.44470
1736764786.162047,0.44470
1736764878.546558,0.44460
1736764878.546558,0.44450
1736764878.546558,0.44440
1736764878.546558,0.44390
1736764878.546558,0.44380
1736764878.546558,0.44370
1736765335.985532,0.44320
1736765336.418998,0.44200
1736765336.440331,0.44160
1736765336.685312,0.44150
1736765336.685312,0.44150
1736765336.685312,0.44140
1736765347.965354,0.44130
1736765347.965354,0.44130
1736765348.302540,0.44030
1736765348.302540,0.44010
1736765348.302540,0.44000
1736765348.302540,0.43920
1736765348.302540,0.43880
1736765422.975138,0.44030
1736765445.081245,0.44050
1736765466.089661,0.44100
1736765468.181710,0.44050
1736765505.185799,0.44040
1736765694.440732,0.43990
1736766232.168623,0.44280
1736766232.168623,0.44370
1736766232.168623,0.44380
1736766232.168623,0.44390
1736766232.168623,0.44400
1736766309.828633,0.44140
1736766309.932629,0.44130
1736766310.029051,0.44130
1736766310.030256,0.44130
1736766310.476005,0.44110
1736766680.833353,0.43940
1736766997.572299,0.43840
1736766997.576155,0.43840
1736767051.959186,0.43880
1736767315.399355,0.44060
1736767315.399355,0.44060
1736767315.399355,0.44070
1736767315.399355,0.44100
1736767315.399355,0.44100
1736767659.844751,0.44020
1736767659.844751,0.44020
1736767659.844751,0.44050
1736767659.844751,0.44060
1736767659.844751,0.44080
1736767659.844751,0.44080
1736767659.844751,0.44080
1736767659.844751,0.44120
1736767659.848276,0.44140
1736767791.425937,0.44020
1736767791.425937,0.44010
1736767791.425937,0.44000
1736767791.425937,0.43850
1736767791.425937,0.43840
1736767791.425937,0.43830
1736767791.425937,0.43830
1736767791.425937,0.43830
1736767791.425937,0.43800
1736767791.425937,0.43780
1736767791.425937,0.43740
1736767816.317144,0.44040
1736767816.317144,0.44030
1736768182.592577,0.43860
1736768359.290052,0.43580
1736768418.049190,0.43520
1736768524.985675,0.43280
1736768524.996637,0.43280
1736768540.246286,0.43280
1736768857.373281,0.43430
1736769347.153695,0.43170
1736769595.587808,0.43070
1736769596.024992,0.43070
1736769755.006666,0.42920
1736769755.006666,0.42910
1736769888.931188,0.42840
1736769890.515413,0.42840
1736769907.735689,0.42810
1736769907.735689,0.42790
1736769907.735689,0.42780
1736769907.735689,0.42770
1736769907.735689,0.42760
1736769907.735689,0.42730
1736769907.735689,0.42720
1736769907.735689,0.42700
1736770070.052482,0.43170
1736770124.324830,0.43250
1736770124.324830,0.43250
1736770238.533667,0.43390
1736770327.067016,0.43470
1736770438.329374,0.43430
1736770438.329374,0.43420
1736770544.857143,0.43310
1736770731.317397,0.43210
1736770731.317397,0.43220
1736770731.317397,0.43220
1736770830.136112,0.43530
1736770830.136112,0.43530
1736770830.136112,0.43540
1736770830.136112,0.43540
1736771406.255493,0.43520
1736771406.255493,0.43520
1736771549.399615,0.43370
1736771985.141545,0.43210
