epoch,price
1736581163.328248,0.49550
1736583891.444278,0.49740
1736584757.249700,0.49360
1736586967.906275,0.49380
1736587846.137012,0.49540
1736588006.170750,0.49580
1736588447.739578,0.49690
1736591479.405886,0.49360
1736593106.979760,0.49590
1736593149.242876,0.49590
1736593149.242876,0.49590
1736594272.573813,0.49840
1736594484.292859,0.49840
1736594484.292859,0.49840
1736594484.292859,0.49840
1736595301.501111,0.49550
1736597989.012668,0.49480
1736597989.012668,0.49470
1736598014.993769,0.49500
1736598014.993769,0.49490
1736598668.290165,0.49400
1736599128.997709,0.49460
1736599128.997709,0.49450
1736599515.618178,0.49560
1736599515.862542,0.49560
1736599516.146815,0.49560
1736599516.221537,0.49560
1736600542.038398,0.49700
1736601244.912164,0.49720
1736601244.912164,0.49710
1736601881.234300,0.49640
1736602649.306372,0.49380
1736603591.224597,0.49540
1736603591.224597,0.49550
1736604000.149596,0.49610
1736606011.047470,0.49280
1736606011.047470,0.49280
1736606038.177697,0.49280
1736606663.230421,0.49460
1736607139.436520,0.49410
1736607139.436520,0.49400
1736608263.219411,0.49550
1736609676.215445,0.49280
1736609676.215445,0.49270
1736611012.101224,0.49210
1736611626.066237,0.49200
1736612934.648523,0.49160
1736613084.281565,0.49270
1736616676.447460,0.49290
1736618119.339195,0.49180
1736619837.801938,0.49120
1736620266.365415,0.49030
1736620266.365415,0.49020
1736620611.321337,0.49000
1736620622.102247,0.49000
1736620724.105850,0.48970
1736620848.770868,0.48900
1736620848.770868,0.48910
1736620917.361323,0.48930
1736621235.433507,0.48960
1736623164.649084,0.49090
1736623240.558703,0.49090
1736623461.646838,0.49050
1736623461.646838,0.49040
1736623560.413892,0.49010
1736623833.661511,0.49020
1736624002.273405,0.48870
1736624619.268476,0.48860
1736624943.310733,0.48780
1736625071.861338,0.48750
1736625984.332383,0.48810
1736627057.293331,0.49050
1736627559.311786,0.49260
1736628606.186914,0.49670
1736629575.288535,0.50130
1736629643.502702,0.50140
1736629644.583921,0.50150
1736629896.260785,0.50250
1736629896.260785,0.50260
1736630362.403327,0.50410
1736630362.404209,0.50410
1736630365.151507,0.50530
1736630446.187567,0.50500
1736631071.881609,0.50250
1736631212.366850,0.50320
1736631212.366850,0.50330
1736631519.459983,0.50240
1736634322.016422,0.50060
1736634978.265784,0.49920
1736635816.527156,0.49980
1736636079.454875,0.49850
1736636125.085181,0.49700
1736636125.085181,0.49690
1736636293.681173,0.49720
1736638705.185643,0.49840
1736639644.130984,0.49620
1736640063.159393,0.49590
1736640097.519754,0.49430
1736640097.519754,0.49420
1736640286.181223,0.49420
1736642261.327996,0.49920
1736645825.378946,0.50110
1736647466.287679,0.50220
1736647466.287679,0.50230
1736649443.252026,0.49870
1736650984.406977,0.50140
1736652648.376292,0.49670
1736652870.096911,0.49710
1736655374.935169,0.50030
1736655374.935169,0.50040
1736656414.542998,0.50010
1736656414.542998,0.50020
1736656544.243592,0.49920
1736660319.276573,0.49750
1736661312.963675,0.49790
1736661312.993329,0.49790
1736661533.851587,0.49820
1736661584.567276,0.49820
1736661584.567276,0.49820
1736661584.567276,0.49830
1736661609.449370,0.49830
1736661609.449370,0.49840
1736661609.449370,0.49850
1736661609.449370,0.49850
1736661635.303371,0.49800
1736662668.763579,0.49640
1736663577.307355,0.49480
1736663867.039723,0.49510
