epoch,price
1737099052.450537,0.50860
1737100440.871636,0.50700
1737101259.658532,0.50740
1737101259.658532,0.50730
1737102904.823494,0.50990
1737103120.428020,0.50800
1737103120.428020,0.50790
1737103767.519449,0.50770
1737103767.519449,0.50760
1737104416.883706,0.51010
1737104720.889413,0.50990
1737104722.069443,0.50990
1737104725.393689,0.50990
1737104725.393966,0.50990
1737104936.267736,0.50950
1737105927.297152,0.50770
1737106678.195873,0.50950
1737107473.947200,0.51040
1737107696.871765,0.51060
1737107696.871766,0.51060
1737107696.871766,0.51040
1737107740.271306,0.51040
1737107740.271306,0.51050
1737108322.362577,0.50890
1737108700.705566,0.50980
1737108700.705566,0.50990
1737108849.435309,0.51170
1737108849.869042,0.51170
1737108850.302725,0.51170
1737108850.737145,0.51170
1737109800.060780,0.51090
1737110026.147983,0.51180
1737111534.466214,0.51140
1737111758.336145,0.51070
1737111758.336146,0.51080
1737112324.416406,0.50990
1737113561.329720,0.51150
1737114988.545589,0.50990
1737115060.454427,0.51090
1737115060.454427,0.51100
1737115386.751603,0.50900
1737115386.751603,0.50910
epoch,price
1737168867.149506,0.51260
1737168924.021281,0.51250
1737168981.154376,0.51180
1737169274.956246,0.51250
1737170822.593322,0.50820
1737170822.593322,0.50810
1737170881.473323,0.50670
1737171218.123723,0.50840
1737171807.225637,0.50210
1737172298.953007,0.49840
1737172298.953007,0.49840
1737172298.958171,0.49810
1737172298.977597,0.49820
1737172774.041538,0.50020
1737173553.044370,0.50040
1737173818.544740,0.49910
1737173877.762052,0.49760
1737173945.586348,0.49750
1737174091.467628,0.49840
1737174312.329767,0.49690
1737174341.162777,0.49620
1737174426.627289,0.49600
1737174706.757592,0.49790
1737174801.310367,0.49800
1737174819.442772,0.49850
1737175589.728294,0.49790
1737178266.190987,0.49140
1737178973.848863,0.48970
1737178993.234419,0.48960
1737178995.613017,0.48960
1737179165.443135,0.48960
1737179168.617157,0.48960
1737179168.699212,0.48960
1737179168.724142,0.48960
1737179169.222497,0.48960
1737179203.576058,0.48960
1737179204.176813,0.48960
1737179204.991665,0.48960
1737179207.662107,0.48960
1737179207.691592,0.48960
1737179208.802967,0.48960
1737179209.243764,0.48960
1737179209.247879,0.48960
1737179315.924174,0.48960
1737179316.137302,0.48960
1737179323.369216,0.48960
1737179324.792755,0.48960
1737179325.596326,0.48960
1737179325.993905,0.48960
1737179326.586072,0.48960
1737179328.600818,0.48960
1737179330.460690,0.48960
1737179332.299504,0.48960
1737179340.390016,0.48960
1737179346.778773,0.48960
1737179353.189658,0.48960
1737179361.312993,0.48960
1737179367.531809,0.48910
1737179377.432389,0.48870
1737179385.538570,0.48870
1737179385.549971,0.48870
1737179390.833936,0.48870
1737179393.929592,0.48870
1737179401.633282,0.48870
1737179418.247444,0.48870
1737179418.337906,0.48870
1737179418.842018,0.48870
1737179431.050721,0.48870
1737179432.385255,0.48870
1737179432.635164,0.48870
1737179433.063714,0.48870
1737179434.817372,0.48870
1737179435.067841,0.48870
1737179435.217498,0.48870
1737179435.225548,0.48870
1737179435.241026,0.48870
1737179435.283526,0.48870
1737179435.285392,0.48870
1737179435.382159,0.48870
1737179437.005121,0.48870
1737179437.007022,0.48870
1737179437.010118,0.48870
1737179437.358006,0.48870
1737179437.361553,0.48870
1737179437.416254,0.48870
1737179437.420952,0.48870
1737179437.423960,0.48870
1737179437.463825,0.48870
1737179437.534033,0.48870
1737179437.695331,0.48870
1737179437.725278,0.48840
1737179437.725278,0.48740
1737179437.817416,0.48740
1737179438.745669,0.48700
1737179438.745669,0.48690
1737179577.134811,0.48780
1737179577.134811,0.48790
1737179619.083457,0.48690
1737179619.159088,0.48690
1737179619.187616,0.48690
1737179620.050781,0.48690
1737179620.486949,0.48690
1737179621.100995,0.48690
1737179663.053428,0.48690
1737179674.649687,0.48690
1737179674.652650,0.48690
1737179674.657219,0.48690
1737179674.948211,0.48690
1737179674.948355,0.48690
1737179674.976798,0.48690
1737179675.029824,0.48690
1737179675.032453,0.48690
1737179675.717683,0.48690
1737179675.978820,0.48690
1737179675.984336,0.48690
1737179675.984748,0.48690
1737179676.611069,0.48690
1737179676.797881,0.48690
1737179676.802930,0.48690
1737179676.872687,0.48690
1737179676.957681,0.48690
1737179676.962733,0.48690
1737179677.637597,0.48690
1737179677.637694,0.48690
1737179677.685228,0.48690
1737179707.348332,0.48530
1737180157.202495,0.48580
1737180179.876141,0.48540
1737181201.953677,0.48870
1737181202.397062,0.48870
1737182210.729255,0.48870
1737182231.633511,0.48900
