epoch,price
1734543008.635406,0.50000
1734543102.930255,0.50250
1734545189.144651,0.50640
1734545212.578465,0.50540
1734545212.584167,0.50540
1734545213.640014,0.50560
1734545321.219875,0.50580
1734545332.130046,0.50510
1734545382.789889,0.50570
1734545731.130619,0.50640
1734545731.130619,0.50640
1734546479.033890,0.50920
1734546702.287047,0.51000
1734546702.287047,0.51000
1734547192.428183,0.50780
1734547208.535128,0.50790
1734547208.535128,0.50780
1734547208.535129,0.50780
1734548030.539085,0.50790
1734548300.778304,0.51090
1734548300.778304,0.51100
1734548300.778304,0.51100
1734548300.778304,0.51110
1734548531.636158,0.51340
1734548672.369444,0.51200
1734548962.125932,0.50510
1734549476.542219,0.50590
1734550237.500265,0.50570
1734550452.698346,0.50910
1734550989.627595,0.50780
1734551099.478861,0.50630
1734551324.180200,0.49950
1734551568.508162,0.49920
1734551607.563921,0.49920
1734551663.420869,0.49920
1734551664.621884,0.49920
1734551665.938098,0.49920
1734551687.266360,0.49920
1734551689.370915,0.49920
1734551692.383992,0.49920
1734551702.399735,0.49920
1734551702.604926,0.49920
1734551702.730591,0.49920
1734551703.033516,0.49920
1734551704.162197,0.49920
1734551705.876808,0.49920
1734551714.614546,0.49920
1734551732.105460,0.49920
1734551737.611405,0.49920
1734551749.389604,0.49930
1734551835.891893,0.49920
1734551835.990739,0.49920
1734551865.466099,0.49920
1734551865.629166,0.49920
1734551866.012749,0.49920
1734551866.215692,0.49920
1734551867.177674,0.49920
1734551873.256622,0.49920
1734551879.765211,0.49920
1734551881.197329,0.49920
1734551882.686126,0.49920
1734551888.677747,0.49920
1734551924.341375,0.49920
1734551926.051085,0.49920
1734551927.142374,0.49920
1734551927.967140,0.49920
1734551928.492958,0.49920
1734551929.410962,0.49920
1734551929.414041,0.49920
1734551931.440569,0.49920
1734551931.440569,0.49840
1734551953.750459,0.49650
1734551953.838242,0.49650
1734551964.651911,0.49580
1734551964.651911,0.49500
1734551967.243338,0.49510
1734551967.243338,0.49750
1734551967.243338,0.49770
