epoch,price
1736291734.569859,96860.00000
1736291755.981278,96860.10000
1736291757.898495,96860.00000
1736291762.930615,96860.10000
1736291775.675840,96860.10000
1736291777.518726,96860.10000
1736291780.957828,96860.00000
1736291780.957828,96860.00000
1736291781.401133,96860.10000
1736291782.103734,96860.10000
1736291805.066397,96860.00000
1736291815.627116,96860.10000
1736291821.883598,96860.10000
1736291859.309753,96860.10000
1736291861.306182,96860.10000
1736291874.079799,96860.10000
1736291876.676148,96860.10000
1736291881.504565,96860.10000
1736291890.381584,96860.10000
1736291902.085214,96860.10000
1736291907.811483,96860.10000
1736291907.811483,96860.10000
1736291907.811483,96860.10000
1736291907.811483,96860.10000
1736291907.816044,96860.10000
1736291917.623988,96860.10000
1736291919.953428,96860.10000
1736291932.277226,96860.10000
1736291934.462171,96860.00000
1736291934.678397,96860.00000
1736291943.189869,96860.00000
1736291943.189869,96860.00000
1736291943.189869,96860.00000
1736291943.189869,96860.00000
1736291943.189869,96860.00000
1736291943.189869,96860.00000
1736291943.189869,96860.00000
1736291943.189869,96860.00000
1736291943.189869,96860.00000
1736291943.189869,96860.00000
1736291943.189869,96860.00000
1736291943.189869,96860.00000
1736291943.189869,96860.00000
1736291943.189869,96860.00000
1736291943.189869,96860.00000
1736291943.197999,96856.70000
1736291943.699259,96850.20000
1736291944.862016,96840.70000
1736291944.862016,96826.10000
1736291944.862016,96825.40000
1736291944.862016,96797.00000
1736291944.862016,96795.40000
1736291944.862016,96795.30000
1736291944.862016,96792.30000
1736291944.862016,96789.00000
1736291944.862016,96782.70000
1736291947.886760,96792.10000
1736291949.703011,96812.40000
1736291952.048798,96812.40000
1736291952.776511,96812.30000
1736291954.695782,96812.40000
1736291954.695782,96813.30000
1736291955.867994,96814.80000
1736291965.734020,96819.00000
1736291977.962016,96819.00000
1736291978.966172,96849.80000
1736291989.036225,96856.40000
1736291993.473611,96856.40000
1736291998.811536,96856.40000
1736292002.566809,96860.10000
1736292002.566809,96860.10000
1736292002.566809,96860.10000
1736292004.139365,96860.10000
1736292004.357518,96860.10000
1736292007.121128,96860.00000
1736292018.162943,96860.00000
1736292024.098084,96860.10000
1736292025.103144,96876.00000
1736292025.734045,96876.00000
1736292025.734045,96876.00000
1736292028.089345,96878.40000
1736292028.376995,96878.50000
1736292038.322316,96878.50000
1736292039.272994,96878.50000
1736292039.272994,96886.10000
1736292039.272994,96887.00000
1736292039.278029,96886.90000
1736292042.033697,96887.00000
1736292047.992905,96898.30000
1736292048.039946,96909.00000
1736292048.039946,96921.40000
1736292048.039946,96922.20000
1736292048.039946,96928.70000
1736292048.039946,96931.50000
1736292048.039946,96936.80000
1736292048.039946,96939.50000
1736292048.039946,96949.90000
1736292048.039946,96951.00000
1736292048.039946,96956.70000
1736292048.039946,96957.00000
1736292048.039946,96957.40000
1736292048.039946,96958.70000
1736292048.039946,96961.30000
1736292048.039946,96961.80000
1736292048.039946,96969.20000
1736292048.039946,96969.20000
1736292048.039946,96970.00000
1736292048.039946,96971.80000
1736292048.086218,96908.90000
1736292052.768113,96932.20000
1736292063.040303,96964.80000
1736292067.518209,96971.70000
1736292067.688485,96971.80000
1736292068.523197,96971.80000
1736292080.215187,96971.80000
1736292089.237449,96971.80000
1736292091.452641,96971.70000
1736292112.931433,96971.80000
1736292112.931433,96971.80000
1736292112.931433,96984.80000
1736292112.936044,97008.10000
1736292113.246553,97008.10000
1736292118.195518,97008.10000
1736292123.567583,97014.30000
1736292125.195688,97014.30000
1736292138.845617,97014.30000
1736292139.127958,97024.20000
1736292139.849998,97024.20000
1736292146.640759,97024.20000
1736292152.708804,97024.00000
1736292182.978795,97024.10000
1736292196.214740,97024.10000
1736292203.475019,97024.00000
1736292204.258573,97024.10000
1736292204.258573,97024.20000
1736292204.264233,97024.20000
1736292204.264233,97030.50000
1736292204.264233,97031.30000
1736292218.561476,97031.20000
1736292220.519677,97031.30000
1736292221.524015,97038.10000
1736292226.241903,97041.70000
1736292242.031098,97041.80000
1736292242.122244,97041.70000
1736292242.132296,97041.70000
1736292244.795876,97041.80000
1736292251.915066,97041.80000
1736292254.485826,97041.80000
1736292275.331714,97041.80000
1736292283.206154,97041.70000
1736292302.709325,97041.80000
1736292302.709325,97041.80000
1736292302.952002,97041.80000
1736292303.713836,97043.70000
1736292311.021275,97043.70000
1736292311.021275,97043.70000
1736292311.026994,97082.90000
1736292311.026994,97087.40000
1736292311.026994,97093.50000
1736292311.026994,97102.00000
1736292311.026994,97103.90000
1736292311.026994,97113.20000
1736292311.026994,97115.10000
1736292311.026994,97116.60000
1736292311.026994,97120.80000
1736292316.902133,97125.70000
1736292316.902133,97127.60000
1736292316.902133,97128.20000
1736292321.530502,97132.30000
1736292322.501670,97132.40000
1736292337.823167,97132.30000
1736292338.175176,97132.10000
1736292338.691326,97132.10000
1736292339.967191,97132.10000
1736292353.918227,97132.10000
1736292355.526875,97132.10000
1736292361.443690,97132.10000
1736292362.439394,97132.00000
1736292362.439394,97132.00000
1736292362.439394,97132.00000
1736292367.660675,97132.10000
1736292376.824036,97132.00000
1736292376.824036,97132.00000
1736292376.824036,97132.00000
1736292376.824036,97132.00000
1736292376.824036,97132.00000
1736292376.824036,97132.00000
1736292376.824036,97132.00000
1736292376.824036,97132.00000
1736292376.824036,97132.00000
1736292383.696093,97121.00000
1736292383.696093,97061.10000
1736292384.404379,97051.70000
1736292393.368252,97048.30000
1736292399.518021,97048.40000
1736292407.870066,97048.40000
1736292410.561189,97048.40000
1736292411.566014,97056.40000
1736292413.220338,97048.70000
1736292413.220338,97048.70000
1736292413.220338,97048.70000
1736292415.868258,97048.40000
1736292416.345234,97048.40000
1736292424.092000,97048.40000
1736292430.036435,97048.40000
1736292432.658041,97048.40000
1736292434.035681,97048.40000
1736292441.288399,97048.30000
1736292441.288399,97048.30000
1736292444.940526,97048.40000
1736292446.015965,97061.20000
1736292451.678864,97061.20000
1736292459.743389,97061.10000
1736292464.383817,97061.20000
1736292467.183578,97061.20000
1736292473.607661,97061.20000
1736292475.763025,97061.20000
1736292482.857991,97061.20000
1736292496.169799,97061.10000
1736292496.169799,97061.10000
1736292496.169799,97061.00000
1736292496.169799,97061.00000
1736292496.169799,97061.00000
1736292496.169799,97061.00000
1736292496.169799,97061.00000
1736292496.169799,97061.00000
1736292510.802512,97061.10000
1736292510.897357,97061.10000
1736292511.971993,97061.00000
1736292511.971993,97061.00000
1736292511.971993,97052.20000
1736292514.305847,97052.20000
1736292516.380584,97052.20000
1736292518.959502,97052.30000
1736292519.839797,97052.30000
1736292531.267408,97052.30000
1736292537.843657,97052.30000
1736292541.428279,97052.30000
1736292550.541655,97052.10000
1736292556.843753,97052.10000
1736292557.101036,97052.10000
1736292561.217035,97052.00000
1736292561.217035,97052.00000
1736292561.217035,97052.00000
1736292561.217035,97052.00000
1736292561.217035,97052.00000
1736292561.217035,97052.00000
1736292561.217035,97052.00000
1736292561.217035,97051.30000
1736292561.217035,97048.30000
1736292561.217035,97048.30000
1736292561.217035,97048.00000
1736292561.217035,97048.00000
1736292561.217035,97041.50000
1736292570.927429,97048.10000
1736292570.927429,97048.10000
1736292570.927429,97048.40000
1736292570.927429,97052.10000
1736292570.927429,97052.10000
1736292570.927429,97052.10000
1736292570.927429,97052.10000
1736292570.927429,97052.10000
1736292570.927429,97052.10000
1736292570.927429,97052.10000
1736292570.927429,97056.50000
1736292588.328348,97061.20000
1736292591.032429,97061.20000
1736292600.369454,97057.10000
1736292603.885421,97057.10000
1736292618.969492,97057.10000
1736292643.770144,97057.10000
1736292647.040108,97057.10000
1736292655.698071,97057.10000
1736292658.611557,97057.10000
1736292663.052619,97057.10000
1736292667.522879,97057.00000
1736292667.522879,97057.00000
1736292667.522879,97057.00000
1736292667.522879,97057.00000
1736292667.522879,97057.00000
1736292667.522879,97057.00000
1736292667.522879,97057.00000
1736292667.522879,97057.00000
1736292667.522879,97057.00000
1736292667.522879,97057.00000
1736292667.522879,97057.00000
1736292667.522879,97041.40000
1736292682.683449,97041.50000
1736292705.689078,97041.50000
1736292706.694510,97057.10000
1736292706.694510,97057.10000
1736292706.694510,97057.10000
1736292706.694510,97080.50000
1736292722.401860,97080.10000
1736292727.858016,97080.10000
1736292731.313881,97080.00000
1736292739.076993,97080.00000
1736292742.961281,97080.10000
1736292742.961281,97080.10000
1736292742.961281,97080.10000
1736292742.961281,97080.10000
1736292742.961281,97080.10000
1736292742.961281,97080.10000
1736292742.961281,97080.10000
1736292742.961281,97080.10000
1736292742.961281,97080.10000
1736292742.961281,97080.10000
1736292742.961281,97080.10000
1736292742.961281,97080.10000
1736292742.961281,97080.10000
1736292742.961281,97080.10000
1736292742.961281,97080.10000
1736292742.961281,97080.10000
1736292742.961281,97080.10000
1736292742.961281,97080.10000
1736292742.961281,97080.10000
1736292742.966519,97080.10000
1736292748.531342,97080.10000
1736292748.531342,97080.50000
1736292762.668700,97111.10000
1736292762.668700,97123.10000
1736292769.976647,97123.10000
1736292773.268616,97123.10000
1736292773.268616,97123.10000
1736292782.334939,97123.10000
1736292786.966558,97123.00000
1736292787.037749,97123.10000
1736292789.136912,97123.10000
1736292810.324723,97123.10000
1736292817.305180,97123.10000
1736292829.690674,97123.10000
1736292830.287087,97123.10000
1736292832.530357,97123.10000
1736292835.207824,97123.10000
1736292837.366932,97123.10000
1736292837.400049,97123.10000
1736292843.029807,97123.10000
1736292848.884264,97123.00000
1736292848.884264,97123.00000
1736292848.884264,97123.00000
1736292852.095861,97123.10000
1736292852.612495,97123.00000
1736292852.612495,97123.00000
1736292852.612495,97123.00000
1736292856.308672,97123.10000
1736292856.308672,97123.10000
1736292856.315516,97123.10000
1736292860.359534,97123.10000
1736292861.961093,97123.10000
1736292865.497691,97123.00000
1736292865.497691,97123.00000
1736292866.619069,97123.10000
1736292871.442767,97123.10000
1736292871.442767,97123.10000
1736292871.442767,97123.10000
1736292871.442768,97123.10000
1736292871.442768,97123.10000
1736292871.442768,97123.10000
1736292871.442768,97123.10000
1736292871.442768,97123.10000
1736292871.442768,97123.10000
1736292871.442768,97123.10000
1736292871.442768,97123.10000
1736292871.442768,97123.10000
1736292871.442768,97123.40000
1736292871.442768,97125.00000
1736292871.442768,97126.10000
1736292871.442768,97126.10000
1736292871.442768,97126.90000
1736292871.442768,97128.50000
1736292871.442768,97128.60000
1736292871.448368,97128.50000
1736292883.623574,97132.40000
1736292883.623574,97132.40000
1736292888.109341,97132.30000
1736292888.109341,97132.30000
1736292896.491030,97132.40000
1736292897.579437,97132.40000
1736292897.579437,97132.40000
1736292897.579437,97132.40000
1736292897.579437,97132.40000
1736292897.579437,97132.40000
1736292897.579437,97132.40000
1736292897.579437,97133.60000
1736292897.579437,97135.40000
1736292897.579437,97138.40000
1736292897.579437,97138.60000
1736292897.579437,97140.60000
1736292897.579437,97140.80000
1736292897.579437,97141.30000
1736292897.579437,97141.40000
1736292897.579437,97141.60000
1736292897.579437,97142.70000
1736292897.585018,97142.70000
1736292898.886683,97142.00000
1736292903.278075,97132.40000
1736292915.267274,97132.30000
1736292915.267274,97132.00000
1736292915.267274,97132.00000
1736292915.267274,97132.00000
1736292915.267274,97132.00000
1736292915.267274,97130.00000
1736292915.267274,97129.90000
1736292915.267274,97128.50000
1736292915.267274,97128.50000
1736292915.267274,97123.00000
