epoch,price
1734478236.682323,106031.20000
1734478237.047458,106031.10000
1734478237.106041,106031.20000
1734478237.106041,106031.20000
1734478237.106041,106032.50000
1734478237.106041,106033.10000
1734478237.106041,106057.80000
1734478237.106041,106057.90000
1734478237.106041,106058.80000
1734478237.106041,106090.90000
1734478237.106041,106097.20000
1734478237.106041,106097.30000
1734478243.487717,106097.30000
1734478245.823960,106100.00000
1734478245.823960,106100.00000
1734478245.823960,106106.70000
1734478245.823960,106115.10000
1734478245.823960,106115.10000
1734478245.823960,106115.10000
1734478245.823960,106115.10000
1734478245.823960,106115.10000
1734478245.823960,106115.10000
1734478245.823960,106115.10000
1734478245.823960,106115.10000
1734478245.823960,106115.10000
1734478245.823960,106115.10000
1734478245.823960,106115.60000
1734478245.823960,106115.60000
1734478245.823960,106115.60000
1734478245.823960,106115.70000
1734478245.823960,106118.30000
1734478245.823960,106121.60000
1734478245.823960,106127.80000
1734478245.823960,106128.30000
1734478245.823960,106129.40000
1734478245.823960,106130.00000
1734478245.823960,106133.40000
1734478245.823960,106135.00000
1734478245.823960,106139.00000
1734478245.823960,106139.00000
1734478245.823960,106139.10000
1734478245.823960,106139.10000
1734478245.823960,106139.10000
1734478245.823960,106139.10000
1734478245.823960,106139.40000
1734478245.823960,106139.50000
1734478245.823960,106139.50000
1734478245.823960,106139.50000
1734478245.823960,106139.60000
1734478245.823960,106139.60000
1734478245.823960,106139.60000
1734478245.823960,106140.30000
1734478245.823960,106140.80000
1734478245.823960,106146.50000
1734478245.823960,106146.60000
1734478245.823960,106146.80000
1734478253.307407,106113.30000
1734478253.307407,106124.80000
1734478253.307407,106124.90000
1734478265.058484,106105.70000
1734478265.058484,106102.90000
1734478265.058484,106097.20000
1734478265.058484,106097.00000
1734478265.058484,106097.00000
1734478267.036456,106108.20000
1734478269.254672,106123.80000
1734478269.254672,106123.80000
1734478269.254672,106130.60000
1734478281.530489,106130.60000
1734478281.530489,106138.80000
1734478281.530489,106145.60000
1734478281.530489,106146.90000
1734478281.530489,106147.60000
1734478281.530489,106149.40000
1734478281.530489,106149.50000
1734478281.530489,106149.60000
1734478281.530489,106149.70000
1734478281.530489,106149.80000
1734478281.530489,106149.90000
1734478281.530489,106150.00000
1734478281.530489,106152.80000
1734478281.530490,106152.90000
1734478281.530490,106155.00000
1734478281.530490,106155.00000
1734478281.873925,106155.00000
1734478285.544804,106155.00000
1734478290.063304,106155.00000
1734478291.757050,106155.00000
1734478304.236493,106130.80000
1734478304.391526,106130.80000
1734478311.594977,106130.80000
1734478311.936809,106130.80000
1734478326.503739,106130.60000
1734478331.283498,106130.50000
1734478332.761814,106130.50000
1734478333.824921,106130.50000
1734478333.824921,106130.00000
1734478333.824921,106130.00000
1734478333.824921,106130.00000
1734478335.825943,106126.50000
1734478336.284490,106126.50000
1734478337.051218,106097.00000
1734478343.265739,106065.50000
1734478344.252570,106065.50000
1734478355.080005,106065.60000
1734478356.094377,106065.60000
1734478362.422174,106065.60000
1734478362.874463,106065.50000
1734478370.004205,106065.60000
1734478376.413475,106065.50000
1734478376.413475,106065.50000
1734478376.413475,106065.50000
1734478376.413475,106065.50000
1734478376.413475,106065.50000
1734478376.413475,106065.50000
1734478380.221409,106031.20000
1734478380.221409,106031.20000
1734478380.221409,106031.20000
1734478384.762536,106039.10000
1734478388.611079,106039.10000
1734478391.873481,106039.20000
1734478391.873481,106047.20000
1734478391.873481,106064.50000
1734478391.873481,106064.60000
1734478391.873481,106064.80000
1734478398.438109,106061.60000
1734478398.438109,106057.10000
1734478398.438109,106050.00000
1734478398.438109,106046.90000
1734478411.560938,106050.30000
1734478413.267027,106050.30000
1734478414.342631,106050.30000
1734478416.122006,106050.10000
1734478421.104978,106050.10000
1734478422.296962,106050.10000
1734478430.164352,106050.10000
1734478432.102779,106050.00000
1734478432.102779,106050.00000
1734478432.102779,106050.00000
1734478433.335943,106050.10000
1734478451.631031,106050.10000
1734478452.851786,106050.10000
1734478454.468419,106050.00000
1734478457.330196,106050.00000
1734478457.544046,106050.00000
1734478458.657106,106050.10000
1734478465.146021,106050.10000
1734478468.854118,106050.10000
1734478471.949748,106050.00000
1734478474.098304,106050.10000
1734478484.528276,106050.10000
1734478484.528276,106050.10000
1734478484.528276,106050.10000
1734478484.528276,106050.10000
1734478484.528276,106050.10000
1734478484.528276,106050.10000
1734478488.956595,106050.00000
1734478492.504688,106050.10000
1734478493.982472,106050.00000
1734478494.851500,106050.10000
1734478497.878001,106050.00000
1734478512.685725,106050.10000
1734478517.864082,106050.10000
1734478531.421281,106050.10000
1734478531.421281,106050.10000
1734478541.536766,106050.00000
1734478551.926961,106050.10000
1734478555.420643,106050.10000
1734478557.667058,106050.00000
1734478557.667058,106050.00000
1734478557.667058,106050.00000
1734478557.667058,106050.00000
1734478557.667058,106050.00000
1734478557.667058,106050.00000
1734478557.667058,106050.00000
1734478557.667058,106050.00000
1734478557.667058,106050.00000
1734478557.667058,106050.00000
1734478557.667058,106050.00000
1734478557.667058,106050.00000
1734478557.667058,106050.00000
1734478557.667058,106050.00000
1734478557.667058,106050.00000
1734478557.689842,106039.10000
1734478557.689842,106028.80000
1734478560.543004,106023.10000
1734478561.259742,106023.10000
1734478588.349289,106000.00000
1734478600.540090,105969.70000
1734478604.442412,105969.60000
1734478614.359989,105950.10000
1734478617.897014,105950.10000
1734478618.921255,105950.10000
1734478619.063609,105950.00000
1734478619.063609,105900.00000
1734478619.063609,105899.00000
1734478624.527070,105909.90000
1734478624.681667,105929.90000
1734478624.681667,105930.00000
1734478624.681667,105932.70000
1734478624.721492,105910.10000
1734478626.188621,105910.00000
1734478626.868192,105909.90000
1734478626.868192,105909.80000
1734478626.868192,105900.00000
1734478626.868192,105899.00000
1734478626.868192,105899.00000
1734478626.868192,105885.10000
1734478626.868192,105885.00000
1734478626.868192,105882.50000
1734478626.868192,105878.40000
1734478626.868192,105878.20000
1734478626.868192,105877.90000
1734478626.868192,105877.70000
1734478626.868192,105872.90000
1734478626.868192,105865.70000
1734478626.868192,105853.10000
1734478626.868192,105849.60000
1734478627.070412,105909.80000
1734478627.070412,105914.50000
1734478631.944799,105893.20000
1734478631.944799,105888.70000
1734478638.722912,105899.10000
1734478638.722912,105899.10000
1734478638.722912,105899.10000
1734478638.722912,105914.30000
1734478638.722912,105914.40000
1734478644.767932,105903.90000
1734478644.767932,105902.10000
1734478644.767932,105893.20000
1734478644.767932,105893.10000
1734478644.767932,105891.00000
1734478644.767932,105889.10000
1734478644.767932,105888.70000
1734478644.767932,105879.60000
1734478644.767932,105854.90000
1734478644.767932,105854.50000
1734478644.767932,105854.40000
1734478644.907551,105903.90000
1734478647.612435,105901.00000
1734478651.178949,105900.00000
1734478652.078416,105900.00000
1734478660.675402,105900.00000
1734478664.224192,105899.90000
1734478669.500902,105900.00000
1734478671.141779,105899.90000
1734478683.062318,105899.90000
1734478683.062318,105899.90000
1734478683.062318,105899.90000
1734478683.062318,105899.90000
1734478683.062318,105899.90000
1734478683.096398,105900.00000
1734478683.096398,105900.00000
1734478687.028451,105949.10000
1734478693.880157,105949.20000
1734478693.880157,105954.00000
1734478693.880157,105959.90000
1734478693.880157,105960.00000
1734478693.880157,105961.70000
1734478693.880157,105962.10000
1734478693.880157,105962.40000
1734478693.942656,105970.00000
1734478693.942656,105978.50000
1734478694.030671,105988.50000
1734478694.030671,105990.00000
1734478694.030671,105993.60000
1734478694.045392,105980.00000
1734478694.045392,105980.00000
1734478694.261975,105996.20000
1734478694.365991,106001.70000
1734478694.703269,106050.10000
1734478694.703269,106050.10000
1734478694.703269,106050.10000
1734478694.703269,106050.10000
1734478694.703269,106050.10000
1734478694.703269,106050.10000
1734478694.703269,106050.10000
1734478694.703269,106050.10000
1734478694.703269,106050.10000
1734478694.703269,106050.10000
1734478694.703269,106050.10000
1734478694.703269,106050.20000
1734478694.703269,106050.30000
1734478694.703269,106055.80000
1734478694.703269,106065.60000
1734478694.703269,106065.60000
1734478694.703269,106065.60000
1734478694.703269,106065.60000
1734478694.703269,106065.60000
1734478694.703269,106071.90000
1734478694.703269,106087.00000
1734478694.703269,106087.10000
1734478695.068279,106094.60000
1734478695.068279,106096.40000
1734478695.068279,106097.10000
1734478695.068279,106099.00000
1734478695.068279,106110.60000
1734478695.068279,106110.80000
1734478695.068279,106130.10000
1734478695.068279,106130.10000
1734478695.068279,106130.10000
1734478695.068279,106130.10000
1734478695.068279,106130.20000
1734478695.068279,106131.20000
1734478695.068279,106131.50000
1734478697.128338,106141.80000
1734478697.205351,106141.80000
1734478699.235291,106154.90000
1734478699.235291,106155.00000
1734478699.235291,106159.10000
1734478699.235291,106159.10000
1734478699.235291,106159.10000
1734478699.235291,106159.10000
1734478699.235291,106159.10000
1734478699.235291,106159.10000
1734478699.235291,106159.10000
1734478699.235291,106159.10000
1734478699.235291,106159.10000
1734478699.235291,106159.10000
1734478699.235291,106159.80000
1734478699.241541,106160.30000
1734478699.716438,106165.20000
1734478699.716438,106165.30000
1734478699.716438,106168.10000
1734478699.716438,106172.30000
1734478700.078382,106182.90000
1734478700.078382,106183.00000
1734478702.113599,106183.00000
1734478702.244622,106185.00000
1734478702.244720,106196.00000
1734478702.244831,106197.80000
1734478711.129877,106183.00000
1734478714.686308,106183.10000
1734478716.398004,106183.10000
1734478717.766616,106183.10000
1734478717.766616,106183.10000
1734478717.766616,106183.10000
1734478717.766616,106183.10000
1734478717.766616,106183.10000
1734478717.766616,106183.10000
1734478718.526607,106183.10000
1734478718.526607,106183.10000
1734478718.526608,106183.10000
1734478730.922012,106183.10000
1734478731.481159,106183.00000
1734478731.481159,106183.00000
1734478731.545873,106183.00000
1734478731.611733,106183.00000
1734478731.677055,106183.00000
1734478731.677055,106183.00000
1734478731.677055,106183.00000
1734478731.677055,106183.00000
1734478731.677055,106160.00000
1734478734.013739,106150.10000
1734478734.013740,106150.10000
1734478734.896706,106134.00000
1734478734.896706,106134.00000
1734478734.896706,106134.00000
1734478734.896706,106134.00000
1734478734.896706,106134.00000
1734478739.805742,106120.20000
1734478740.365899,106120.20000
1734478752.063560,106080.10000
1734478752.063560,106110.20000
1734478753.075810,106090.10000
1734478754.102273,106098.00000
1734478757.255549,106098.10000
1734478760.111314,106098.00000
1734478760.440663,106098.10000
1734478766.765938,106098.10000
1734478767.460039,106098.00000
1734478769.984865,106106.10000
1734478786.680814,106106.10000
1734478791.137232,106106.10000
1734478792.823202,106106.10000
1734478792.823202,106106.10000
1734478795.034134,106106.10000
1734478814.724385,106106.10000
1734478823.945094,106106.10000
1734478827.097204,106106.00000
1734478827.097204,106106.00000
1734478827.097204,106106.00000
1734478827.097204,106106.00000
1734478827.097204,106106.00000
1734478827.097204,106106.00000
1734478827.097204,106106.00000
1734478827.097204,106106.00000
1734478827.097204,106106.00000
1734478830.375501,106106.10000
1734478830.668398,106106.10000
1734478830.668398,106106.10000
