epoch,price
1734764435.143079,98659.00000
1734764465.057150,98659.00000
1734764466.020265,98659.00000
1734764469.276033,98658.90000
1734764480.555407,98659.00000
1734764480.705325,98658.90000
1734764480.705325,98658.90000
1734764480.705325,98658.90000
1734764480.705325,98653.90000
1734764480.705325,98653.90000
1734764480.705325,98651.00000
1734764482.677229,98651.10000
1734764489.440415,98651.10000
1734764490.790929,98651.00000
1734764490.790929,98651.00000
1734764518.276891,98651.00000
1734764522.363631,98651.00000
1734764522.363631,98651.00000
1734764522.363631,98651.00000
1734764522.363631,98651.00000
1734764522.363631,98651.00000
1734764522.363631,98651.00000
1734764522.363631,98651.00000
1734764522.368044,98646.00000
1734764522.372665,98639.10000
1734764522.372665,98639.10000
1734764522.372665,98639.10000
1734764522.378826,98638.90000
1734764522.386241,98637.00000
1734764522.390050,98636.20000
1734764522.393543,98633.90000
1734764522.401273,98632.20000
1734764522.410661,98632.00000
1734764522.472676,98632.00000
1734764523.136989,98631.90000
1734764523.503576,98632.00000
1734764524.214318,98632.00000
1734764539.491190,98631.90000
1734764539.491190,98631.90000
1734764545.837836,98627.00000
1734764549.173124,98626.90000
1734764550.532824,98577.00000
1734764552.811085,98577.00000
1734764552.818695,98577.00000
1734764553.533815,98577.00000
1734764553.533815,98577.00000
1734764553.533815,98572.00000
1734764553.533815,98572.00000
1734764553.533815,98572.00000
1734764553.533815,98562.20000
1734764553.533815,98560.40000
1734764553.533815,98558.00000
1734764579.670105,98563.80000
1734764579.670105,98558.00000
1734764579.670105,98558.00000
1734764579.670105,98558.00000
1734764579.670105,98558.00000
1734764579.670105,98557.20000
1734764579.670105,98552.60000
1734764580.758595,98547.70000
1734764583.001708,98547.70000
1734764585.774833,98547.70000
1734764602.583175,98547.70000
1734764607.179337,98547.90000
1734764618.749536,98558.00000
1734764622.148137,98558.10000
1734764622.148137,98558.10000
1734764622.148137,98558.10000
1734764622.148137,98558.10000
1734764637.997522,98558.00000
1734764641.462592,98558.10000
1734764702.517123,98558.10000
1734764702.517123,98558.10000
1734764702.517123,98558.10000
1734764702.517123,98591.20000
1734764705.583347,98614.90000
1734764705.583347,98620.00000
1734764706.470416,98623.70000
1734764710.432468,98618.70000
1734764710.432468,98610.30000
1734764724.072946,98610.40000
1734764738.038520,98610.40000
1734764739.835523,98610.30000
1734764739.835523,98610.30000
1734764741.204375,98610.00000
1734764741.204375,98610.00000
1734764749.065085,98591.20000
1734764755.180932,98586.30000
1734764755.180932,98586.30000
1734764755.180932,98586.30000
1734764755.180932,98586.30000
1734764755.180932,98586.30000
1734764755.180932,98586.30000
1734764755.180932,98586.30000
1734764755.180932,98586.30000
1734764755.180933,98586.30000
1734764755.180933,98586.30000
1734764755.180933,98586.30000
1734764755.180933,98586.30000
1734764755.180933,98586.30000
1734764755.180933,98586.30000
1734764755.180933,98586.30000
1734764757.317713,98586.20000
1734764761.127613,98586.00000
1734764767.403769,98558.00000
1734764767.403769,98558.00000
1734764767.403769,98558.00000
1734764767.403769,98558.00000
1734764767.403769,98558.00000
1734764767.405914,98553.00000
1734764767.405914,98553.00000
1734764767.411316,98547.80000
1734764767.411316,98547.60000
1734764768.266521,98500.00000
1734764768.266521,98486.50000
1734764768.266521,98481.50000
1734764768.266521,98481.50000
1734764768.266521,98468.30000
1734764768.266521,98461.20000
1734764768.266521,98459.30000
1734764768.266521,98457.90000
1734764768.266521,98456.20000
1734764768.266521,98448.60000
1734764768.266521,98448.30000
1734764768.266521,98442.00000
1734764768.266521,98441.40000
1734764768.266521,98438.70000
1734764768.266521,98438.70000
1734764768.266521,98438.40000
1734764768.266521,98438.40000
1734764768.266521,98438.40000
1734764768.266521,98438.40000
1734764768.266521,98438.10000
1734764777.182785,98450.90000
1734764779.216205,98451.00000
1734764779.216205,98463.10000
1734764780.622436,98465.20000
1734764783.802932,98468.90000
1734764790.907773,98465.20000
1734764790.907773,98465.20000
1734764794.783202,98465.20000
1734764794.783202,98465.20000
1734764794.783202,98465.20000
1734764799.156996,98465.20000
1734764807.311833,98465.30000
1734764817.244801,98465.30000
1734764823.080534,98465.30000
1734764832.594082,98465.30000
1734764846.916489,98465.30000
1734764855.296469,98465.30000
1734764855.296469,98465.30000
1734764868.742674,98465.30000
1734764868.742674,98465.30000
1734764875.031676,98465.30000
1734764924.309010,98465.20000
1734764941.342783,98465.30000
1734764944.909746,98465.20000
1734764944.943905,98465.20000
1734764944.988403,98465.20000
1734764945.036153,98465.20000
1734764945.078209,98465.20000
1734764945.120758,98465.20000
1734764945.169382,98465.20000
1734764945.216051,98465.20000
1734764945.263096,98465.20000
1734764945.335569,98465.20000
1734764945.533389,98465.20000
1734764945.713688,98465.20000
1734764946.225849,98465.20000
1734764975.385496,98465.30000
1734764975.385496,98508.40000
1734764982.721746,98509.20000
1734764990.869705,98509.20000
1734764994.381135,98509.20000
1734765002.882896,98509.10000
1734765030.369028,98509.20000
1734765060.036388,98509.20000
1734765061.447772,98509.20000
1734765061.447772,98509.20000
1734765064.309472,98509.20000
1734765072.641712,98509.30000
1734765072.698148,98533.50000
1734765072.764635,98534.50000
1734765072.813398,98541.70000
1734765079.786147,98541.90000
1734765079.786147,98553.10000
1734765079.786147,98555.90000
1734765079.786147,98558.10000
1734765079.786147,98558.10000
1734765079.786147,98558.10000
1734765079.786147,98558.10000
1734765079.786147,98558.90000
1734765079.786147,98562.80000
1734765079.786147,98566.20000
1734765079.817049,98571.50000
1734765079.835187,98573.20000
1734765079.852675,98573.30000
1734765079.866577,98573.70000
1734765079.886741,98579.20000
1734765103.773451,98583.30000
1734765103.773451,98611.00000
1734765104.069050,98611.00000
1734765105.146635,98611.00000
1734765107.237219,98611.00000
1734765119.228240,98611.00000
1734765120.127848,98611.00000
1734765122.325870,98611.00000
1734765150.250898,98611.00000
1734765160.369976,98611.00000
1734765171.141267,98611.00000
1734765185.412912,98611.00000
1734765188.785164,98610.90000
1734765190.196330,98611.00000
1734765212.714685,98610.90000
1734765230.840747,98611.00000
1734765241.776469,98611.00000
1734765250.140096,98611.00000
1734765255.929806,98611.00000
1734765255.929806,98611.00000
1734765257.189475,98611.00000
1734765297.471034,98610.90000
1734765306.533301,98611.00000
1734765338.330860,98610.90000
1734765338.334674,98610.90000
1734765338.334674,98610.90000
1734765338.334674,98610.90000
1734765339.626786,98610.90000
1734765339.675851,98610.90000
1734765352.602533,98611.00000
1734765353.297480,98611.00000
1734765358.458515,98611.00000
