epoch,price
1734678031.348775,97209.50000
1734678031.350909,97210.40000
1734678031.442404,97221.20000
1734678031.442404,97223.40000
1734678032.347307,97232.80000
1734678032.347307,97244.50000
1734678032.732225,97256.20000
1734678033.019108,97256.10000
1734678033.226645,97256.20000
1734678038.275864,97256.20000
1734678039.365498,97267.80000
1734678039.373390,97270.10000
1734678039.414222,97273.50000
1734678039.429337,97279.50000
1734678039.435687,97291.20000
1734678041.515375,97302.80000
1734678047.161441,97302.90000
1734678050.270050,97302.80000
1734678051.217569,97302.90000
1734678051.217569,97307.80000
1734678051.217569,97314.50000
1734678052.687868,97314.50000
1734678054.417879,97314.50000
1734678054.850087,97314.50000
1734678054.854081,97315.00000
1734678054.854944,97316.90000
1734678056.303840,97326.20000
1734678056.304364,97326.20000
1734678056.766436,97331.40000
1734678065.101187,97331.40000
1734678065.121166,97337.90000
1734678065.150024,97345.70000
1734678065.150024,97346.40000
1734678065.157072,97349.60000
1734678065.157072,97351.00000
1734678067.862855,97361.30000
1734678069.933313,97361.30000
1734678070.212320,97372.90000
1734678073.217528,97372.90000
1734678073.217528,97374.30000
1734678073.217528,97384.60000
1734678073.217528,97386.50000
1734678073.217528,97387.90000
1734678073.217528,97396.30000
1734678073.217528,97396.40000
1734678073.217528,97401.90000
1734678073.217528,97405.10000
1734678073.217528,97408.00000
1734678073.217528,97419.70000
1734678073.217528,97427.50000
1734678073.217528,97431.40000
1734678073.217528,97443.00000
1734678073.217528,97443.10000
1734678073.217528,97443.20000
1734678074.828946,97443.80000
1734678087.687070,97443.90000
1734678087.687070,97448.40000
1734678087.687070,97452.90000
1734678088.244977,97443.90000
1734678090.707635,97443.90000
1734678090.742010,97443.90000
1734678093.805300,97443.90000
1734678098.568074,97443.80000
1734678098.568074,97443.80000
1734678098.568074,97443.80000
1734678098.568074,97443.80000
1734678098.568074,97443.80000
1734678104.705261,97400.10000
1734678105.096456,97400.00000
1734678105.096456,97400.00000
1734678105.100023,97395.00000
1734678105.850479,97331.40000
1734678107.412024,97331.40000
1734678119.917476,97375.50000
1734678119.917476,97375.50000
1734678119.917476,97375.50000
1734678119.917476,97375.50000
1734678119.917476,97367.10000
1734678121.196829,97372.60000
1734678122.771576,97397.90000
1734678124.551038,97404.90000
1734678140.356101,97405.00000
1734678141.765509,97405.00000
1734678141.765509,97405.00000
1734678156.851594,97405.00000
1734678156.851594,97405.00000
1734678156.851594,97405.00000
1734678156.855435,97405.00000
1734678156.855435,97405.00000
1734678156.856133,97405.00000
1734678156.856133,97405.00000
1734678156.856133,97405.00000
1734678156.856133,97405.00000
1734678156.880464,97405.00000
1734678156.895766,97405.00000
1734678156.896982,97407.00000
1734678156.896982,97428.20000
1734678156.904486,97442.30000
1734678156.914226,97443.90000
1734678156.914226,97443.90000
1734678156.914226,97443.90000
1734678156.914226,97450.70000
1734678156.926448,97454.80000
1734678157.015107,97454.80000
1734678157.015107,97458.80000
1734678157.015107,97465.00000
1734678157.015107,97466.50000
1734678157.041188,97474.60000
