epoch,price
1737442843.368897,101979.50000
1737442843.368897,101979.50000
1737442843.368897,101979.50000
1737442853.946651,101979.60000
1737442853.946651,101979.60000
1737442853.946651,101979.60000
1737442853.946651,101979.60000
1737442853.997921,101979.60000
1737442853.997921,101979.60000
1737442856.026627,101979.60000
1737442856.026627,101979.60000
1737442856.128791,101979.60000
1737442858.037978,101979.60000
1737442861.434745,101979.60000
1737442868.086790,101979.60000
1737442880.261320,101979.50000
1737442901.779201,101976.70000
1737442901.787873,101976.70000
1737442903.302766,101976.70000
1737442903.302766,101976.40000
1737442903.302766,101958.60000
1737442903.302767,101956.30000
1737442903.302767,101950.00000
1737442903.302767,101941.00000
1737442903.302767,101935.40000
1737442903.302767,101927.20000
1737442903.302767,101927.20000
1737442903.302767,101909.40000
1737442903.302767,101906.10000
1737442903.302767,101906.00000
1737442903.302767,101902.60000
1737442903.837544,101907.40000
1737442904.889396,101928.40000
1737442905.212903,101928.40000
1737442907.245918,101907.40000
1737442907.255088,101907.50000
1737442910.488672,101915.80000
1737442911.136070,101915.90000
1737442911.947731,101915.80000
1737442914.305409,101915.80000
1737442914.695186,101915.90000
1737442914.695186,101915.90000
1737442914.695186,101945.90000
1737442916.207235,101966.10000
1737442917.289119,101941.50000
1737442922.198242,101941.50000
1737442927.647221,101941.50000
1737442927.647221,101941.50000
1737442935.066509,101941.60000
1737442944.203557,101941.60000
1737442944.203557,101941.60000
1737442944.203557,101941.60000
1737442944.590326,102000.00000
1737442944.590326,102000.60000
1737442944.590326,102001.30000
1737442947.086519,102001.20000
1737442947.772236,102001.30000
1737442958.365793,102001.30000
1737442958.365793,102001.30000
1737442958.365793,102001.30000
1737442958.365793,102001.30000
1737442959.168133,102013.50000
1737442959.168133,102014.20000
1737442959.168133,102016.30000
1737442959.223178,102024.30000
1737442959.428544,102025.80000
1737442963.463969,102025.80000
1737442963.463969,102025.80000
1737442963.463969,102025.80000
1737442963.466751,102030.90000
1737442963.466751,102035.30000
1737442963.488896,102036.20000
1737442965.784098,102038.00000
1737442965.784098,102038.00000
1737442967.259081,102037.90000
1737442967.352933,102038.00000
1737442968.814727,102038.00000
1737442969.142635,102038.00000
1737442969.142635,102038.00000
1737442969.142635,102038.00000
1737442969.145694,102046.70000
1737442969.145776,102047.50000
1737442969.145776,102050.20000
1737442969.145776,102050.30000
1737442969.145776,102051.70000
1737442969.145776,102058.50000
1737442969.145776,102058.60000
1737442969.145776,102059.40000
1737442969.145776,102062.50000
1737442969.145776,102062.50000
1737442969.145776,102062.90000
1737442970.752019,102062.80000
1737442972.472848,102062.90000
1737442972.778847,102062.90000
1737442973.403085,102062.90000
1737442978.589113,102062.90000
1737442978.589113,102062.90000
1737442978.589113,102062.90000
1737442978.613374,102072.90000
1737442981.165056,102074.70000
1737442990.478545,102074.80000
1737442990.480519,102074.80000
1737442990.480519,102074.80000
1737442990.480519,102074.80000
1737442990.480519,102074.80000
1737442990.480519,102077.40000
1737442990.480519,102079.00000
1737442990.486301,102083.70000
1737442990.490934,102087.00000
1737442990.614333,102087.00000
1737442990.644089,102087.20000
1737442990.665469,102092.50000
1737442990.785686,102097.50000
1737442990.785833,102097.50000
1737442990.791095,102099.30000
1737442990.912021,102106.50000
1737442994.070094,102111.50000
1737442994.070419,102111.50000
1737442994.070419,102111.50000
1737442994.070419,102111.50000
1737442994.079629,102123.80000
1737442994.227721,102125.00000
1737442994.440489,102125.00000
1737442994.648823,102125.00000
