epoch,price
1736665229.918585,94346.60000
1736665232.521238,94346.60000
1736665238.129998,94346.60000
1736665249.203307,94346.60000
1736665249.523448,94346.60000
1736665251.656852,94346.60000
1736665258.038458,94346.60000
1736665262.081350,94346.60000
1736665265.943676,94346.50000
1736665266.144792,94346.50000
1736665271.550340,94346.60000
1736665272.909947,94346.60000
1736665287.111779,94346.60000
1736665289.061503,94346.60000
1736665310.283553,94349.90000
1736665337.246215,94356.50000
1736665337.480142,94356.50000
1736665338.967087,94356.50000
1736665350.354509,94356.50000
1736665369.125102,94356.50000
1736665369.539516,94356.50000
1736665391.860290,94356.50000
1736665403.343156,94356.40000
1736665414.476749,94356.40000
1736665479.686474,94368.70000
1736665522.713032,94368.70000
1736665577.032899,94368.70000
1736665577.032899,94368.70000
1736665577.032899,94363.70000
1736665577.032899,94363.70000
1736665600.069731,94363.80000
1736665632.984081,94363.80000
1736665646.931288,94363.80000
1736665650.545939,94363.70000
1736665650.545939,94363.70000
1736665650.545939,94363.70000
1736665650.545939,94363.70000
1736665675.038465,94363.80000
1736665686.294679,94363.70000
1736665686.294680,94363.70000
1736665686.294680,94363.70000
1736665686.294680,94363.70000
1736665686.919026,94358.70000
1736665686.919026,94358.70000
1736665686.919026,94356.40000
1736665686.919026,94351.40000
1736665686.919026,94351.40000
1736665686.919026,94351.40000
1736665686.919026,94344.90000
1736665686.919026,94341.50000
1736665686.919026,94341.50000
1736665686.919026,94340.90000
1736665686.919026,94335.90000
1736665686.919026,94335.90000
1736665702.913783,94333.00000
1736665722.721321,94332.90000
1736665722.721321,94332.90000
1736665722.721321,94332.90000
1736665722.721321,94327.90000
1736665722.721321,94314.10000
1736665744.416984,94314.20000
1736665748.695412,94314.10000
1736665754.938293,94314.20000
1736665782.421193,94314.20000
1736665783.556706,94314.20000
1736665809.039456,94314.20000
1736665816.703494,94314.20000
1736665834.468721,94314.20000
1736665849.933700,94314.10000
1736665869.240667,94314.10000
1736665869.240667,94314.10000
1736665869.240667,94314.10000
1736665869.240667,94314.10000
1736665869.240667,94314.10000
1736665869.240667,94312.00000
1736665869.240667,94309.10000
1736665869.240667,94309.10000
1736665869.240667,94309.10000
1736665869.240667,94309.10000
1736665869.240667,94303.00000
1736665869.240667,94302.70000
1736665869.240667,94300.00000
1736665869.240667,94300.00000
1736665869.240667,94300.00000
1736665894.036178,94300.10000
1736665895.679581,94300.10000
1736665903.098396,94300.00000
1736665921.455773,94300.00000
