epoch,price
1735801231.832580,0.337421
1735801236.718544,0.340346
1735801236.837957,0.340346
1735801236.837957,0.340350
1735801237.370521,0.340350
1735801237.933260,0.340350
1735801238.064660,0.337430
1735801238.536797,0.340350
1735801241.159837,0.340350
1735801241.735223,0.340350
1735801242.436596,0.340349
1735801243.046311,0.340348
1735801243.557558,0.340347
1735801244.518539,0.340347
1735801245.832754,0.337479
1735801249.007353,0.337491
1735801257.838733,0.337538
1735801264.821955,0.337568
1735801269.834959,0.337591
1735801273.855121,0.337617
1735801280.835143,0.337650
1735801288.826911,0.337689
1735801293.547779,0.337715
1735801296.834518,0.337728
1735801300.828439,0.337746
1735801310.324708,0.337766
1735801317.834485,0.337777
1735801321.841641,0.337781
1735801327.827660,0.337792
1735801331.827655,0.337795
1735801336.836449,0.337799
1735801343.838720,0.337804
1735801348.839090,0.337807
1735801352.842697,0.337809
1735801356.858455,0.337813
1735801356.858455,0.337813
1735801364.832995,0.337820
1735801369.833210,0.337823
1735801376.825652,0.337825
1735801382.333736,0.337830
1735801385.833590,0.337831
1735801390.845304,0.337831
1735801397.834094,0.337831
1735801401.834011,0.337831
1735801404.827221,0.337833
1735801408.831297,0.337839
1735801408.831297,0.337838
1735801408.831297,0.337834
1735801417.823791,0.337839
1735801423.835113,0.337842
1735801430.853924,0.337844
1735801435.822661,0.337845
1735801443.845161,0.337845
1735801449.828975,0.337847
1735801458.845648,0.337851
1735801466.840983,0.337854
1735801475.830664,0.337858
1735801480.834512,0.337859
1735801484.853744,0.337860
1735801493.867578,0.337862
1735801496.829426,0.337861
1735801503.828918,0.337861
1735801511.832692,0.337863
1735801511.832692,0.337862
1735801519.827056,0.337863
1735801523.817159,0.337863
1735801531.832800,0.337864
1735801538.840047,0.337865
1735801542.838335,0.337865
1735801542.838335,0.337864
1735801547.838824,0.337865
1735801555.833843,0.337865
1735801563.879228,0.337866
1735801569.829060,0.337867
1735801569.829060,0.337866
1735801576.834046,0.337868
1735801580.736905,0.339851
1735801580.739674,0.339851
1735801580.988160,0.339851
1735801582.833377,0.337868
1735801588.831889,0.337869
1735801597.825967,0.337873
1735801605.828781,0.337878
1735801613.830924,0.337879
1735801620.865261,0.337875
1735801628.833451,0.337876
1735801632.840174,0.337878
1735801636.844934,0.337877
1735801640.838465,0.337878
1735801647.825655,0.337880
1735801653.834083,0.337880
1735801659.347081,0.337873
1735801659.347081,0.337014
1735801664.830478,0.337881
1735801670.845789,0.337881
1735801670.845789,0.337206
1735801674.883062,0.337881
1735801679.615705,0.340188
1735801680.833927,0.337881
1735801683.595684,0.337881
1735801686.869207,0.337882
1735801686.869207,0.337881
1735801688.618470,0.340146
1735801688.620181,0.340146
1735801688.826103,0.340146
1735801692.259669,0.340135
1735801692.841507,0.337357
1735801699.688345,0.340091
1735801699.826011,0.337357
1735801700.734282,0.340091
1735801701.218558,0.340091
1735801701.470142,0.340089
1735801701.973353,0.340081
1735801703.567256,0.340081
1735801704.094571,0.340075
1735801707.830200,0.337362
1735801713.831839,0.337001
1735801718.832821,0.337001
1735801723.849177,0.337001
1735801723.849177,0.336551
1735801724.171638,0.339920
1735801730.834746,0.337001
1735801731.363727,0.339736
1735801731.891937,0.339734
1735801732.463032,0.339732
1735801733.022203,0.339730
1735801733.591196,0.339727
1735801734.171496,0.339725
1735801734.722909,0.339723
1735801735.298139,0.339721
1735801735.841658,0.339719
1735801736.398465,0.339717
1735801736.899851,0.339715
1735801737.459457,0.339713
1735801737.835622,0.336564
1735801738.071582,0.339711
1735801738.643933,0.339709
1735801739.251210,0.339707
1735801739.926183,0.339705
1735801740.544928,0.339701
1735801741.111315,0.339699
1735801741.126786,0.339699
1735801741.692972,0.339697
1735801741.706316,0.339697
1735801742.224592,0.339695
1735801742.240538,0.339695
1735801742.817712,0.339693
1735801742.912502,0.339693
1735801743.442893,0.339691
1735801744.002347,0.339689
1735801744.689307,0.339686
1735801745.262654,0.339684
1735801745.809308,0.339682
1735801746.379801,0.339680
1735801746.961375,0.339678
1735801747.328007,0.336577
1735801747.464210,0.339676
1735801748.023452,0.339674
1735801748.609924,0.339672
1735801749.235769,0.339668
1735801749.889582,0.339666
1735801756.084117,0.336589
1735801765.837822,0.336605
1735801770.828910,0.336615
1735801779.837366,0.336626
1735801787.824174,0.336633
1735801796.830870,0.336642
1735801800.845903,0.336647
1735801805.825454,0.336657
1735801807.101136,0.339794
1735801807.664830,0.339792
1735801808.241946,0.339790
1735801808.909994,0.339788
1735801810.357703,0.339782
1735801810.402143,0.339782
1735801810.637391,0.339782
1735801811.198915,0.339780
1735801811.716982,0.339778
1735801813.832863,0.336664
1735801818.832899,0.336669
1735801823.835074,0.336676
1735801829.831610,0.336683
1735801833.757681,0.339699
1735801834.329782,0.339697
1735801834.830602,0.336685
1735801834.905202,0.339695
1735801842.834634,0.336696
1735801850.836967,0.336709
1735801855.943654,0.339601
1735801856.451324,0.339599
1735801858.844983,0.336718
1735801865.838701,0.336731
1735801870.842841,0.336737
1735801871.903019,0.339470
1735801872.361902,0.339471
1735801875.839207,0.336746
1735801882.827166,0.336794
1735801886.838685,0.336815
1735801895.834410,0.336859
1735801901.848200,0.336889
1735801904.825161,0.336905
1735801911.830392,0.336938
1735801919.846507,0.336978
1735801928.845580,0.337023
1735801931.111476,0.339800
1735801931.111476,0.339807
1735801931.126437,0.339807
1735801931.814652,0.339806
1735801931.829494,0.339806
1735801932.827868,0.337038
1735801932.838662,0.339806
1735801932.931753,0.339806
1735801933.439806,0.339806
1735801933.439806,0.339807
1735801933.477164,0.339807
1735801933.477164,0.339815
1735801935.282464,0.339814
1735801935.298126,0.339814
1735801935.785145,0.339814
1735801935.801671,0.339814
1735801937.827355,0.337065
1735801943.841255,0.337098
1735801949.840627,0.337123
1735801957.824391,0.337166
1735801962.840506,0.337190
1735801970.838548,0.337237
1735801978.830698,0.337286
1735801982.797742,0.340306
1735801983.529346,0.340305
1735801988.890758,0.337345
1735801991.017757,0.340305
1735801998.311644,0.337401
1735802004.840318,0.337434
1735802008.843442,0.337454
1735802015.840538,0.337492
1735802019.837593,0.337511
1735802023.823779,0.337532
1735802030.870349,0.337569
1735802035.823389,0.337588
1735802042.845008,0.337631
1735802047.830984,0.337661
1735802056.832054,0.337702
1735802062.845097,0.337736
1735802066.842347,0.337766
1735802071.826012,0.337791
1735802076.843091,0.337819
1735802085.844926,0.337865
1735802089.825730,0.337890
1735802095.836953,0.337921
1735802100.849711,0.337943
1735802107.059915,0.337968
1735802114.827712,0.338009
1735802123.832945,0.338055
1735802132.822979,0.338092
1735802137.058874,0.338113
1735802145.873124,0.338146
1735802150.836371,0.338159
1735802154.830796,0.338174
1735802161.841174,0.338192
1735802164.826157,0.338205
1735802173.834849,0.338212
