epoch,price
1735024631.302149,0.352402
1735024631.302149,0.352403
1735025487.900404,0.354547
1735025487.900616,0.354547
1735025487.900616,0.354548
1735025487.900616,0.354550
1735025487.900616,0.354551
1735025487.900616,0.354552
1735025487.900616,0.355476
1735025487.900851,0.355903
1735025487.900851,0.356050
1735025487.908514,0.355902
1735025488.160506,0.354552
1735025488.160506,0.354550
1735025488.182679,0.354550
1735025488.182679,0.354547
1735025488.183196,0.354547
1735025488.975604,0.360828
1735025488.975604,0.360829
1735025488.979630,0.360883
1735025488.979630,0.360886
1735025488.979630,0.361111
1735025488.982199,0.361111
1735025488.989228,0.361112
1735025497.923637,0.362466
1735025497.926941,0.362466
1735025497.927374,0.362466
1735025497.927876,0.360828
1735025497.927876,0.362467
1735025498.287408,0.364995
1735025498.340455,0.364995
1735025498.340455,0.363263
1735025498.340455,0.363263
1735025498.786347,0.363263
1735025499.558313,0.363264
1735025499.558313,0.363263
1735025500.288484,0.352657
1735025500.288484,0.352656
1735025500.351348,0.364995
1735025500.419948,0.352877
1735025500.419948,0.352657
1735025501.037905,0.353114
1735025503.275564,0.353558
1735025503.593352,0.353558
1735025503.593352,0.353337
1735025504.064099,0.353338
1735025504.841497,0.353339
1735025505.987307,0.353341
1735025506.685516,0.353341
1735025507.370750,0.353341
1735025508.308253,0.353566
1735025508.313116,0.364299
1735025508.322836,0.364299
1735025508.364794,0.353566
1735025508.364794,0.353341
1735025508.810587,0.353341
1735025508.936852,0.353341
1735025509.532638,0.353341
1735025510.145450,0.353341
1735025510.238993,0.353341
1735025510.653598,0.353569
1735025510.653598,0.353341
1735025511.222526,0.353569
1735025511.572226,0.364306
1735025511.583208,0.364305
1735025511.583371,0.364305
1735025511.824650,0.353797
1735025511.827792,0.353797
1735025511.827792,0.353571
1735025512.962204,0.353573
1735025514.046093,0.364304
1735025514.055853,0.364303
1735025514.101875,0.353799
1735025514.869978,0.353801
1735025514.881363,0.364304
1735025514.891100,0.364303
1735025515.443589,0.354029
1735025517.101599,0.354261
1735025518.549067,0.364291
1735025518.559263,0.364290
1735025518.582365,0.364290
1735025519.125419,0.354493
1735025519.125419,0.354492
1735025519.217714,0.354492
1735025521.016173,0.354494
1735025521.680214,0.354725
1735025521.689077,0.364293
1735025521.694349,0.364060
1735025521.698671,0.364292
1735025521.699977,0.364292
1735025521.699977,0.354725
1735025521.699977,0.354495
1735025522.536124,0.354727
1735025523.631667,0.354961
1735025523.631667,0.354728
1735025524.270844,0.354728
1735025524.276008,0.364294
1735025524.283400,0.364293
1735025524.311886,0.364293
1735025525.643613,0.355198
1735025525.643613,0.355197
1735025526.593596,0.355433
1735025527.101236,0.355668
1735025527.117706,0.355668
1735025527.117706,0.355434
1735025527.625351,0.355434
1735025527.650220,0.355668
1735025527.867048,0.364282
1735025527.870948,0.364281
1735025527.877892,0.364281
1735025527.881408,0.364281
1735025528.223429,0.364282
1735025528.346104,0.364282
1735025528.400640,0.364282
1735025528.711665,0.364282
1735025528.751199,0.364282
1735025528.766252,0.364282
1735025528.766252,0.364281
1735025529.339729,0.355669
1735025529.380686,0.355669
1735025529.443751,0.355669
1735025530.164302,0.355921
1735025530.492936,0.355921
1735025530.492936,0.355686
1735025530.890503,0.355922
1735025531.080369,0.355922
1735025531.080369,0.355687
1735025531.578149,0.355924
1735025531.583426,0.355924
1735025531.622970,0.355924
1735025532.192651,0.356160
1735025532.201064,0.364276
1735025532.257718,0.356160
1735025532.257718,0.355924
1735025532.445570,0.356133
1735025532.668203,0.356133
1735025533.166946,0.356134
1735025533.195315,0.356134
1735025533.393565,0.356134
1735025533.511606,0.364274
1735025533.922800,0.355199
1735025534.021651,0.355199
1735025534.376192,0.355199
1735025534.410265,0.364270
1735025534.666297,0.355436
1735025534.722081,0.355436
1735025535.401148,0.355437
1735025535.664630,0.364269
1735025535.965431,0.355674
1735025536.007084,0.355674
1735025536.007084,0.355437
1735025537.038523,0.364267
1735025537.042102,0.364266
1735025537.331642,0.355438
1735025537.793775,0.355438
1735025538.515227,0.355438
1735025538.515227,0.355437
1735025538.693404,0.355437
1735025539.097152,0.355677
1735025539.102609,0.364265
1735025539.112983,0.364264
1735025539.691727,0.355678
1735025539.691727,0.355677
1735025539.747383,0.355677
1735025539.747383,0.355439
1735025540.068173,0.355439
1735025540.325888,0.355440
1735025540.828200,0.355440
1735025587.975224,0.364422
1735025587.975224,0.364423
1735025630.154023,0.354481
1735025631.326583,0.354765
1735025631.836635,0.354765
1735025632.637151,0.354765
1735025633.194229,0.355050
1735025633.743909,0.354482
1735025636.978359,0.354768
1735025637.579670,0.354768
