epoch,price
1735196957.475360,0.349721
1735196962.459974,0.349741
1735196962.459974,0.349740
1735196967.492758,0.349755
1735196967.492758,0.349745
1735196967.492758,0.349716
1735196977.463787,0.349745
1735197032.468364,0.349862
1735197087.465994,0.349740
1735197087.465994,0.349739
1735197112.463739,0.349935
1735197117.460396,0.349935
1735197122.456146,0.349944
1735200364.772246,0.347447
1735200528.858485,0.346149
1735200528.858485,0.345960
1735200653.388050,0.345596
1735201440.699075,0.340910
1735201440.699166,0.340910
1735201440.699166,0.340909
1735201440.699166,0.340278
1735201440.699166,0.339920
1735201440.699166,0.339620
1735201440.699166,0.339091
1735202172.474592,0.339012
1735202548.191908,0.338304
1735202549.399953,0.338304
1735202550.377583,0.338304
1735202665.222861,0.338334
1735202665.624830,0.338335
1735202665.959675,0.338359
1735202666.296353,0.338366
1735202824.942967,0.338775
1735202825.376191,0.338775
1735202825.806270,0.338775
1735202826.240124,0.338775
1735202826.451937,0.338776
1735202826.455225,0.338852
1735202826.455225,0.338855
1735202826.455225,0.338857
1735202826.455225,0.338858
1735202831.891944,0.338840
1735202832.382854,0.338840
1735202832.813306,0.338840
1735202832.816380,0.338841
1735202832.816380,0.338861
1735202832.816380,0.338919
1735202832.816380,0.338933
1735202832.816380,0.339000
1735202833.388035,0.339085
1735202837.478929,0.339085
1735202883.162327,0.339161
1735202920.388852,0.338845
1735202921.387379,0.338855
1735202922.381183,0.338853
1735202923.376908,0.338838
1735202924.383859,0.338850
1735202926.380659,0.338857
1735202927.389179,0.338847
1735202930.411834,0.339143
1735202930.668462,0.339165
1735202930.671281,0.339166
1735202930.671281,0.339307
1735202930.671281,0.339326
1735202932.402662,0.339297
1735202935.381015,0.339113
1735202937.424993,0.338864
1735202938.491324,0.338931
1735202947.388288,0.338933
1735202948.376625,0.338856
1735202949.591282,0.338861
1735202951.391776,0.338865
1735202952.394422,0.338930
1735202953.389780,0.338853
1735202954.380781,0.338853
1735202955.379743,0.338802
1735202956.384704,0.338820
1735202957.389099,0.338841
1735202959.385100,0.338831
1735202960.302384,0.339165
1735202961.075555,0.338843
1735202961.393339,0.339000
1735202961.813287,0.339165
1735202962.135878,0.339166
1735202963.386403,0.338855
1735202963.389079,0.339292
1735202963.389079,0.339293
1735202964.388737,0.339310
1735202966.381996,0.339311
1735202967.384885,0.339311
1735203007.500092,0.339311
1735203007.500092,0.339162
1735203052.471752,0.339162
1735203104.850725,0.339326
1735203117.457333,0.339162
1735203119.771952,0.339326
1735203119.771952,0.339328
1735203120.547204,0.339328
1735203120.547204,0.339331
1735203120.548598,0.339331
1735203120.548598,0.339332
1735203120.548598,0.339459
1735203120.619731,0.339459
1735203120.619731,0.339472
1735203122.303341,0.339332
1735203122.303341,0.339472
1735203123.262600,0.339460
1735203123.262600,0.339472
1735203123.984165,0.339165
1735203125.518817,0.339165
1735203125.518817,0.339291
1735203126.611933,0.339290
1735203126.611933,0.339291
1735203126.611933,0.339333
1735203126.672221,0.339333
1735203126.672221,0.339472
1735203127.383850,0.339162
1735203128.390695,0.339162
1735203129.380778,0.339162
