epoch,price
1735542029.376189,0.333582
1735542030.371921,0.333580
1735542031.376003,0.333580
1735542032.373511,0.333573
1735542034.381737,0.333573
1735542036.385731,0.333575
1735542037.382997,0.333575
1735542038.372997,0.333576
1735542040.376979,0.333576
1735542042.384448,0.333576
1735542043.371157,0.333576
1735542045.377650,0.333199
1735542046.379137,0.333199
1735542047.379292,0.333199
1735542048.369005,0.333199
1735542050.372336,0.333199
1735542051.378286,0.333199
1735542052.376267,0.333199
1735542053.379370,0.333199
1735542055.373727,0.333203
1735542056.379832,0.333203
1735542056.877171,0.336292
1735542057.026778,0.336292
1735542058.380062,0.333203
1735542058.380062,0.333199
1735542060.382570,0.333199
1735542062.378935,0.333205
1735542064.397211,0.333209
1735542064.696933,0.336247
1735542065.212547,0.336247
1735542066.875296,0.333210
1735542069.376709,0.333218
1735542070.375614,0.333220
1735542071.373909,0.333221
1735542072.378547,0.333223
1735542074.386229,0.333226
1735542075.377978,0.333226
1735542076.376385,0.333226
1735542078.371149,0.333226
1735542080.377168,0.333229
1735542081.398685,0.333230
1735542083.390006,0.333232
1735542084.386000,0.333230
1735542086.380035,0.333231
1735542087.381799,0.333231
1735542089.397205,0.333231
1735542090.383147,0.333231
1735542092.402059,0.335715
1735542092.420085,0.333232
1735542093.402549,0.333234
1735542095.373868,0.333236
1735542096.382049,0.333237
1735542098.548963,0.333239
1735542099.375459,0.333239
1735542100.384074,0.333239
1735542101.442897,0.333241
1735542103.372300,0.333244
1735542104.485023,0.333246
1735542105.386796,0.333246
1735542107.374431,0.333248
1735542109.372760,0.333251
1735542111.583413,0.333254
1735542113.374020,0.333254
1735542114.376301,0.333256
1735542116.376000,0.333259
1735542117.375715,0.333261
1735542119.384369,0.333262
1735542121.383388,0.333260
1735542124.384089,0.333264
1735542125.388931,0.333264
1735542127.412678,0.333264
1735542128.380823,0.333266
1735542130.382040,0.333267
1735542131.403007,0.333267
1735542132.381192,0.333268
1735542133.373947,0.333268
1735542135.389291,0.333268
1735542136.381058,0.333271
1735542137.394588,0.333270
1735542138.369665,0.333270
1735542139.382417,0.333272
1735542141.373068,0.333274
1735542143.374649,0.333277
1735542145.374317,0.333278
1735542146.378223,0.333278
1735542148.382455,0.333281
1735542149.383279,0.333284
1735542150.372010,0.333287
1735542151.383855,0.333287
1735542153.380285,0.333289
1735542155.372317,0.333292
1735542156.381205,0.333293
1735542158.372452,0.333296
1735542159.379887,0.333296
1735542160.373563,0.333298
1735542162.381561,0.333302
1735542164.374116,0.333306
1735542166.386564,0.333305
1735542168.380160,0.333306
1735542169.378826,0.333306
1735542170.402448,0.333306
1735542171.371915,0.333306
1735542173.370052,0.333307
1735542175.381158,0.333308
1735542176.382166,0.333308
1735542178.370351,0.333309
1735542180.377271,0.333311
1735542181.373619,0.333312
1735542183.372434,0.333312
1735542184.377552,0.333312
1735542185.398562,0.333312
1735542187.395863,0.333313
1735542188.533871,0.333313
1735542190.370875,0.333313
1735542191.385201,0.333315
1735542193.379026,0.333318
1735542194.380707,0.333318
1735542196.384056,0.333318
1735542197.377258,0.333320
1735542198.387837,0.333318
1735542200.377856,0.333323
1735542201.378230,0.333325
1735542202.376361,0.333325
1735542203.375077,0.333327
1735542204.402679,0.333326
1735542207.403513,0.333329
1735542209.375476,0.333330
1735542211.375941,0.333330
1735542213.381061,0.333336
1735542215.387027,0.333336
1735542216.377059,0.333336
1735542218.380729,0.333336
1735542219.373307,0.333337
1735542220.413273,0.333337
1735542222.404757,0.333341
1735542223.400178,0.333341
1735542224.383775,0.333343
1735542226.370999,0.333344
1735542227.372444,0.333346
1735542230.387352,0.333349
1735542231.380062,0.333350
1735542233.389156,0.333349
1735542235.381517,0.333350
1735542236.406535,0.333352
1735542237.369967,0.333352
1735542239.377319,0.333351
1735542241.402112,0.333352
1735542242.369983,0.333352
1735542243.382098,0.333353
1735542245.371009,0.333355
1735542247.376073,0.333353
1735542248.381505,0.333356
1735542249.378053,0.333356
1735542251.378653,0.333356
1735542253.391533,0.333356
1735542254.371411,0.333358
1735542257.377076,0.333357
1735542259.413412,0.333359
1735542261.371594,0.333363
1735542262.376339,0.333366
1735542263.383278,0.333366
1735542265.371222,0.333366
1735542267.380960,0.333368
1735542268.379339,0.333370
1735542269.384149,0.333368
1735542270.373765,0.333373
1735542273.377452,0.333370
1735542274.381606,0.333371
1735542276.376252,0.333372
1735542278.378416,0.333376
1735542279.377896,0.333374
1735542280.382098,0.333376
1735542281.371455,0.333376
1735542283.380488,0.333378
1735542284.009276,0.338150
1735542284.372722,0.333380
1735542284.757687,0.338143
1735542286.380549,0.333385
1735542288.383186,0.333387
1735542290.376982,0.333392
1735542291.376678,0.333392
1735542292.375700,0.333392
1735542294.373554,0.333393
1735542295.376292,0.333393
1735542296.375775,0.333393
1735542298.382445,0.333394
1735542300.399476,0.333398
1735542301.405902,0.333399
1735542302.384760,0.333402
1735542303.386909,0.333399
1735542304.370596,0.333400
1735542305.414274,0.333400
1735542307.373475,0.333407
1735542309.375450,0.333397
1735542310.383945,0.333398
1735542311.378013,0.333400
1735542313.378271,0.333400
1735542314.371050,0.333402
1735542316.381800,0.333400
1735542318.380081,0.333405
1735542319.370961,0.333405
1735542321.381211,0.333407
1735542322.378871,0.333407
1735542324.383354,0.333411
1735542326.381513,0.333415
1735542327.373404,0.333415
1735542329.374345,0.333419
1735542331.376944,0.333420
1735542332.369345,0.333423
1735542333.370528,0.333423
1735542334.373851,0.333423
1735542336.388733,0.333426
1735542338.379282,0.333429
1735542339.373844,0.333432
1735542341.391030,0.333434
1735542343.375737,0.333432
1735542345.387167,0.333433
1735542347.403796,0.333433
1735542349.375614,0.333434
1735542350.375858,0.333437
1735542351.410820,0.333435
1735542352.513673,0.333437
1735542354.382618,0.333441
1735542355.377592,0.333439
1735542356.375022,0.333440
1735542358.371242,0.333443
1735542360.396545,0.332536
1735542361.390564,0.332536
1735542362.374778,0.332536
1735542363.381128,0.332536
1735542363.381128,0.332053
1735542365.377188,0.332537
1735542366.376597,0.332537
1735542367.383306,0.332539
1735542370.383215,0.332537
1735542372.389573,0.332537
1735542372.389573,0.332056
1735542375.373091,0.332057
1735542377.378894,0.332058
1735542378.378246,0.332058
1735542379.368667,0.332058
1735542380.378120,0.332059
1735542381.375809,0.332059
1735542382.369557,0.332538
1735542383.376101,0.332061
1735542384.390372,0.332061
1735542386.371530,0.332061
1735542388.383469,0.332063
1735542389.374618,0.332055
1735542391.386049,0.332055
1735542393.372528,0.332055
1735542395.375029,0.332056
1735542397.382405,0.332059
1735542398.373085,0.332059
1735542400.383282,0.332059
1735542401.382086,0.332059
1735542403.372911,0.332060
1735542404.382651,0.332060
1735542405.376853,0.332063
1735542406.378610,0.332064
1735542407.438727,0.334944
1735542408.392735,0.332065
1735542409.373244,0.332065
1735542410.380901,0.332065
1735542410.657217,0.334931
1735542411.373235,0.332065
1735542412.376620,0.332066
1735542414.385644,0.332521
1735542416.392667,0.332669
1735542417.376198,0.332669
1735542418.370254,0.332669
1735542419.385680,0.332669
1735542422.372062,0.332669
1735542423.380200,0.332669
1735542425.377823,0.332673
1735542427.374847,0.332671
1735542428.376052,0.332671
1735542430.375169,0.332671
1735542432.381460,0.332672
1735542433.389327,0.332672
1735542435.380070,0.332685
1735542436.376962,0.332808
1735542437.372377,0.332823
1735542439.379266,0.332827
1735542441.366711,0.332829
1735542443.381797,0.332829
1735542444.378163,0.332830
1735542445.375391,0.332830
1735542446.375589,0.332830
1735542448.371059,0.332833
1735542449.372180,0.332851
1735542450.382217,0.332852
1735542453.382212,0.332859
1735542454.379605,0.332859
1735542455.376448,0.332859
1735542457.372618,0.332863
1735542458.615603,0.332865
1735542459.376045,0.332867
1735542460.377219,0.332869
1735542461.381648,0.332871
1735542463.382774,0.332876
1735542464.371387,0.332875
1735542466.368041,0.332878
1735542467.377598,0.332878
1735542468.373111,0.332879
1735542470.371959,0.332882
1735542471.374061,0.332882
1735542472.390519,0.332882
1735542474.385410,0.332886
1735542476.378943,0.332886
1735542478.383137,0.332886
1735542479.381128,0.332887
1735542481.373116,0.332890
1735542482.380597,0.332890
1735542483.376860,0.332887
1735542485.383245,0.332877
1735542487.371093,0.332877
1735542488.379372,0.332877
1735542488.379372,0.332184
1735542490.380551,0.332184
1735542492.374683,0.332184
1735542493.385116,0.331761
1735542494.372661,0.331763
1735542494.372661,0.331762
1735542494.450687,0.334588
1735542494.450687,0.334676
1735542494.450687,0.334677
1735542494.450687,0.335087
1735542494.450688,0.335135
1735542496.377708,0.331771
1735542496.751616,0.335135
1735542497.715843,0.335135
1735542498.378590,0.332233
1735542498.632619,0.335135
1735542500.373689,0.332235
1735542501.382164,0.332236
1735542502.389773,0.332236
1735542504.607161,0.332281
1735542505.373829,0.332281
1735542506.382036,0.332284
1735542507.375826,0.332283
1735542509.425672,0.332286
1735542511.379958,0.332288
1735542512.414044,0.332240
1735542512.900552,0.334755
1735542513.375569,0.332241
1735542513.489159,0.334751
1735542514.086861,0.334749
1735542514.376517,0.332241
1735542514.628065,0.334745
1735542515.057467,0.334743
1735542515.308739,0.334739
1735542515.327579,0.334739
1735542515.844200,0.334738
1735542516.378378,0.332241
1735542517.283454,0.334730
1735542517.860006,0.334728
1735542518.375357,0.332241
1735542518.530160,0.334724
1735542519.084194,0.334722
1735542519.378486,0.332241
1735542519.630080,0.334720
1735542520.223181,0.334718
1735542520.744548,0.334716
1735542522.371593,0.332244
1735542523.383014,0.332244
1735542524.275400,0.334693
1735542524.391868,0.332244
1735542525.386482,0.332244
1735542526.053190,0.334681
1735542526.253919,0.334681
1735542527.375360,0.332245
1735542529.376537,0.332248
1735542531.377187,0.332249
1735542533.368337,0.332251
1735542535.378899,0.332251
1735542537.387375,0.332260
1735542538.372318,0.332258
1735542539.612286,0.332261
1735542541.375166,0.332262
1735542543.375237,0.332263
1735542544.379149,0.332265
1735542546.381248,0.332257
1735542548.382327,0.332264
1735542551.375188,0.332264
1735542552.374269,0.332264
1735542553.374141,0.332264
1735542555.372763,0.332265
1735542556.373275,0.332267
1735542557.375238,0.331709
1735542559.381337,0.331777
1735542561.381491,0.331777
1735542563.377975,0.331785
1735542565.374262,0.331787
1735542566.378605,0.331790
1735542567.370765,0.331792
1735542570.371721,0.331802
1735542571.395107,0.331804
1735542572.385319,0.331805
1735542573.369919,0.331811
1735542575.404744,0.331821
1735542577.372746,0.331823
1735542579.385784,0.331833
1735542580.245493,0.334683
1735542580.379984,0.331839
1735542582.373769,0.331817
1735542583.372806,0.331817
1735542585.375556,0.331817
1735542586.376281,0.331820
1735542588.378214,0.331821
1735542589.376033,0.331820
1735542590.381643,0.331820
1735542590.633568,0.333838
1735542591.365347,0.333837
1735542591.365347,0.334195
1735542591.365347,0.334365
1735542591.365347,0.334368
1735542592.381168,0.331823
1735542594.408332,0.331824
1735542595.386379,0.331824
1735542597.369665,0.331823
1735542600.387381,0.331823
1735542601.391511,0.331823
1735542601.438586,0.334643
1735542601.438586,0.334644
1735542602.369142,0.331829
1735542603.385532,0.331829
1735542603.900599,0.334366
1735542605.368611,0.331829
1735542607.368623,0.331833
1735542608.384447,0.331833
1735542610.368814,0.331832
1735542612.375701,0.331834
1735542613.380814,0.331832
1735542614.372266,0.331834
1735542616.384831,0.331832
1735542618.395285,0.331832
1735542619.466222,0.331832
1735542621.377921,0.331832
1735542622.395956,0.331042
1735542623.372603,0.331042
1735542623.884191,0.333701
1735542624.378622,0.331042
1735542624.416273,0.333701
1735542624.416274,0.333702
1735542624.986920,0.333701
1735542625.378571,0.331042
1735542625.630208,0.333701
1735542626.201281,0.333700
1735542626.372020,0.331042
1735542626.810400,0.333698
1735542627.748035,0.333696
1735542628.372137,0.331042
1735542628.898382,0.333696
1735542629.431731,0.331045
1735542629.675348,0.333695
1735542630.369968,0.331045
1735542630.514960,0.333691
1735542631.014964,0.333691
