epoch,price
1736578935.561640,0.314560
1736580685.140914,0.314289
1736580685.141876,0.314290
1736580685.141876,0.314299
1736580685.393443,0.314300
1736580685.439815,0.314300
1736580685.439815,0.314289
1736580685.813301,0.314289
1736580686.065087,0.314289
1736580686.065229,0.314289
1736580686.294279,0.314289
1736580686.595469,0.314289
1736580686.846408,0.314289
1736580686.847284,0.314289
1736580687.505725,0.314289
1736580687.506224,0.314289
1736580687.602931,0.314289
1736580687.881563,0.314289
1736580688.132787,0.314289
1736580688.133053,0.314289
1736580689.197951,0.314289
1736580702.943342,0.314291
1736580705.508208,0.314290
1736580705.508208,0.314289
1736580725.408301,0.314289
1736580732.266182,0.314289
1736580749.370940,0.314289
1736580749.757302,0.314289
1736580750.239558,0.314289
1736580750.816207,0.314289
1736580783.243020,0.314289
1736582439.802196,0.316407
1736582467.685073,0.316392
1736583488.796038,0.314316
1736583912.208181,0.314883
1736583924.755223,0.314883
1736583924.755223,0.314854
1736583939.486521,0.314855
1736583940.431319,0.314855
1736583943.395349,0.314854
1736583943.395349,0.314852
1736585426.696117,0.314289
1736585768.635313,0.314850
1736586538.404641,0.314212
1736586538.404641,0.314212
1736586538.404641,0.314213
1736586538.404641,0.314213
1736586538.404641,0.314215
1736586538.404641,0.314215
1736586538.404641,0.314215
1736586538.404641,0.314215
1736586538.404641,0.314215
1736586847.864100,0.312304
1736586847.864100,0.312287
1736590454.651094,0.314303
1736590454.676046,0.314303
1736590454.915422,0.314970
1736590455.174812,0.314970
1736590460.983605,0.313937
1736590990.212193,0.313385
1736591006.270382,0.313452
1736591006.659963,0.313456
1736591007.569271,0.313458
1736591008.170990,0.313460
1736591008.678858,0.313464
1736591008.699036,0.313464
1736591010.294799,0.313473
1736591010.429005,0.313473
1736591011.609590,0.313477
1736591012.212569,0.313480
1736591013.103404,0.313480
1736591013.123851,0.313482
1736591013.298503,0.313482
1736591013.970041,0.313486
1736591014.102462,0.313486
1736591014.672872,0.313488
1736591014.742266,0.313488
1736591015.568739,0.313492
1736591015.738839,0.313494
1736591016.380752,0.313496
1736591031.406817,0.313517
1736591032.238132,0.313520
1736591033.377255,0.313522
1736591033.377524,0.313522
1736591034.682946,0.313523
1736591034.682947,0.313522
1736591035.231272,0.313522
1736591035.231272,0.313481
1736592431.774290,0.313051
1736596839.539650,0.315256
1736597872.805420,0.315256
1736597872.889912,0.314146
1736597873.613330,0.314146
1736597873.615474,0.314146
1736597873.615474,0.314145
1736597874.123073,0.314145
1736600620.111115,0.314309
1736600631.792980,0.314309
1736602649.401107,0.311913
1736605514.530056,0.311782
1736605514.535005,0.311782
1736605544.444535,0.311794
1736605544.446130,0.311794
1736605635.308758,0.311822
1736605635.310925,0.311822
1736609864.818253,0.311909
1736609881.425832,0.311905
1736609883.450572,0.311905
1736610388.085637,0.311760
1736610388.101771,0.311760
1736610388.107177,0.311760
1736610388.116052,0.311760
1736610388.185484,0.311760
1736610388.249179,0.311760
1736610388.686435,0.311760
1736610388.751975,0.311760
1736610389.327608,0.311760
1736610389.841173,0.311760
1736610436.519487,0.311622
1736610436.555274,0.311622
1736610439.947476,0.311622
1736610439.985504,0.311622
1736610440.681089,0.311622
1736610441.181429,0.311622
1736610443.004993,0.311622
1736610443.188833,0.311622
1736610443.188959,0.311622
1736610443.668540,0.311622
1736610443.906055,0.311622
1736610444.262533,0.311622
1736610447.285154,0.311622
1736610447.287293,0.311622
1736610447.536633,0.311622
1736610447.536962,0.311622
1736610448.369694,0.311622
1736610448.370242,0.311622
1736610448.996819,0.311621
1736610448.997274,0.311621
1736610459.968753,0.311625
1736610459.969187,0.311625
1736610538.563270,0.311624
1736610538.596829,0.311624
1736610538.598167,0.311624
1736610577.644561,0.311631
1736610577.644770,0.311631
1736610585.632703,0.311621
1736610585.632703,0.311621
1736610585.632703,0.311620
1736610586.052116,0.311620
1736610587.274168,0.311619
1736610587.274168,0.311617
