epoch,price
1735369234.412203,0.328534
1735369237.936906,0.330783
1735369238.452907,0.330779
1735369239.911075,0.328541
1735369242.909087,0.328543
1735369245.398240,0.328548
1735369248.398694,0.328548
1735369252.412016,0.328552
1735369258.397374,0.328554
1735369264.398656,0.328554
1735369267.402332,0.328556
1735369271.396628,0.328560
1735369276.398408,0.328562
1735369279.403593,0.328564
1735369284.407184,0.328567
1735369287.428766,0.328569
1735369289.624671,0.332013
1735369292.403181,0.328577
1735369297.401442,0.328583
1735369302.409027,0.328577
1735369302.646656,0.330786
1735369303.157892,0.330783
1735369304.268158,0.330783
1735369304.820540,0.330781
1735369307.404453,0.328581
1735369311.405454,0.328585
1735369316.416493,0.328587
1735369322.400460,0.328587
1735369326.407227,0.328593
1735369326.896336,0.331341
1735369327.518621,0.331319
1735369330.417950,0.328605
1735369335.258509,0.331316
1735369335.337241,0.331316
1735369335.962200,0.332350
1735369336.405930,0.328615
1735369341.401137,0.328622
1735369346.402946,0.328628
1735369350.141406,0.331494
1735369350.693288,0.331492
1735369351.250604,0.331492
1735369351.399194,0.328799
1735369354.438071,0.331585
1735369354.951396,0.331581
1735369356.403008,0.328826
1735369361.412875,0.328832
1735369364.405792,0.328839
1735369364.577384,0.331432
1735369364.643552,0.331432
1735369367.416489,0.328843
1735369371.421277,0.328845
1735369373.400135,0.328848
1735369378.638227,0.331278
1735369379.415033,0.328857
1735369384.415487,0.328857
1735369387.404360,0.328860
1735369387.816921,0.331169
1735369388.310347,0.331167
1735369388.887716,0.331167
1735369389.395568,0.331166
1735369390.422819,0.328860
1735369393.420813,0.328864
1735369395.397048,0.328866
1735369401.404407,0.328870
1735369405.414166,0.328881
1735369411.395757,0.328885
1735369414.407384,0.328887
1735369417.486624,0.331734
1735369417.486624,0.331945
1735369420.422191,0.328893
1735369422.402353,0.328895
1735369426.398683,0.328891
1735369431.421735,0.328893
1735369436.397645,0.328893
1735369439.416206,0.328895
1735369441.425927,0.328897
1735369444.477212,0.331484
1735369444.749308,0.333065
1735369446.417484,0.328902
1735369449.400744,0.328995
1735369453.411380,0.328999
1735369458.029789,0.331727
1735369458.162097,0.331727
1735369458.410043,0.329097
1735369458.721512,0.331726
1735369458.721512,0.331727
1735369461.417769,0.329178
1735369465.413249,0.329184
1735369471.404474,0.329248
1735369474.393234,0.329279
1735369479.421112,0.329288
1735369482.908697,0.329288
1735369485.416210,0.329294
1735369488.911425,0.329313
1735369492.410090,0.329313
1735369495.406668,0.329315
1735369500.404728,0.329323
1735369504.410022,0.329325
1735369508.405640,0.329329
1735369514.405561,0.329343
1735369519.405659,0.329360
1735369522.408807,0.329391
1735369529.409093,0.329393
1735369531.412076,0.329395
1735369533.422695,0.329399
1735369540.410911,0.329403
1735369545.400787,0.329405
1735369550.418247,0.329407
1735369554.290804,0.331603
1735369554.414807,0.329410
1735369559.415614,0.329413
1735369562.403813,0.329415
1735369567.994943,0.331657
