epoch,price
1736751634.789495,0.934343
1736751658.457730,0.934112
1736751664.651362,0.934343
1736751701.946898,0.934512
1736751701.954368,0.934512
1736751702.333599,0.934906
1736751706.671768,0.935063
1736751709.615737,0.935062
1736751710.583687,0.935063
1736751710.583687,0.935352
1736751710.583687,0.935380
1736751710.583687,0.935478
1736751710.583687,0.935705
1736751710.583687,0.935823
1736751715.722590,0.935987
1736751715.722590,0.936037
1736751746.921314,0.934058
1736751748.758387,0.933426
1736751795.161046,0.934123
1736751796.038457,0.934124
1736751803.558978,0.934105
1736751846.053566,0.934124
1736751846.053566,0.934153
1736751846.686205,0.934366
1736751874.292436,0.934585
1736751874.296409,0.934611
1736751874.440389,0.934792
1736751875.140227,0.935016
1736751908.948711,0.933429
1736751923.461220,0.931859
1736751924.108538,0.931854
1736751924.108538,0.931855
1736751987.788878,0.930800
1736752021.353538,0.929500
1736752021.353538,0.929500
1736752038.416064,0.929348
1736752057.292869,0.929526
1736752061.452640,0.930016
1736752098.448506,0.931047
1736752100.187868,0.931233
1736752102.989630,0.931605
1736752106.476336,0.931697
1736752107.291508,0.931742
1736752107.861923,0.931877
1736752109.332804,0.932069
1736752109.332804,0.932274
1736752109.332804,0.932866
1736752110.709253,0.932771
1736752113.431863,0.932727
1736752156.117987,0.933184
1736752156.156666,0.933192
1736752191.501543,0.933831
1736752200.306051,0.934224
1736752211.196296,0.934965
1736752211.215281,0.935013
1736752211.215281,0.935037
1736752211.215281,0.935055
1736752211.460930,0.935271
1736752225.550767,0.935869
1736752226.144352,0.936037
1736752226.161352,0.936037
1736752226.216167,0.936037
1736752226.228935,0.936037
1736752226.242783,0.936037
1736752226.257315,0.936037
1736752226.264415,0.936037
1736752235.819790,0.936037
1736752235.819790,0.936053
1736752235.819790,0.936054
1736752240.428912,0.936084
1736752258.503357,0.936385
1736752258.578937,0.936413
1736752314.119164,0.935644
1736752322.173665,0.935614
1736752378.174000,0.935894
1736752383.584892,0.936192
1736752432.401523,0.936193
1736752432.401523,0.936250
1736752432.401523,0.936294
1736752432.401523,0.936508
1736752432.401523,0.936654
1736752432.401523,0.936770
1736752561.102306,0.934036
1736752561.102306,0.934367
1736752561.102306,0.934458
1736752561.102306,0.934745
1736752572.477034,0.933957
1736752628.022582,0.934735
1736752666.117826,0.934745
1736752685.171568,0.935337
1736752685.224189,0.935430
1736752693.119708,0.935764
1736752705.442319,0.936020
1736752714.486677,0.936020
