epoch,price
1735196437.601395,0.887700
1735196443.975044,0.887700
1735196443.975044,0.887700
1735196444.839766,0.887600
1735196444.839766,0.887400
1735196444.839766,0.887400
1735196444.839766,0.887100
1735196487.114485,0.887501
1735196487.116851,0.887587
1735196487.116851,0.887588
1735196491.089934,0.887702
1735196491.089934,0.887703
1735196491.089934,0.887704
1735196491.862854,0.887800
1735196502.161990,0.887806
1735196518.900931,0.887890
1735196547.115778,0.886900
1735196547.216178,0.886785
1735196547.225002,0.886784
1735196566.017029,0.886622
1735196577.225499,0.886621
1735196578.105366,0.886400
1735196587.928893,0.886090
1735196588.022931,0.886053
1735196588.087665,0.886000
1735196588.090302,0.885900
1735196596.031142,0.885401
1735196634.983155,0.885540
1735196635.013213,0.885982
1735196652.689299,0.886092
1735196652.689299,0.886124
1735196655.659347,0.886402
1735196687.057107,0.885400
1735196687.057107,0.885305
1735196697.584433,0.885287
1735196699.088142,0.885666
1735196772.575954,0.886292
1735196773.164425,0.886293
1735196773.164425,0.886293
1735196773.322111,0.886293
1735196773.342898,0.886293
1735196773.678669,0.886293
1735196777.837409,0.886293
1735196778.229352,0.886293
1735196778.359295,0.886293
1735196778.426569,0.886293
1735196778.476655,0.886293
1735196781.812976,0.886293
1735196782.015560,0.886293
1735196782.032448,0.886293
1735196782.153043,0.886293
1735196782.161550,0.886293
1735196782.185609,0.886293
1735196787.994467,0.886473
1735196788.046564,0.886583
1735196788.046564,0.886592
1735196788.046564,0.886600
1735196788.046564,0.886623
1735196788.046564,0.886624
1735196788.046564,0.886625
1735196788.166673,0.886684
1735196798.391802,0.886786
1735196798.391802,0.886794
1735196798.437246,0.886902
1735196798.442218,0.886938
1735196800.183915,0.886979
1735196800.935457,0.886997
1735196800.935457,0.887028
1735196800.935457,0.887031
1735196801.376982,0.887100
1735196801.521702,0.887187
1735196808.723861,0.887218
1735196830.218294,0.887350
1735196831.019419,0.887355
1735196851.071599,0.887552
1735196869.814896,0.887410
1735196878.028947,0.887600
1735196881.350836,0.887784
1735196887.584861,0.887783
1735196888.821559,0.887784
1735196888.959158,0.887998
1735196899.200878,0.887999
1735196899.720556,0.888016
1735196899.720556,0.888017
1735196899.721546,0.888034
1735196899.721546,0.888044
1735196899.721546,0.888071
1735196899.721546,0.888074
1735196899.721546,0.888100
1735196899.721546,0.888100
1735196902.629321,0.888253
1735196902.629321,0.888277
1735196903.486387,0.888300
1735196903.719566,0.888365
1735196903.719566,0.888400
1735196903.719566,0.888400
1735196903.719566,0.888400
1735196904.874432,0.888437
1735196904.874432,0.888442
1735196904.874432,0.888443
1735196907.153962,0.888459
1735196907.153962,0.888465
1735196907.153962,0.888480
1735196907.153962,0.888483
1735196908.849153,0.888580
1735196908.849153,0.888600
1735196908.849153,0.888616
1735196908.849153,0.888654
1735196920.187355,0.888800
1735196920.194521,0.888900
1735196920.194521,0.888900
1735196926.844532,0.889226
1735196950.945931,0.889227
1735196976.169244,0.889001
1735196984.173222,0.889200
1735196984.173222,0.889227
1735196984.173222,0.889227
1735196984.177506,0.889227
1735196984.216844,0.889227
1735196984.216844,0.889230
1735197008.744965,0.889300
1735197009.394934,0.889399
1735197009.394934,0.889400
1735197009.394934,0.889400
1735197009.394934,0.889404
1735197010.985029,0.889725
1735197011.573092,0.889790
1735197011.573092,0.889800
1735197013.125668,0.889877
1735197013.125668,0.889900
1735197013.125668,0.889900
1735197013.505876,0.889967
1735197015.117631,0.890010
1735197015.117631,0.890014
1735197015.117631,0.890026
1735197021.555392,0.890064
1735197021.555392,0.890093
1735197021.555392,0.890124
1735197066.839327,0.889783
1735197076.114029,0.890302
1735197093.588105,0.890303
1735197095.305699,0.890324
1735197102.694651,0.890475
1735197102.694651,0.890477
1735197102.694651,0.890493
1735197102.694651,0.890496
1735197105.136980,0.890560
1735197105.136980,0.890573
1735197108.237104,0.890721
1735197113.928365,0.890840
1735197162.963564,0.890991
1735197191.996363,0.890801
1735197244.103389,0.890476
1735197253.756828,0.890559
1735197253.756828,0.890568
1735197253.756828,0.890569
1735197253.756828,0.890588
1735197253.756828,0.890597
1735197253.756828,0.890897
1735197253.756828,0.890993
1735197313.090813,0.889949
1735197481.567145,0.889476
1735197481.567145,0.889510
1735197487.193202,0.889500
1735197488.726616,0.889687
1735197494.230639,0.889688
1735197494.230639,0.889707
1735197584.079974,0.889200
1735197584.079974,0.889200
1735197654.297163,0.888700
1735197654.297163,0.888700
1735197748.315284,0.888200
1735197748.315284,0.888200
1735197787.829263,0.887912
1735197816.948454,0.888155
1735197850.312631,0.888388
1735197850.746682,0.888389
1735197859.588221,0.888389
1735197885.324241,0.888295
1735198133.618186,0.888200
1735198133.618186,0.888200
1735198149.992323,0.887700
1735198149.992323,0.887700
1735198149.992323,0.887700
1735198149.992323,0.887700
1735198208.094926,0.887200
1735198208.094926,0.887200
1735198208.094926,0.887200
1735198208.094926,0.887200
1735198208.210024,0.887100
1735198231.676339,0.886700
1735198231.676339,0.886700
1735198232.231562,0.886600
1735198241.388103,0.886200
