epoch,price
1736060427.389021,1.090029
1736060429.779840,1.090063
1736060436.133410,1.090064
1736060436.255228,1.090369
1736060436.255228,1.090386
1736060437.668201,1.090407
1736060437.668201,1.090417
1736060437.668201,1.090423
1736060437.668201,1.090429
1736060437.668201,1.090450
1736060437.668201,1.090466
1736060437.668201,1.090469
1736060437.668201,1.090496
1736060437.668201,1.090499
1736060437.668201,1.090527
1736060437.668201,1.090559
1736060437.668201,1.090713
1736060437.668201,1.090714
1736060437.668201,1.090782
1736060437.668201,1.090924
1736060437.668202,1.090927
1736060437.668202,1.090934
1736060437.668202,1.091089
1736060437.668202,1.091204
1736060437.668202,1.091205
1736060437.668202,1.091287
1736060437.668202,1.091304
1736060437.668202,1.091322
1736060447.774182,1.090615
1736060447.774182,1.090652
1736060457.948397,1.090164
1736060461.145680,1.090102
1736060473.510391,1.090000
1736060473.510594,1.090000
1736060473.511436,1.090000
1736060473.512493,1.090000
1736060473.513287,1.090000
1736060473.513813,1.090000
1736060473.514180,1.090000
1736060473.514885,1.090000
1736060473.518564,1.090000
1736060473.518833,1.090000
1736060473.518966,1.090000
1736060473.523902,1.090000
1736060473.524713,1.090000
1736060473.530614,1.090000
1736060473.580164,1.090000
1736060473.586663,1.090000
1736060473.588376,1.090000
1736060473.589488,1.090000
1736060473.617559,1.090000
1736060473.619925,1.090000
1736060473.661621,1.090000
1736060473.691126,1.090000
1736060473.745749,1.090000
1736060473.810887,1.090000
1736060473.867341,1.090000
1736060473.977252,1.090000
1736060473.980496,1.090000
1736060474.057352,1.090000
1736060474.111740,1.090000
1736060474.491269,1.090000
1736060474.922095,1.090000
1736060475.321587,1.090000
1736060475.355889,1.090000
1736060475.771312,1.090000
1736060475.785293,1.090000
1736060476.217570,1.090000
1736060476.298449,1.090000
1736060476.656354,1.090000
1736060476.669420,1.090000
1736060476.825705,1.090000
1736060477.081757,1.090000
1736060477.318714,1.090000
1736060477.435094,1.090000
1736060477.437523,1.090000
1736060477.437973,1.090000
1736060477.438995,1.090000
1736060477.439558,1.090000
1736060477.440694,1.090000
1736060477.442001,1.090000
1736060477.515730,1.090000
1736060477.518191,1.090000
1736060477.522351,1.090000
1736060477.950634,1.090000
1736060478.381278,1.090000
1736060478.815165,1.090000
1736060479.253924,1.090000
1736060479.298548,1.090000
1736060479.689899,1.090000
1736060480.078379,1.090000
1736060480.123782,1.090000
1736060480.557053,1.090000
1736060480.994215,1.090000
1736060481.058656,1.090000
1736060481.058956,1.090000
1736060481.059159,1.090000
1736060481.059224,1.090000
1736060481.427553,1.090000
1736060481.862332,1.090000
1736060482.292544,1.090000
1736060482.300235,1.090000
1736060482.729784,1.090000
1736060483.023236,1.090000
1736060483.160157,1.090000
1736060483.590674,1.090000
1736060484.027966,1.090000
1736060484.097099,1.090000
1736060484.531048,1.090000
1736060485.294140,1.090000
1736060485.620176,1.090000
1736060486.045544,1.090000
1736060486.050702,1.090000
1736060486.484868,1.090000
1736060486.918248,1.090000
1736060486.988484,1.090000
1736060487.005044,1.090000
1736060487.036918,1.090000
1736060487.099247,1.090000
1736060487.108623,1.090000
1736060487.349099,1.090000
1736060487.390501,1.090000
1736060487.779534,1.090000
1736060487.782629,1.090000
1736060488.076750,1.090000
1736060488.107432,1.090000
1736060488.209805,1.090000
1736060488.238059,1.090000
1736060488.389792,1.090000
1736060488.646630,1.090000
1736060488.935005,1.090000
1736060489.076687,1.090000
1736060489.514065,1.090000
1736060489.947477,1.090000
1736060490.377822,1.090000
1736060490.811019,1.090000
1736060491.242020,1.090000
1736060491.268374,1.090000
1736060491.908193,1.090000
1736060494.309567,1.090000
1736060495.083654,1.090000
1736060495.980223,1.090000
1736060498.677780,1.090000
1736060498.681261,1.090000
1736060498.681261,1.090000
1736060499.077939,1.090000
1736060499.331289,1.090000
1736060499.859892,1.090000
1736060500.227773,1.090000
1736060500.265480,1.090000
1736060501.008175,1.090000
1736060501.010222,1.090000
1736060501.012287,1.090000
1736060501.018011,1.090000
1736060501.085601,1.090000
1736060501.905797,1.090000
1736060501.907621,1.090000
1736060501.909056,1.090000
1736060501.909056,1.090000
1736060501.915085,1.090000
1736060501.945600,1.090000
1736060502.015618,1.090000
1736060503.184755,1.090000
1736060503.232664,1.090000
1736060504.086599,1.090000
1736060504.554847,1.090000
1736060505.917848,1.090000
1736060506.317388,1.090000
1736060507.083674,1.090000
1736060507.389918,1.090000
1736060507.555097,1.090000
1736060517.192202,1.090000
1736060517.195948,1.090000
1736060523.480935,1.090000
1736060523.483584,1.090000
1736060523.484977,1.090000
1736060523.546375,1.090000
1736060524.311017,1.090000
1736060525.227511,1.090000
1736060526.791422,1.090000
1736060534.526972,1.090001
1736060534.526972,1.090001
1736060534.545758,1.090304
1736060534.888392,1.090303
1736060535.230573,1.090303
1736060538.054173,1.090152
1736060543.141500,1.090214
1736060558.103728,1.090330
1736060558.103728,1.090330
1736060558.103728,1.090330
1736060558.103728,1.090331
1736060558.103728,1.090347
1736060558.103728,1.090454
1736060596.034485,1.091259
1736060597.968532,1.091259
1736060598.033361,1.091363
1736060598.038247,1.091375
1736060598.046918,1.091414
1736060598.050662,1.091474
1736060598.050662,1.091500
1736060598.050662,1.091501
1736060598.062911,1.091566
1736060598.133069,1.091613
1736060617.304153,1.091665
1736060617.304153,1.091669
1736060617.306711,1.091679
1736060617.306711,1.091762
1736060617.306823,1.091762
1736060617.306823,1.091838
1736060617.306823,1.091900
1736060617.308305,1.091900
1736060617.308305,1.091907
1736060617.311239,1.091907
1736060617.311239,1.091910
1736060617.311239,1.091918
1736060617.311239,1.091932
1736060617.326476,1.092000
1736060617.331325,1.092020
1736060617.331325,1.092024
1736060617.331325,1.092058
1736060617.331325,1.092094
1736060617.331325,1.092104
1736060617.331325,1.092132
1736060617.331325,1.092136
1736060617.331325,1.092156
1736060617.331325,1.092160
1736060617.331325,1.092197
1736060617.351416,1.092310
1736060617.379134,1.092310
1736060617.441815,1.092504
1736060617.445793,1.092513
1736060617.445793,1.092601
1736060620.101944,1.092743
1736060620.101944,1.092789
1736060620.102766,1.092839
1736060620.102766,1.092900
1736060620.102891,1.092900
1736060620.102891,1.092978
1736060620.103000,1.092978
1736060620.103000,1.093026
1736060620.103605,1.093026
1736060620.103605,1.093033
1736060620.103605,1.093221
1736060620.103605,1.093360
1736060620.103605,1.093418
1736060620.116406,1.093739
1736060620.120504,1.093739
1736060620.125916,1.093815
1736060620.125916,1.093845
1736060620.129861,1.093924
1736060620.182620,1.094112
1736060620.226734,1.094209
1736060620.226734,1.094220
1736060620.226734,1.094220
1736060620.226734,1.094220
1736060620.238305,1.094220
1736060620.238305,1.094220
1736060620.238305,1.094220
1736060620.238305,1.094220
1736060620.238305,1.094220
1736060620.238305,1.094220
1736060620.238305,1.094220
1736060620.238305,1.094220
1736060620.238305,1.094220
1736060620.238305,1.094220
1736060620.238305,1.094220
1736060620.238305,1.094220
1736060620.238305,1.094220
1736060620.238305,1.094700
1736060620.238305,1.094728
1736060620.301879,1.094801
1736060620.301879,1.094942
1736060620.301879,1.094987
1736060620.301879,1.095000
1736060620.301879,1.095000
1736060620.325911,1.095000
1736060620.346156,1.095000
1736060620.608272,1.095000
1736060620.608598,1.095000
1736060620.608598,1.095041
1736060621.177331,1.095040
1736060622.105140,1.095041
1736060622.124519,1.095535
1736060640.436179,1.095684
1736060640.439544,1.095819
1736060640.439544,1.095828
1736060640.513040,1.095948
1736060640.526123,1.095960
1736060640.526123,1.095960
1736060640.706653,1.095975
1736060640.750144,1.096098
1736060641.963751,1.096576
1736060641.963751,1.096576
1736060641.963862,1.096576
1736060641.964079,1.096606
1736060641.967071,1.096693
1736060641.967071,1.096714
1736060641.967471,1.096714
1736060641.967472,1.096726
1736060641.970967,1.096726
1736060641.971031,1.096727
1736060641.971120,1.096727
1736060641.971120,1.096728
1736060641.971257,1.096728
1736060641.971321,1.096812
1736060641.971430,1.096812
1736060641.971430,1.096823
1736060642.033711,1.096823
1736060642.205056,1.096997
1736060642.205056,1.097047
1736060642.443045,1.097114
1736060643.336807,1.097114
1736060644.032761,1.097115
1736060644.032761,1.097121
1736060644.032761,1.097128
1736060646.640341,1.097190
1736060646.774056,1.097356
1736060646.774056,1.097404
1736060646.774056,1.097477
1736060655.513171,1.097115
1736060655.513171,1.097115
1736060655.513171,1.097114
1736060661.451905,1.096911
1736060674.582240,1.095384
1736060675.329520,1.096103
1736060675.331370,1.096414
1736060675.331578,1.096490
1736060675.332351,1.096522
1736060675.332352,1.096579
1736060675.332352,1.096579
1736060675.336428,1.097004
1736060675.336428,1.097225
1736060675.336428,1.097260
1736060675.410004,1.097477
1736060675.454375,1.097511
1736060675.454375,1.097513
1736060675.454375,1.097559
1736060675.454375,1.097566
1736060675.454375,1.097646
1736060675.454375,1.097647
1736060675.454375,1.097721
1736060675.454375,1.097722
1736060675.454375,1.097758
1736060675.454375,1.097922
1736060675.454375,1.097929
1736060675.504376,1.097966
1736060675.504376,1.097981
1736060675.504376,1.098033
1736060675.504376,1.098047
1736060675.504376,1.098086
1736060675.504376,1.098232
1736060675.504376,1.098452
1736060675.938884,1.098566
1736060682.659992,1.099089
1736060684.291303,1.099089
1736060684.291303,1.099150
1736060684.291303,1.099166
1736060684.291525,1.099166
1736060684.291525,1.099180
1736060684.292510,1.099180
1736060684.292510,1.099389
1736060684.292510,1.099441
1736060684.295838,1.099441
1736060684.296994,1.099493
1736060684.380246,1.099939
1736060684.411438,1.100000
1736060684.411438,1.100000
1736060684.411438,1.100000
1736060684.411438,1.100000
1736060684.411438,1.100000
1736060684.411438,1.100000
1736060684.411438,1.100000
1736060684.411438,1.100188
1736060684.798126,1.100262
1736060684.798218,1.100262
1736060684.798218,1.100323
1736060684.798364,1.100323
1736060684.798364,1.100333
1736060684.798364,1.100338
1736060684.798364,1.100339
1736060684.800559,1.100339
1736060684.800559,1.100643
1736060684.800681,1.100643
1736060684.800681,1.100656
1736060685.487277,1.100656
1736060685.502638,1.100656
1736060685.599054,1.101119
1736060685.685321,1.101158
1736060685.685436,1.101159
1736060685.685436,1.101159
1736060687.538424,1.101159
1736060687.538424,1.101169
1736060687.538424,1.101227
1736060687.538424,1.101541
1736060687.538424,1.101551
1736060687.538424,1.101624
1736060687.538424,1.101625
1736060687.538424,1.101648
1736060687.538424,1.101649
1736060687.538424,1.101672
1736060687.539348,1.101672
1736060687.539348,1.101673
1736060687.539348,1.101687
1736060687.539348,1.101687
1736060687.539348,1.101688
1736060687.540734,1.101688
1736060687.542299,1.101688
1736060687.544680,1.101688
1736060687.545357,1.101688
1736060687.546187,1.101688
1736060687.546187,1.101720
1736060687.546187,1.101722
1736060687.546188,1.101742
1736060687.546188,1.101928
1736060687.546188,1.101974
1736060687.551797,1.101974
1736060687.557365,1.101974
1736060687.559437,1.101974
1736060687.562038,1.101974
1736060687.565298,1.102089
1736060687.565298,1.102149
1736060687.565298,1.102263
1736060687.566422,1.102263
1736060687.567248,1.102263
1736060687.579699,1.102421
1736060687.579699,1.102509
1736060687.579699,1.102600
1736060687.579699,1.102627
1736060687.579699,1.102684
1736060687.579699,1.102727
1736060687.590553,1.102727
1736060687.590553,1.103166
1736060687.592528,1.103191
1736060687.592528,1.103475
1736060687.592528,1.103520
1736060687.592528,1.103543
1736060687.592528,1.103606
1736060687.665376,1.103606
1736060687.682820,1.103606
1736060687.691601,1.103606
1736060687.763889,1.103606
1736060687.819554,1.103642
1736060687.819554,1.103750
1736060687.819554,1.103833
1736060687.819554,1.103857
1736060687.819554,1.103963
1736060687.819554,1.104018
1736060687.819554,1.104078
1736060688.096376,1.104190
1736060688.123917,1.104442
1736060688.181048,1.104442
1736060688.181048,1.104648
1736060688.282659,1.104648
1736060688.375317,1.104698
1736060688.444261,1.104779
1736060688.448080,1.104779
1736060688.448080,1.104961
1736060688.450479,1.104961
1736060688.450479,1.105000
1736060688.604831,1.105000
1736060688.702539,1.105000
1736060688.770029,1.105000
1736060689.189847,1.104191
1736060689.768229,1.104999
1736060689.871966,1.104999
1736060689.871966,1.105000
1736060689.932897,1.105000
1736060690.849007,1.104996
1736060691.037437,1.104194
1736060691.037437,1.104804
1736060691.037437,1.104997
1736060691.038093,1.104997
1736060691.038093,1.104999
1736060691.038093,1.105000
1736060691.038756,1.104546
1736060691.094992,1.105000
1736060691.094992,1.105000
1736060691.192600,1.104999
1736060691.192713,1.105000
1736060691.422274,1.105000
1736060691.477282,1.105000
1736060691.717229,1.105000
1736060691.727098,1.105000
1736060691.907333,1.105000
1736060692.318003,1.105244
1736060692.551765,1.105244
1736060692.551765,1.105256
1736060692.551765,1.105290
1736060693.906480,1.105290
1736060694.302653,1.105290
1736060695.880609,1.105726
1736060695.880609,1.105745
1736060695.880609,1.105870
1736060695.880609,1.105925
1736060695.880609,1.105962
1736060696.958440,1.105963
1736060696.958440,1.105973
1736060696.963635,1.105973
1736060696.964611,1.105973
1736060696.964611,1.106008
1736060696.964611,1.106030
1736060696.964611,1.106061
1736060696.970366,1.106097
1736060696.981257,1.106403
1736060696.981257,1.106433
1736060696.981257,1.106460
1736060697.078213,1.106463
1736060697.108184,1.106493
1736060697.108184,1.106587
1736060697.114829,1.107084
1736060697.176940,1.107134
1736060698.166687,1.107420
1736060698.166687,1.107500
1736060699.204091,1.107140
1736060700.648695,1.107460
1736060700.648695,1.107134
1736060700.648695,1.106557
1736060700.787210,1.107499
1736060700.787397,1.107499
1736060700.787397,1.107500
1736060700.787397,1.107869
1736060700.787397,1.107934
1736060700.787397,1.107993
1736060700.787397,1.107996
1736060700.787616,1.107996
1736060700.787616,1.108041
1736060700.991118,1.108109
1736060701.023722,1.108110
1736060702.208298,1.108561
1736060702.208298,1.108562
1736060702.208298,1.108668
1736060702.208298,1.108669
1736060702.208299,1.108678
1736060702.208299,1.108753
1736060702.208299,1.108756
1736060702.208299,1.108844
1736060702.208299,1.108998
1736060702.629527,1.108566
1736060703.983995,1.108998
1736060703.983995,1.109021
1736060703.984158,1.109132
1736060704.039926,1.109132
1736060704.070284,1.109295
1736060704.070284,1.109306
1736060704.194904,1.109383
1736060704.194904,1.109472
1736060704.194904,1.109664
1736060704.375615,1.109785
1736060706.116761,1.109785
1736060707.096946,1.109887
1736060707.096946,1.110000
1736060707.097116,1.109886
1736060708.512985,1.109322
1736060709.214812,1.108337
1736060710.272977,1.109045
1736060715.033745,1.109044
1736060715.033745,1.109967
1736060716.504485,1.109999
1736060718.432689,1.108372
1736060732.898002,1.106802
1736060739.693453,1.105307
1736060742.389335,1.104740
1736060746.556188,1.104821
1736060751.271695,1.105034
1736060752.848727,1.104649
1736060767.675919,1.102448
1736060770.451806,1.102453
1736060799.168332,1.102813
1736060799.374432,1.103074
1736060823.089430,1.103824
1736060823.257062,1.104098
1736060823.648772,1.104518
1736060823.710393,1.104667
1736060823.710393,1.104729
1736060823.872050,1.104836
1736060824.968529,1.105074
1736060826.504113,1.103991
1736060832.234520,1.105075
1736060832.646052,1.105075
1736060832.954512,1.105326
1736060833.512535,1.105337
1736060834.276784,1.105590
1736060841.524479,1.105590
1736060845.598341,1.106338
1736060849.611535,1.106339
1736060849.611535,1.106339
1736060849.611535,1.106339
1736060851.002572,1.106339
1736060851.111792,1.106339
1736060851.412726,1.106346
1736060853.113453,1.106608
1736060855.805769,1.106953
1736060855.805769,1.107404
1736060855.805769,1.107456
1736060858.233420,1.107676
1736060858.513654,1.107677
1736060858.516388,1.107677
1736060858.516388,1.107677
1736060858.524749,1.107724
1736060861.483516,1.108048
1736060862.668588,1.108178
1736060865.077660,1.108753
1736060867.756057,1.109100
1736060867.756057,1.109351
1736060867.756057,1.109572
1736060867.756057,1.109658
1736060867.756057,1.109659
1736060867.756057,1.109754
1736060867.756057,1.109795
1736060867.756057,1.109930
1736060867.756057,1.109997
1736060868.123956,1.109962
1736060868.185223,1.110000
1736060868.185223,1.110000
1736060868.314622,1.110000
1736060868.314622,1.110000
1736060868.339122,1.110000
1736060868.340222,1.110000
1736060868.340222,1.110000
1736060868.343644,1.110000
1736060868.343644,1.110000
1736060868.361034,1.110000
1736060868.361034,1.110000
1736060868.361034,1.110000
1736060868.361034,1.110000
1736060868.361034,1.110000
1736060868.361034,1.110000
1736060868.361034,1.110000
1736060868.361034,1.110000
1736060868.361034,1.110000
1736060868.361034,1.110000
1736060868.361034,1.110000
1736060868.361034,1.110137
1736060868.361034,1.110143
1736060868.393689,1.110237
1736060868.393689,1.110332
1736060868.423892,1.110626
1736060868.425873,1.110626
1736060868.425873,1.110632
1736060868.425873,1.110646
1736060868.425873,1.110659
1736060868.426162,1.110659
1736060868.426162,1.110661
1736060868.518261,1.110661
1736060868.524448,1.110867
1736060868.524448,1.110881
1736060868.524448,1.110998
1736060868.524448,1.110999
1736060868.524448,1.111000
1736060868.844139,1.110999
1736060869.279913,1.111000
1736060869.282564,1.111000
1736060869.290565,1.111000
1736060869.395913,1.111000
1736060869.524519,1.111000
1736060869.535388,1.111000
1736060870.908169,1.111000
1736060871.270582,1.110999
1736060880.078379,1.110221
1736060883.904492,1.110183
1736060890.138796,1.109789
1736060894.041941,1.109535
1736060910.858430,1.108549
1736060913.952771,1.109429
1736060948.778790,1.109607
1736060958.114353,1.109834
1736060959.866670,1.109429
1736060973.450825,1.109598
1736060973.450825,1.109597
1736060973.450825,1.109548
1736060973.452110,1.109542
1736060973.452110,1.109493
1736060973.452110,1.109493
1736060973.452110,1.109492
1736060973.452110,1.109485
1736060973.452110,1.109312
1736060973.452110,1.109026
1736060973.452110,1.108875
1736060973.475884,1.108913
1736060973.480248,1.108586
1736060973.480728,1.108586
1736060973.480728,1.108467
1736060973.568692,1.108327
1736060973.614476,1.108327
1736060973.628070,1.108327
1736060973.628070,1.107840
1736060973.775807,1.106954
1736060973.803996,1.106955
1736060974.506054,1.106583
1736060974.801495,1.106582
1736060986.170882,1.106771
1736060987.718926,1.106772
1736061006.397698,1.106965
1736061006.409019,1.106965
1736061006.865645,1.106964
1736061006.865645,1.106797
1736061012.129197,1.105956
1736061018.409579,1.105542
1736061020.059806,1.105504
1736061031.894991,1.105239
1736061031.897480,1.105239
1736061031.899870,1.105239
1736061031.902435,1.105239
1736061032.330051,1.105239
1736061032.634374,1.105239
1736061034.534332,1.105238
1736061035.918853,1.105239
1736061046.647254,1.105052
1736061046.647254,1.105052
1736061046.651329,1.105052
1736061046.660456,1.105052
1736061047.533636,1.105239
1736061047.591759,1.105239
1736061047.657656,1.105239
1736061047.658528,1.105239
1736061047.660976,1.105239
1736061047.662874,1.105239
1736061047.696332,1.105239
1736061047.697758,1.105239
1736061047.699542,1.105239
1736061047.701540,1.105239
1736061047.703329,1.105239
1736061047.704684,1.105239
1736061047.707616,1.105298
1736061047.710621,1.105298
1736061048.866053,1.105783
1736061048.998943,1.106168
1736061049.088758,1.106465
1736061056.711795,1.107185
1736061060.462909,1.106825
1736061063.308545,1.106156
1736061068.228122,1.104266
1736061074.855647,1.103625
1736061076.864366,1.103624
1736061076.864366,1.102729
1736061076.864366,1.102728
