epoch,price
1737010869.120220,1.059009
1737010874.840235,1.058707
1737010905.032327,1.058369
1737010929.902654,1.058668
1737010929.902654,1.058667
1737010929.902654,1.058528
1737010929.902654,1.058471
1737010930.558497,1.058943
1737010930.648830,1.059000
1737010931.896918,1.059010
1737010931.896918,1.059100
1737010931.896918,1.059118
1737010931.896918,1.059138
1737010931.896918,1.059153
1737010931.896918,1.059162
1737010931.896918,1.059180
1737010931.896918,1.059258
1737010931.896918,1.059263
1737010931.896918,1.059270
1737010931.896918,1.059493
1737010932.405485,1.058947
1737010933.238310,1.059370
1737010933.238310,1.059371
1737010933.920868,1.058674
1737010935.893777,1.059446
1737010936.417519,1.058475
1737010938.144236,1.059426
1737010939.149770,1.059419
1737010940.903476,1.059417
1737010941.603184,1.058764
1737010943.915738,1.059416
1737010944.819558,1.059057
1737010951.853069,1.059416
1737010952.372446,1.058772
1737010985.988447,1.059555
1737010985.988447,1.059560
1737010985.988447,1.059568
1737010985.988447,1.059568
1737010985.988447,1.059578
1737010987.026527,1.059577
1737010989.951581,1.059578
1737010989.951581,1.059592
1737010989.951581,1.059652
1737010989.951581,1.059661
1737010989.951581,1.059721
1737010989.951581,1.059746
1737010989.951581,1.059753
1737010989.951581,1.059757
1737010989.951581,1.059861
1737010996.038641,1.059695
1737011017.771801,1.059861
1737011017.771801,1.060000
1737011019.663942,1.060000
1737011019.663942,1.060000
1737011027.197251,1.060046
1737011040.158480,1.060047
1737011040.158480,1.060063
1737011040.158480,1.060071
1737011040.158480,1.060208
1737011040.158480,1.060274
1737011040.158480,1.060386
1737011040.158480,1.060412
1737011040.158480,1.060432
1737011040.158480,1.060453
1737011040.158480,1.060490
1737011040.158480,1.060555
1737011043.930168,1.060586
1737011044.115810,1.060617
1737011044.117422,1.060650
1737011044.117422,1.060663
1737011053.128867,1.060704
1737011053.131973,1.060821
1737011053.132890,1.060847
1737011053.299102,1.060888
1737011058.252205,1.061093
1737011059.238244,1.061153
1737011060.128204,1.061345
1737011068.826199,1.061546
1737011068.879132,1.061615
1737011068.879132,1.061652
1737011068.903640,1.061656
1737011070.123486,1.061753
1737011070.123486,1.061763
1737011070.123486,1.061774
1737011070.123486,1.061781
1737011070.144287,1.061858
1737011070.153458,1.061858
1737011070.154959,1.061858
1737011070.154959,1.061858
1737011070.154959,1.061858
1737011070.154959,1.061858
1737011070.154959,1.061858
1737011070.160715,1.061858
1737011070.160715,1.061858
1737011070.160715,1.061858
1737011070.160715,1.061858
1737011070.160715,1.061858
1737011070.160715,1.061858
1737011070.163326,1.061858
1737011070.163326,1.061858
1737011070.163326,1.061858
1737011070.163326,1.061858
1737011070.163326,1.061892
1737011070.165281,1.061892
1737011070.165281,1.061909
1737011073.461452,1.062006
1737011079.847975,1.062123
1737011080.060129,1.062347
1737011115.513280,1.062361
1737011115.513280,1.062361
1737011115.513280,1.062361
1737011115.513280,1.062361
1737011115.513280,1.062361
1737011115.513280,1.062361
1737011115.513280,1.062361
1737011115.513280,1.062361
1737011115.513280,1.062361
1737011115.513280,1.062361
1737011115.513280,1.062361
1737011115.513280,1.062361
1737011115.513280,1.062361
1737011115.513280,1.062361
1737011115.513280,1.062361
1737011115.513280,1.062374
1737011115.513280,1.062401
1737011133.237508,1.062505
1737011133.237508,1.062617
1737011133.237508,1.062675
1737011133.237508,1.062683
1737011133.237508,1.062683
1737011133.237508,1.062683
1737011133.237508,1.062683
1737011133.237508,1.062683
1737011133.237508,1.062683
1737011133.237508,1.062683
1737011133.237508,1.062683
1737011133.237508,1.062683
1737011133.237508,1.062683
1737011133.237508,1.062683
1737011133.237508,1.062683
1737011133.237508,1.062683
1737011133.237508,1.062683
1737011133.237508,1.062683
1737011133.237508,1.062767
1737011133.237508,1.062791
1737011133.237508,1.062864
1737011133.237508,1.062864
1737011133.237508,1.062864
1737011133.237508,1.062864
1737011133.237508,1.062864
1737011133.237508,1.062864
1737011133.237508,1.062864
1737011133.237508,1.062864
1737011133.237508,1.062864
1737011133.237508,1.062864
1737011133.237508,1.062864
1737011133.237508,1.062864
1737011133.237508,1.062864
1737011133.237508,1.062864
1737011133.237508,1.062891
1737011133.237508,1.062905
1737011133.237508,1.062906
1737011133.237508,1.062922
1737011133.237508,1.062946
1737011140.611195,1.062971
1737011140.611195,1.063032
1737011140.611195,1.063184
1737011140.611195,1.063260
1737011148.711511,1.062213
1737011163.729486,1.063131
1737011217.031928,1.060577
1737011217.610849,1.060579
1737011218.238654,1.060730
1737011220.294649,1.061063
1737011220.294649,1.061075
1737011237.644732,1.060578
1737011246.279142,1.060577
1737011246.279142,1.059588
1737011304.821650,1.059201
1737011322.759898,1.059157
1737011323.813066,1.059397
1737011324.772249,1.059398
1737011324.772249,1.059508
1737011325.596696,1.059264
1737011326.192855,1.059680
1737011327.042996,1.059680
1737011327.746617,1.059680
1737011329.005913,1.059566
1737011489.612436,1.059681
1737011501.732752,1.059781
1737011551.761758,1.060086
1737011553.399642,1.060182
1737011554.832289,1.060270
1737011555.270910,1.060300
1737011555.378829,1.060594
1737011555.785526,1.060694
1737011559.779271,1.061038
1737011559.779271,1.061051
1737011559.779271,1.061194
1737011568.747487,1.061224
1737011572.614301,1.061889
1737011572.614301,1.061959
1737011572.614301,1.061988
1737011578.996158,1.062053
1737011579.513796,1.062060
1737011579.513796,1.062108
1737011590.388840,1.062403
1737011590.388840,1.062404
1737011590.388840,1.062794
1737011601.354218,1.062737
1737011605.124070,1.062860
1737011617.622097,1.063366
1737011617.622097,1.063366
1737011617.622097,1.063366
1737011617.622097,1.063366
1737011622.021891,1.063367
1737011622.021891,1.063367
1737011622.021891,1.063367
1737011622.021891,1.063367
1737011622.021891,1.063367
1737011622.021891,1.063367
1737011622.021891,1.063367
1737011622.021891,1.063367
1737011622.021891,1.063367
1737011622.026221,1.063367
1737011622.026221,1.063367
1737011622.026221,1.063367
1737011622.026221,1.063367
1737011622.026221,1.063367
1737011622.026221,1.063367
1737011622.026221,1.063370
1737011622.029351,1.063370
1737011622.029351,1.063374
1737011622.168440,1.063392
1737011623.427944,1.063636
1737011626.529867,1.063668
1737011642.102280,1.063668
1737011642.102280,1.063668
1737011642.102280,1.063668
1737011642.102280,1.063668
1737011642.102280,1.063668
1737011642.102280,1.063668
1737011642.102280,1.063668
1737011647.231959,1.063668
1737011647.231959,1.063668
1737011647.231959,1.063668
1737011647.231959,1.063668
1737011647.231959,1.063668
1737011647.231959,1.063668
1737011647.231959,1.063668
1737011647.231959,1.063668
1737011647.231959,1.063668
1737011647.231959,1.063717
1737011647.231959,1.063728
1737011647.231959,1.063744
1737011647.231959,1.063784
