epoch,price
1735974070.449742,1.084435
1735974105.847999,1.084651
1735974185.896785,1.084600
1735974196.033106,1.084985
1735974202.743497,1.084983
1735974236.912997,1.084929
1735974237.688403,1.084506
1735974241.059378,1.084984
1735974241.059378,1.084985
1735974400.009048,1.084418
1735974439.200889,1.084024
1735974478.863399,1.084194
1735974490.523011,1.084195
1735974494.192054,1.084417
1735974549.624875,1.084004
1735974549.624875,1.084091
1735974572.845015,1.083579
1735974576.903204,1.083793
1735974663.786498,1.084000
1735974663.888436,1.084000
1735974663.890235,1.084000
1735974664.227234,1.084000
1735974666.003234,1.084000
1735974666.226870,1.084000
1735974666.390400,1.084000
1735974666.617059,1.084000
1735974666.841047,1.084000
1735974667.390553,1.084000
1735974667.625317,1.084000
1735974667.901550,1.084000
1735974668.226286,1.084000
1735974668.390568,1.084000
1735974668.984284,1.084000
1735974686.088810,1.083999
1735974703.175879,1.084000
1735974703.190344,1.084000
1735974729.817045,1.084027
1735974744.811457,1.084054
1735974762.649376,1.083701
1735974767.782667,1.083920
1735974903.572478,1.084418
1735974906.155094,1.084418
1735974910.448592,1.084417
1735974952.035970,1.084418
1735974952.227797,1.084418
1735974952.389977,1.084418
1735974954.548299,1.084418
1735974954.633190,1.084418
1735974954.738757,1.084418
1735974954.859352,1.084418
1735974954.859352,1.084472
1735974954.861617,1.084503
1735974954.869268,1.084503
1735974954.869268,1.084535
1735974955.001856,1.084686
1735974955.001856,1.084693
1735974955.001856,1.084708
1735974955.001856,1.084714
1735974955.001856,1.084739
1735974955.001856,1.084748
1735974955.001856,1.084750
1735974956.205402,1.085266
1735974956.205402,1.085267
1735974956.339338,1.085380
1735974956.398609,1.085468
1735974956.867696,1.085588
1735974997.318164,1.085760
1735974997.429464,1.085828
1735974997.429464,1.085870
1735974997.429464,1.085873
1735975074.767723,1.085226
1735975077.954923,1.085225
1735975088.504772,1.084114
1735975198.568144,1.083901
1735975262.495782,1.083900
1735975262.495782,1.083900
1735975262.495782,1.083900
1735975262.789756,1.083800
1735975262.979675,1.083700
1735975262.979675,1.083700
1735975262.979675,1.083700
1735975266.442441,1.083400
1735975266.442441,1.083400
1735975266.534311,1.083300
1735975266.534311,1.083200
1735975266.534311,1.083200
1735975266.534311,1.083200
1735975266.537058,1.083200
1735975266.835969,1.082900
1735975266.835969,1.082900
1735975293.682414,1.082801
1735975293.867598,1.082801
1735975293.886304,1.082801
1735975309.869520,1.082800
1735975309.920092,1.082700
1735975309.920092,1.082700
1735975309.920092,1.082700
1735975309.934388,1.082700
1735975312.210628,1.082400
1735975312.210628,1.082400
1735975312.210628,1.082300
1735975312.210628,1.082200
1735975312.210628,1.082200
1735975312.210628,1.082200
1735975312.210628,1.081979
1735975312.211069,1.081979
1735975539.507316,1.082275
1735975585.539695,1.082873
1735975585.539695,1.082900
1735975591.313675,1.082899
1735975591.962062,1.082900
1735975591.962062,1.082900
1735975591.962062,1.082900
1735975591.962062,1.083000
1735975681.960126,1.083000
1735975752.161782,1.083099
1735975826.101761,1.083086
1735975873.250174,1.083063
1735975875.069014,1.083062
1735975877.190860,1.082501
1735975886.022137,1.082500
1735975896.551521,1.082000
1735975928.103929,1.081999
1735975952.507288,1.081998
1735976016.408404,1.081993
1735976030.773645,1.081900
1735976101.171821,1.081900
1735976101.171821,1.081900
1735976101.171821,1.081900
1735976101.171821,1.081900
1735976111.450072,1.081801
1735976115.608005,1.081800
1735976115.608005,1.081800
1735976115.608005,1.081800
1735976124.805215,1.081401
1735976124.805215,1.081401
1735976127.058639,1.081400
1735976127.058639,1.081400
1735976127.058640,1.081400
1735976127.058640,1.081400
1735976127.058640,1.081400
1735976142.973603,1.081210
1735976142.973603,1.081198
1735976152.481163,1.081091
1735976152.490309,1.081000
1735976152.490309,1.081000
1735976152.490309,1.081000
1735976152.490309,1.081000
1735976152.490309,1.081000
1735976153.409729,1.080900
1735976176.528201,1.080900
1735976180.539615,1.080901
1735976293.622454,1.080900
1735976316.034613,1.080901
1735976426.214583,1.080900
1735976426.214583,1.080900
1735976426.214583,1.080900
1735976456.431425,1.080878
1735976456.432724,1.080800
1735976456.432724,1.080800
1735976456.432724,1.080800
1735976456.436888,1.080657
1735976456.436888,1.080651
1735976456.451243,1.080539
1735976457.860351,1.080400
1735976457.860351,1.080400
1735976457.860351,1.080345
1735976457.860351,1.080300
1735976459.376813,1.080300
1735976459.376813,1.080300
1735976459.376813,1.080300
1735976459.376813,1.080149
1735976459.376813,1.080000
1735976459.376813,1.080000
1735976459.376813,1.080000
1735976459.376813,1.079954
1735976459.376813,1.079943
1735976459.376813,1.079900
