epoch,price
1734251139.142545,1.055605
1734251159.964883,1.055141
1734251159.964883,1.055141
1734251159.964883,1.054873
1734251375.354188,1.052220
1734251388.857794,1.052525
1734251388.857794,1.052828
1734251452.267954,1.052874
1734251463.356773,1.053023
1734251463.660114,1.053238
1734251463.782018,1.053297
1734251469.421403,1.053355
1734251469.437120,1.053391
1734251469.442157,1.053432
1734251482.321290,1.053841
1734251485.225330,1.054218
1734251485.225330,1.054222
1734251485.992169,1.054522
1734251498.672338,1.054795
1734251498.672338,1.054804
1734251498.828541,1.055091
1734251514.658798,1.055539
1734251524.159295,1.054945
1734251578.468032,1.054556
1734251609.184878,1.055474
1734251610.312922,1.055539
1734251611.405367,1.055539
1734251624.840818,1.055540
1734251624.840818,1.055674
1734251624.840818,1.055691
1734251624.960958,1.055696
1734251624.960958,1.055701
1734251624.960958,1.055726
1734251629.587931,1.055869
1734251629.666579,1.055910
1734251629.775499,1.056144
1734251629.775499,1.056145
1734251635.425052,1.056281
1734251635.563390,1.056371
1734251635.563390,1.056439
1734251635.788004,1.056732
1734251643.096996,1.057033
1734251650.476919,1.057051
1734251650.476919,1.057064
1734251650.476919,1.057068
1734251650.581817,1.057284
1734251653.506896,1.057578
1734251653.506896,1.057581
1734251653.506896,1.057585
1734251654.154265,1.057769
1734251664.979960,1.057897
1734251690.428833,1.058234
1734251690.520468,1.058369
1734251694.320846,1.058674
1734251694.320846,1.058690
1734251694.322976,1.058722
1734251694.409044,1.058830
1734251694.409044,1.058843
1734251694.409044,1.058844
1734251694.409044,1.058893
1734251697.113928,1.059000
1734251697.113928,1.059000
1734251697.113928,1.059000
1734251697.113929,1.059000
1734251697.115122,1.059125
1734251697.118648,1.059401
1734251722.226680,1.059463
1734251748.259797,1.059465
1734251748.259798,1.059490
1734251748.576814,1.059490
1734251748.576814,1.059490
1734251748.576814,1.059490
1734251749.117091,1.059544
1734251749.117091,1.059568
1734251749.164291,1.059650
1734251749.164291,1.059698
1734251749.164291,1.059710
1734251751.910305,1.059990
1734251751.910305,1.059990
1734251751.910305,1.059990
1734251751.910305,1.059990
1734251766.040688,1.060066
1734251766.459714,1.060128
1734251768.999855,1.060274
1734251768.999855,1.060309
1734251768.999855,1.060310
1734251769.181306,1.060432
1734251769.181306,1.060491
1734251769.181306,1.060500
1734251772.060801,1.060500
1734251772.060801,1.060500
1734251772.060801,1.060500
1734251772.060801,1.060571
1734251772.060801,1.060663
1734251772.060801,1.060696
1734251772.977328,1.060696
1734251773.929494,1.060700
1734251773.929494,1.060700
1734251773.929494,1.060700
1734251783.607742,1.060847
1734251783.607742,1.060888
1734251783.609137,1.061000
1734251783.613614,1.061000
1734251783.613614,1.061000
1734251783.619601,1.061000
1734251783.619601,1.061000
1734251783.619601,1.061190
1734251783.662881,1.061190
1734251785.624232,1.061417
1734251785.728771,1.061512
1734251785.729814,1.061617
1734251786.101637,1.061829
1734251792.422946,1.061989
1734251798.097199,1.061990
1734251858.007331,1.060923
1734251876.791488,1.060109
1734311190.030124,1.109632
1734311201.534214,1.109983
1734311204.153132,1.109114
1734311209.525979,1.109412
1734311224.035650,1.110552
1734311253.217349,1.109000
1734311257.814762,1.109001
1734311267.134448,1.109000
1734311281.139426,1.108061
1734311292.083646,1.106939
1734311295.815341,1.106387
1734311306.247972,1.106593
1734311329.155040,1.106356
1734311333.021002,1.106604
1734311341.773287,1.106404
1734311366.166048,1.106157
1734311366.166048,1.106061
1734311366.166048,1.105794
1734311366.166048,1.105484
1734311366.166048,1.105434
1734311388.060698,1.105242
1734311391.057940,1.104456
1734311391.367212,1.104447
1734311391.410083,1.104424
1734311410.137670,1.104240
1734311432.917924,1.106250
1734311432.930860,1.106266
1734311432.930860,1.106276
1734311440.469378,1.107437
1734311454.980170,1.107955
1734311502.248201,1.104243
1734311507.197028,1.104239
1734311507.197028,1.104239
1734311527.108896,1.103605
1734311527.108896,1.103621
1734311527.108896,1.103884
1734311529.229325,1.103318
1734311534.757929,1.103225
1734311535.197347,1.103224
1734311535.197347,1.102839
1734311579.086868,1.102925
1734311590.285512,1.102500
1734311594.496647,1.103065
1734311594.496647,1.103065
1734311607.859376,1.103796
1734311607.859376,1.104066
1734311618.551130,1.103985
1734311628.835090,1.103985
1734311647.946580,1.103986
1734311652.245660,1.104527
1734311655.453731,1.104550
1734311655.453731,1.104693
1734311680.756937,1.105070
1734311683.183992,1.105215
1734311683.188350,1.105245
1734311683.520988,1.105341
1734311683.520988,1.105364
1734311683.520988,1.105389
1734311683.782874,1.105688
1734311683.816905,1.105755
1734311683.816905,1.105786
1734311684.798315,1.105911
1734311686.528888,1.106675
1734311686.528888,1.107030
1734311722.159535,1.106663
1734311746.362024,1.107030
1734311746.362024,1.107314
1734311765.383220,1.106410
1734311812.158618,1.107000
1734311865.653278,1.105909
1734311872.178115,1.104748
1734311872.930045,1.104999
1734311951.692311,1.105329
1734311951.692311,1.105497
1734311968.886223,1.106652
1734311971.433799,1.107040
1734311971.572079,1.107159
1734311975.246277,1.107314
1734311975.310496,1.107464
1734311976.194347,1.107954
1734311980.609436,1.107955
1734311980.609436,1.107988
1734311980.609436,1.108002
1734311988.323967,1.108002
1734311988.323967,1.108039
1734311988.323967,1.108226
1734312019.090246,1.108232
1734312020.182695,1.108333
1734312020.208572,1.108371
1734312020.258940,1.108449
1734312020.321231,1.108573
1734312031.370572,1.109087
1734312031.471624,1.109316
1734312031.471624,1.109329
1734312035.435071,1.109694
1734312038.087312,1.109704
