epoch,price
1734156455.874838,2.50313000
1734156455.874838,2.50371000
1734156455.874838,2.50376000
1734156461.158266,2.50305000
1734156463.646442,2.50331000
1734156463.646442,2.50372000
1734156477.073068,2.50353000
1734156478.897417,2.50353000
1734156478.897417,2.50353000
1734156478.897417,2.50353000
1734156480.006758,2.50419000
1734156481.060118,2.50419000
1734156499.549382,2.50437000
1734156511.945999,2.50437000
1734156511.945999,2.50378000
1734156511.945999,2.50367000
1734156513.278641,2.50436000
1734156513.785602,2.50425000
1734156523.119083,2.50395000
1734156541.116076,2.50409000
1734156541.116076,2.50410000
1734156541.609117,2.50403000
1734156546.355753,2.50401000
1734156546.943946,2.50401000
1734156547.097603,2.50401000
1734156553.923860,2.50400000
1734156556.141768,2.50401000
1734156556.141768,2.50401000
1734156559.501098,2.50400000
1734156559.501098,2.50400000
1734156562.039197,2.50393000
1734156564.393061,2.50392000
1734156564.393061,2.50392000
1734156564.393061,2.50232000
1734156564.393061,2.50231000
1734156564.393061,2.50230000
1734156564.393061,2.50221000
1734156568.857104,2.50277000
1734156568.857104,2.50262000
1734156568.857104,2.50249000
1734156573.768450,2.50323000
1734156575.172289,2.50323000
1734156584.142412,2.50207000
1734156584.142412,2.50196000
1734156584.142412,2.50180000
1734156584.142412,2.50179000
1734156584.142412,2.50152000
1734156584.142412,2.50133000
1734156584.142412,2.50132000
1734156609.268020,2.50233000
1734156611.367564,2.50232000
1734156611.367564,2.50232000
1734156613.578180,2.50005000
1734156613.578180,2.50004000
1734156613.578180,2.50000000
1734156613.578180,2.50000000
1734156613.578180,2.50000000
1734156613.578180,2.50000000
1734156613.578180,2.50000000
1734156614.111473,2.49968000
1734156615.000876,2.49949000
1734156615.000876,2.49914000
1734156615.000876,2.49795000
1734156615.000876,2.49790000
1734156615.000876,2.49781000
1734156615.000876,2.49780000
1734156615.000876,2.49772000
1734156615.001470,2.49772000
1734156615.001470,2.49764000
1734156615.001470,2.49751000
1734156615.001470,2.49734000
1734156615.001470,2.49733000
1734156615.001470,2.49725000
1734156615.001470,2.49717000
1734156615.001470,2.49710000
1734156615.001470,2.49710000
1734156615.001470,2.49692000
1734156615.001470,2.49682000
1734156615.001470,2.49656000
1734156615.001470,2.49639000
1734156615.001470,2.49625000
1734156615.001470,2.49625000
1734156615.001470,2.49616000
1734156615.001470,2.49607000
1734156615.001470,2.49606000
1734156615.001470,2.49601000
1734156615.001470,2.49589000
1734156615.001470,2.49586000
1734156615.001470,2.49582000
1734156615.001470,2.49573000
1734156615.001470,2.49568000
1734156615.001470,2.49501000
