epoch,price
1734937230.019354,2.16616000
1734937251.406730,2.16855000
1734937251.406730,2.16911000
1734937251.546261,2.16882000
1734937256.031077,2.16856000
1734937257.359382,2.16855000
1734937257.359382,2.16822000
1734937257.359382,2.16822000
1734937257.359382,2.16822000
1734937257.359382,2.16815000
1734937257.359382,2.16815000
1734937257.359382,2.16811000
1734937257.359382,2.16807000
1734937257.359382,2.16806000
1734937257.359382,2.16805000
1734937260.887874,2.16956000
1734937263.746937,2.16918000
1734937263.746937,2.16919000
1734937273.724434,2.16805000
1734937289.518236,2.16746000
1734937292.952335,2.16890000
1734937292.952335,2.16918000
1734937311.610362,2.17025000
1734937321.330117,2.16940000
1734937321.330117,2.16846000
1734937330.143614,2.16767000
1734937330.209803,2.16751000
1734937343.702271,2.16944000
1734937368.660372,2.17150000
1734937368.660372,2.17150000
1734937369.076186,2.17150000
1734937401.786635,2.16990000
1734937430.779472,2.16967000
1734937437.523692,2.16977000
1734937437.690939,2.16976000
1734937439.290767,2.17096000
1734937439.290767,2.17095000
1734937455.788101,2.17248000
1734937455.788101,2.17249000
1734937458.727730,2.17229000
1734937459.216299,2.17258000
1734937459.216299,2.17259000
1734937465.476653,2.17240000
1734937467.392087,2.17178000
1734937467.630660,2.17179000
1734937467.630660,2.17179000
1734937477.601736,2.17100000
1734937477.601736,2.17035000
1734937479.711107,2.16976000
1734937482.633770,2.16975000
1734937482.886586,2.16950000
1734937483.168062,2.16925000
1734937483.612353,2.16906000
1734937483.612353,2.16900000
1734937487.803148,2.16900000
1734937490.073490,2.16850000
1734937490.073490,2.16800000
1734937490.073490,2.16750000
1734937490.073490,2.16721000
1734937490.073490,2.16720000
1734937491.751250,2.16738000
1734937491.751250,2.16720000
1734937512.253194,2.16721000
1734937512.253194,2.16721000
1734937514.634052,2.16734000
1734937514.634052,2.16733000
1734937514.634052,2.16720000
1734937526.667990,2.16783000
1734937530.518308,2.16783000
1734937530.518308,2.16829000
1734937530.518308,2.16830000
1734937556.204935,2.16780000
1734937569.896919,2.16750000
1734937569.896919,2.16750000
1734937584.238118,2.16849000
1734937584.238118,2.16878000
1734937584.238118,2.16890000
1734937584.238118,2.16898000
1734937587.136587,2.16895000
1734937587.136587,2.16941000
1734937593.200449,2.16924000
1734937593.200449,2.16931000
1734937593.200449,2.16938000
1734937600.271369,2.16935000
1734937600.271369,2.17045000
1734937600.271369,2.17046000
1734937601.209113,2.17046000
1734937617.259360,2.16922000
1734937620.201650,2.16921000
1734937620.201650,2.16919000
1734937622.936988,2.16922000
1734937623.480390,2.16922000
1734937623.850149,2.16922000
1734937629.720289,2.17105000
1734937629.720289,2.17105000
1734937629.720289,2.17116000
1734937629.720289,2.17139000
1734937629.720289,2.17145000
1734937629.720289,2.17146000
1734937629.720289,2.17151000
1734937629.720289,2.17157000
1734937629.720289,2.17163000
1734937629.720289,2.17163000
1734937629.720289,2.17170000
1734937631.691670,2.17145000
1734937644.915766,2.17360000
1734937653.396410,2.17396000
1734937662.442476,2.17475000
1734937662.442476,2.17442000
1734937666.275563,2.17415000
1734937674.311515,2.17397000
1734937676.717491,2.17396000
1734937679.110111,2.17396000
1734937679.113375,2.17396000
1734937679.148398,2.17373000
1734937686.778528,2.17300000
1734937686.778528,2.17300000
1734937686.778979,2.17300000
1734937688.472493,2.17201000
1734937692.498545,2.17201000
1734937694.319819,2.17394000
