epoch,price
1735542033.435539,2.08061000
1735542033.574155,2.08061000
1735542033.698641,2.08061000
1735542033.812409,2.08061000
1735542034.097098,2.08061000
1735542034.099798,2.08061000
1735542034.101048,2.08061000
1735542034.110088,2.08061000
1735542034.121570,2.08061000
1735542034.174000,2.08061000
1735542034.214762,2.08061000
1735542034.271904,2.08061000
1735542034.368441,2.08061000
1735542034.500574,2.08061000
1735542034.657293,2.08061000
1735542035.602677,2.08060000
1735542035.602677,2.08060000
1735542041.107235,2.08061000
1735542041.118303,2.08061000
1735542041.154594,2.08061000
1735542041.204304,2.08061000
1735542041.729198,2.08061000
1735542041.813642,2.08061000
1735542043.164519,2.08060000
1735542045.179879,2.08061000
1735542045.183469,2.08061000
1735542045.189073,2.08061000
1735542045.214008,2.08061000
1735542045.318723,2.08061000
1735542045.436274,2.08061000
1735542047.058481,2.08061000
1735542047.570565,2.08061000
1735542048.079257,2.08061000
1735542048.104778,2.08061000
1735542048.161588,2.08061000
1735542048.175148,2.08061000
1735542048.240289,2.08061000
1735542048.248153,2.08061000
1735542048.267796,2.08061000
1735542048.417288,2.08061000
1735542048.610741,2.08061000
1735542048.613941,2.08061000
1735542048.617655,2.08061000
1735542048.807016,2.08061000
1735542048.807016,2.08061000
1735542049.400739,2.08162000
1735542049.591931,2.08162000
1735542050.056850,2.08162000
1735542055.023829,2.08162000
1735542055.023829,2.08225000
1735542055.023829,2.08233000
1735542056.032974,2.08200000
1735542067.702176,2.08130000
1735542068.804616,2.07921000
1735542068.804616,2.07922000
1735542068.804616,2.07922000
1735542068.804616,2.07932000
1735542068.804616,2.07943000
1735542068.804616,2.07949000
1735542068.804616,2.07962000
1735542068.804616,2.07962000
1735542068.804616,2.07974000
1735542068.804616,2.07974000
1735542068.804616,2.07976000
1735542068.804616,2.07976000
1735542078.677260,2.07844000
1735542080.727970,2.07828000
1735542083.518927,2.07827000
1735542083.518927,2.07826000
1735542083.569338,2.07826000
1735542083.601361,2.07826000
1735542083.686796,2.07826000
1735542084.552380,2.07826000
1735542084.554145,2.07826000
1735542084.567230,2.07826000
1735542097.723487,2.07826000
1735542097.723799,2.07826000
1735542097.810271,2.07826000
1735542097.823799,2.07826000
1735542097.849832,2.07826000
1735542097.856889,2.07826000
1735542097.869837,2.07826000
1735542097.872496,2.07826000
1735542097.880986,2.07826000
1735542097.889043,2.07826000
1735542098.025889,2.07826000
1735542098.026772,2.07826000
1735542098.028670,2.07827000
1735542098.028670,2.07827000
1735542098.030284,2.07826000
1735542098.081917,2.07826000
1735542098.137532,2.07826000
1735542099.311722,2.07807000
1735542099.311722,2.07807000
