epoch,price
1735110029.462684,2.29028000
1735110095.892434,2.29015000
1735110095.892434,2.29014000
1735110095.892434,2.28989000
1735110107.692906,2.29048000
1735110107.692906,2.29047000
1735110107.692906,2.29044000
1735110139.964934,2.29045000
1735110140.958051,2.29045000
1735110202.982380,2.29044000
1735110215.055827,2.29044000
1735110239.126681,2.28990000
1735110241.138826,2.28989000
1735110246.875949,2.28900000
1735110252.639108,2.28901000
1735110252.639108,2.28901000
1735110259.104553,2.28900000
1735110259.104553,2.28845000
1735110272.332639,2.28844000
1735110272.332639,2.28835000
1735110272.332639,2.28800000
1735110272.332639,2.28752000
1735110272.332639,2.28751000
1735110272.332639,2.28750000
1735110272.332639,2.28735000
1735110272.332639,2.28721000
1735110272.332639,2.28718000
1735110272.332639,2.28712000
1735110272.332639,2.28702000
1735110272.332639,2.28700000
1735110272.332639,2.28700000
1735110272.332639,2.28700000
1735110272.332639,2.28693000
1735110272.332639,2.28689000
1735110272.332639,2.28688000
1735110275.133816,2.28711000
1735110275.133816,2.28688000
1735110275.133816,2.28652000
1735110279.697958,2.28651000
1735110279.697958,2.28651000
1735110279.697958,2.28603000
1735110279.697958,2.28600000
1735110279.697958,2.28600000
1735110279.697958,2.28585000
1735110279.697958,2.28554000
1735110285.905362,2.28693000
1735110285.905362,2.28693000
1735110294.816747,2.28710000
1735110294.816747,2.28711000
1735110301.485218,2.28686000
1735110301.485218,2.28687000
1735110301.485218,2.28687000
1735110359.378211,2.28711000
1735110374.635897,2.28711000
1735110374.661071,2.28711000
1735110374.955163,2.28711000
1735110374.983858,2.28711000
1735110375.007615,2.28711000
1735110375.227320,2.28711000
1735110375.467979,2.28711000
1735110375.699856,2.28711000
1735110375.706269,2.28711000
1735110375.726852,2.28711000
1735110375.729528,2.28711000
1735110375.734009,2.28711000
1735110375.736564,2.28711000
1735110375.813722,2.28711000
1735110375.816394,2.28711000
1735110375.819214,2.28711000
1735110375.821873,2.28711000
1735110375.824461,2.28711000
1735110375.827010,2.28711000
1735110375.829814,2.28711000
1735110375.832459,2.28711000
1735110375.835195,2.28711000
1735110375.837958,2.28711000
1735110375.840598,2.28711000
1735110375.843113,2.28711000
1735110375.857260,2.28711000
1735110375.859935,2.28711000
1735110375.862653,2.28711000
1735110375.865338,2.28711000
1735110375.867898,2.28711000
1735110375.870541,2.28711000
1735110375.873175,2.28711000
1735110375.875940,2.28711000
1735110375.878583,2.28711000
1735110375.881160,2.28711000
1735110375.883802,2.28711000
1735110375.886355,2.28711000
1735110375.955810,2.28711000
1735110376.814190,2.28711000
1735110399.916406,2.28870000
1735110399.916406,2.28870000
1735110400.010997,2.28870000
1735110400.020506,2.28870000
1735110400.114134,2.28870000
1735110400.393437,2.28870000
1735110400.748042,2.28870000
1735110400.911082,2.28870000
1735110401.082609,2.28870000
1735110401.226746,2.28870000
1735110401.401195,2.28870000
1735110401.403632,2.28870000
1735110401.403632,2.28870000
1735110401.647777,2.28870000
1735110401.658504,2.28870000
1735110401.658504,2.28870000
1735110401.848617,2.28870000
1735110401.937989,2.28870000
1735110402.064295,2.28870000
1735110402.212019,2.28870000
1735110402.279512,2.28870000
1735110402.280836,2.28870000
1735110402.391046,2.28870000
1735110402.494395,2.28870000
1735110402.505020,2.28870000
1735110407.235430,2.29049000
1735110417.466281,2.29312000
1735110447.469921,2.29383000
1735110447.469921,2.29383000
1735110457.521350,2.29404000
1735110457.521350,2.29404000
1735110499.447214,2.29465000
1735110499.447214,2.29485000
1735110514.770104,2.29436000
1735110514.770104,2.29412000
1735110564.742981,2.29517000
1735110581.040459,2.29579000
1735110581.040459,2.29596000
1735110592.243459,2.29744000
1735110592.243459,2.29752000
1735110592.243459,2.29756000
1735110592.243459,2.29775000
1735110592.243459,2.29783000
1735110592.243459,2.29784000
1735110592.243459,2.29784000
1735110592.243459,2.29784000
1735110592.243459,2.29784000
1735110592.243460,2.29784000
1735110592.243460,2.29784000
1735110592.243460,2.29784000
1735110592.243460,2.29801000
1735110592.243460,2.29801000
1735110592.243460,2.29801000
1735110592.243460,2.29801000
1735110592.243460,2.29801000
1735110592.243460,2.29801000
1735110592.243460,2.29803000
1735110592.243460,2.29806000
1735110592.243460,2.29819000
1735110592.243460,2.29819000
1735110592.243460,2.29829000
1735110592.243460,2.29837000
1735110592.243460,2.29842000
1735110592.243460,2.29842000
1735110592.243460,2.29842000
1735110592.243460,2.29842000
1735110592.243460,2.29867000
1735110592.243460,2.29871000
1735110592.243460,2.29871000
1735110606.398265,2.29762000
1735110613.912106,2.29765000
1735110613.912106,2.29779000
1735110648.041046,2.29728000
1735110660.034813,2.29737000
1735110684.708575,2.29614000
1735110775.097721,2.29422000
1735110775.097721,2.29421000
1735110800.260262,2.29406000
1735110800.260262,2.29405000
1735110807.760484,2.29463000
1735110807.760484,2.29462000
1735110837.620596,2.29464000
1735110837.620596,2.29473000
1735110852.909673,2.29524000
