epoch,price
1734478232.836757,2.55246000
1734478235.587492,2.55246000
1734478235.587492,2.55246000
1734478238.675771,2.55246000
1734478239.166535,2.55247000
1734478239.166535,2.55302000
1734478239.166535,2.55318000
1734478239.166535,2.55345000
1734478248.670970,2.55246000
1734478249.453906,2.55246000
1734478249.453906,2.55246000
1734478250.685562,2.55245000
1734478251.370053,2.55088000
1734478251.370053,2.55100000
1734478251.370053,2.55107000
1734478252.390641,2.55130000
1734478264.785382,2.55102000
1734478264.785382,2.55106000
1734478264.785382,2.55121000
1734478264.785382,2.55121000
1734478264.785382,2.55129000
1734478264.785382,2.55136000
1734478264.785382,2.55146000
1734478264.785382,2.55159000
1734478264.785382,2.55165000
1734478264.785382,2.55166000
1734478264.785382,2.55190000
1734478264.785382,2.55204000
1734478264.785382,2.55205000
1734478273.151062,2.55143000
1734478273.151062,2.55200000
1734478280.779581,2.55199000
1734478288.113605,2.55225000
1734478296.516487,2.55142000
1734478296.516487,2.55123000
1734478296.516487,2.55122000
1734478296.516487,2.55115000
1734478296.516487,2.55108000
1734478296.516487,2.55096000
1734478301.282204,2.55054000
1734478304.280305,2.54924000
1734478304.280305,2.54938000
1734478304.280305,2.54953000
1734478304.280305,2.54994000
1734478316.772305,2.54987000
1734478317.299779,2.54980000
1734478326.450877,2.54735000
1734478332.612117,2.54734000
1734478347.800132,2.54410000
1734478371.738347,2.54516000
1734478371.764734,2.54535000
1734478371.846912,2.54541000
1734478373.079438,2.54735000
1734478373.949048,2.54656000
1734478373.949048,2.54651000
1734478373.949048,2.54640000
1734478373.956510,2.54640000
1734478373.958303,2.54640000
1734478373.958303,2.54592000
1734478373.959746,2.54592000
1734478373.963725,2.54592000
1734478373.963877,2.54592000
1734478373.964841,2.54583000
1734478373.968029,2.54583000
1734478373.971195,2.54549000
1734478373.976001,2.54517000
1734478374.008104,2.54460000
1734478374.033043,2.54412000
1734478374.084441,2.54300000
1734478374.815075,2.54192000
1734478374.981857,2.54191000
1734478374.981857,2.54191000
1734478374.981857,2.54190000
1734478375.410982,2.54136000
1734478375.475762,2.54236000
1734478385.348533,2.54352000
1734478385.348533,2.54372000
1734478385.348533,2.54373000
1734478387.191701,2.54263000
1734478387.191701,2.54216000
1734478387.191701,2.54215000
1734478388.988594,2.54299000
1734478388.988594,2.54300000
1734478413.021183,2.54242000
1734478414.503959,2.54176000
1734478427.920633,2.54180000
1734478428.296414,2.54179000
1734478429.581673,2.54000000
1734478429.581673,2.54000000
1734478431.031611,2.54001000
1734478442.773744,2.54000000
1734478442.773744,2.54000000
1734478442.773744,2.53998000
1734478451.519422,2.54012000
1734478451.519422,2.54011000
1734478451.631339,2.54011000
1734478464.096583,2.54181000
1734478464.096583,2.54226000
1734478481.580371,2.54245000
1734478481.580371,2.54264000
1734478481.580371,2.54276000
1734478481.580371,2.54328000
1734478481.580371,2.54358000
1734478482.264152,2.54278000
1734478499.694689,2.54177000
1734478499.694689,2.54175000
1734478501.140675,2.54177000
1734478501.140675,2.54160000
1734478501.140675,2.54152000
1734478501.140675,2.54139000
1734478502.762672,2.54177000
1734478502.762672,2.54177000
1734478507.837552,2.54178000
1734478507.837552,2.54197000
1734478516.920116,2.54206000
1734478518.723847,2.54206000
1734478518.723847,2.54249000
1734478520.072895,2.54295000
1734478520.985390,2.54323000
1734478520.985390,2.54324000
1734478522.679754,2.54382000
1734478522.679754,2.54382000
1734478525.745338,2.54382000
1734478528.679597,2.54382000
1734478543.622122,2.54361000
1734478543.742134,2.54381000
1734478543.742230,2.54381000
1734478543.742352,2.54381000
1734478543.742751,2.54381000
1734478543.742889,2.54381000
1734478543.742993,2.54381000
1734478557.406840,2.54284000
1734478563.648619,2.54259000
1734478563.648619,2.54205000
1734478563.648619,2.54174000
1734478563.648619,2.54165000
1734478563.648619,2.54159000
1734478563.648619,2.54136000
1734478563.648619,2.54122000
1734478563.648619,2.54122000
1734478563.648620,2.54088000
1734478563.648620,2.54088000
1734478563.648620,2.54088000
1734478563.648620,2.54088000
1734478563.648620,2.54078000
1734478563.648620,2.54067000
1734478563.648620,2.54002000
1734478563.829195,2.54212000
1734478574.400062,2.54256000
1734478574.400062,2.54285000
1734478574.400062,2.54295000
1734478574.791186,2.54302000
1734478574.791187,2.54301000
1734478580.937978,2.54318000
1734478603.233844,2.54146000
1734478604.499505,2.53999000
1734478604.662271,2.53998000
1734478604.863616,2.53998000
1734478605.220361,2.53998000
1734478605.356959,2.53986000
1734478614.886088,2.53834000
1734478614.886088,2.53757000
1734478617.113688,2.53787000
1734478617.113688,2.53763000
1734478617.113688,2.53762000
1734478617.113688,2.53756000
1734478617.113688,2.53753000
1734478617.113688,2.53728000
1734478619.609267,2.53799000
1734478619.609267,2.53788000
1734478623.690657,2.53800000
1734478640.973399,2.53747000
1734478643.746601,2.53720000
1734478643.746601,2.53720000
1734478643.746601,2.53703000
1734478643.746601,2.53694000
1734478643.746601,2.53676000
1734478643.746601,2.53645000
1734478643.746601,2.53622000
1734478659.209083,2.53760000
1734478660.409260,2.53787000
1734478665.641320,2.53884000
1734478665.641320,2.53855000
1734478665.641320,2.53852000
1734478691.471815,2.53917000
1734478691.471815,2.54058000
1734478691.471815,2.54064000
1734478691.471815,2.54102000
1734478691.471815,2.54109000
1734478693.717358,2.54105000
1734478693.717358,2.54092000
1734478693.717358,2.54063000
1734478694.039705,2.54274000
1734478694.137539,2.54244000
1734478694.150684,2.54244000
1734478694.162987,2.54244000
1734478694.473477,2.54372000
